image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00001500,left_30,contempt,level_2,Surprise,0.4679,0.4072,0.4191,0.0023,0.1155,0.003,0.0095,0.3841,0.0151,0.0026,0.4679,result_output/left_30/contempt/level_2/00001500.txt
00001300,left_30,contempt,level_2,Surprise,0.5838,0.4889,0.5061,0.0052,0.0361,0.0035,0.0154,0.3426,0.0116,0.0018,0.5838,result_output/left_30/contempt/level_2/00001300.txt
00003000,left_30,contempt,level_2,Surprise,0.6644,0.5443,0.5203,0.0017,0.0238,0.0004,0.0082,0.291,0.009,0.0014,0.6644,result_output/left_30/contempt/level_2/00003000.txt
00008600,left_30,contempt,level_2,Surprise,0.6496,0.532,0.5644,0.0076,0.0144,0.0027,0.0183,0.2957,0.0099,0.0019,0.6496,result_output/left_30/contempt/level_2/00008600.txt
00002800,left_30,contempt,level_2,Surprise,0.6539,0.5541,0.5212,0.0026,0.0203,0.0008,0.0094,0.3014,0.0101,0.0014,0.6539,result_output/left_30/contempt/level_2/00002800.txt
00006900,left_30,contempt,level_2,Surprise,0.7008,0.3915,0.6321,0.0071,0.0237,0.0057,0.0271,0.2224,0.0115,0.0016,0.7008,result_output/left_30/contempt/level_2/00006900.txt
00005800,left_30,contempt,level_2,Surprise,0.6281,0.3054,0.5566,0.0059,0.0674,0.0119,0.0202,0.2403,0.0232,0.0029,0.6281,result_output/left_30/contempt/level_2/00005800.txt
00007300,left_30,contempt,level_2,Surprise,0.8254,0.3363,0.6659,0.0027,0.0227,0.0024,0.0179,0.1114,0.0158,0.0016,0.8254,result_output/left_30/contempt/level_2/00007300.txt
00000300,left_30,contempt,level_2,Surprise,0.6395,0.5714,0.5132,0.0022,0.0199,0.0007,0.0101,0.3183,0.0079,0.0014,0.6395,result_output/left_30/contempt/level_2/00000300.txt
00008400,left_30,contempt,level_2,Surprise,0.6931,0.4395,0.6382,0.0104,0.0181,0.004,0.0234,0.2401,0.0094,0.0014,0.6931,result_output/left_30/contempt/level_2/00008400.txt
00000800,left_30,contempt,level_2,Surprise,0.7156,0.5531,0.6423,0.0061,0.0074,0.0007,0.0162,0.2469,0.0061,0.001,0.7156,result_output/left_30/contempt/level_2/00000800.txt
00005900,left_30,contempt,level_2,Surprise,0.6897,0.4133,0.6038,0.0048,0.0309,0.0034,0.0211,0.2385,0.0103,0.0014,0.6897,result_output/left_30/contempt/level_2/00005900.txt
00009800,left_30,contempt,level_2,Surprise,0.6517,0.37,0.5196,0.0024,0.0901,0.003,0.0142,0.2121,0.021,0.0056,0.6517,result_output/left_30/contempt/level_2/00009800.txt
00000500,left_30,contempt,level_2,Surprise,0.5425,0.5502,0.4635,0.0054,0.0276,0.0029,0.0149,0.3913,0.0127,0.0026,0.5425,result_output/left_30/contempt/level_2/00000500.txt
00006000,left_30,contempt,level_2,Surprise,0.6434,0.4831,0.5051,0.0031,0.0317,0.0027,0.0131,0.2873,0.0164,0.0023,0.6434,result_output/left_30/contempt/level_2/00006000.txt
00008500,left_30,contempt,level_2,Surprise,0.6738,0.4998,0.5983,0.0089,0.0137,0.0028,0.0205,0.2684,0.0101,0.0018,0.6738,result_output/left_30/contempt/level_2/00008500.txt
00006700,left_30,contempt,level_2,Surprise,0.6779,0.3212,0.6083,0.0084,0.0376,0.0117,0.0276,0.2137,0.0206,0.0025,0.6779,result_output/left_30/contempt/level_2/00006700.txt
00002100,left_30,contempt,level_2,Surprise,0.5826,0.4884,0.4668,0.0014,0.0594,0.0009,0.0093,0.3352,0.0094,0.0018,0.5826,result_output/left_30/contempt/level_2/00002100.txt
00007800,left_30,contempt,level_2,Surprise,0.6584,0.4244,0.5587,0.0051,0.031,0.0049,0.0203,0.2615,0.0164,0.0023,0.6584,result_output/left_30/contempt/level_2/00007800.txt
00006300,left_30,contempt,level_2,Surprise,0.8155,0.3701,0.6473,0.0022,0.033,0.0014,0.0128,0.1172,0.0157,0.0023,0.8155,result_output/left_30/contempt/level_2/00006300.txt
00004700,left_30,contempt,level_2,Surprise,0.7186,0.3332,0.5921,0.002,0.0566,0.0029,0.02,0.1838,0.0137,0.0025,0.7186,result_output/left_30/contempt/level_2/00004700.txt
00008900,left_30,contempt,level_2,Surprise,0.5376,0.3862,0.4775,0.0032,0.0726,0.0092,0.0276,0.3312,0.0147,0.0039,0.5376,result_output/left_30/contempt/level_2/00008900.txt
00002300,left_30,contempt,level_2,Surprise,0.5913,0.5402,0.4558,0.0022,0.0334,0.0014,0.0099,0.3472,0.0125,0.002,0.5913,result_output/left_30/contempt/level_2/00002300.txt
00007400,left_30,contempt,level_2,Surprise,0.8048,0.3927,0.6498,0.0039,0.0152,0.002,0.0165,0.1389,0.0169,0.0017,0.8048,result_output/left_30/contempt/level_2/00007400.txt
00000600,left_30,contempt,level_2,Surprise,0.6692,0.5279,0.5776,0.0049,0.016,0.0012,0.016,0.2834,0.0079,0.0014,0.6692,result_output/left_30/contempt/level_2/00000600.txt
00007000,left_30,contempt,level_2,Surprise,0.7187,0.4008,0.621,0.0057,0.0226,0.0041,0.0237,0.2096,0.0137,0.0018,0.7187,result_output/left_30/contempt/level_2/00007000.txt
00002600,left_30,contempt,level_2,Surprise,0.711,0.527,0.6218,0.0054,0.0107,0.001,0.0154,0.2477,0.0076,0.0011,0.711,result_output/left_30/contempt/level_2/00002600.txt
00003900,left_30,contempt,level_2,Surprise,0.6174,0.5325,0.5236,0.0046,0.024,0.0019,0.0133,0.3255,0.0113,0.0019,0.6174,result_output/left_30/contempt/level_2/00003900.txt
00005300,left_30,contempt,level_2,Surprise,0.685,0.4649,0.5497,0.0036,0.0265,0.002,0.0138,0.2522,0.0149,0.0019,0.685,result_output/left_30/contempt/level_2/00005300.txt
00005700,left_30,contempt,level_2,Surprise,0.7939,0.3126,0.6533,0.0031,0.0337,0.0048,0.0212,0.1228,0.0182,0.0023,0.7939,result_output/left_30/contempt/level_2/00005700.txt
00007200,left_30,contempt,level_2,Surprise,0.8018,0.3291,0.6462,0.0028,0.0259,0.0034,0.0204,0.1236,0.0196,0.0024,0.8018,result_output/left_30/contempt/level_2/00007200.txt
00002500,left_30,contempt,level_2,Surprise,0.7085,0.5017,0.6351,0.0081,0.011,0.0017,0.0179,0.2428,0.0087,0.0013,0.7085,result_output/left_30/contempt/level_2/00002500.txt
00002000,left_30,contempt,level_2,Surprise,0.588,0.4836,0.4649,0.0014,0.0591,0.0011,0.0095,0.3284,0.0106,0.002,0.588,result_output/left_30/contempt/level_2/00002000.txt
00002700,left_30,contempt,level_2,Surprise,0.6631,0.5454,0.5495,0.0058,0.0148,0.0017,0.0125,0.2885,0.0119,0.0018,0.6631,result_output/left_30/contempt/level_2/00002700.txt
00002200,left_30,contempt,level_2,Surprise,0.5429,0.4594,0.4457,0.0019,0.0727,0.0021,0.0107,0.3544,0.0129,0.0023,0.5429,result_output/left_30/contempt/level_2/00002200.txt
00009100,left_30,contempt,level_2,Surprise,0.6799,0.3726,0.5363,0.0028,0.0667,0.0032,0.0194,0.2012,0.0208,0.0059,0.6799,result_output/left_30/contempt/level_2/00009100.txt
00001400,left_30,contempt,level_2,Surprise,0.5455,0.5056,0.4514,0.0027,0.052,0.0019,0.011,0.3738,0.0113,0.0019,0.5455,result_output/left_30/contempt/level_2/00001400.txt
00001800,left_30,contempt,level_2,Surprise,0.6288,0.4708,0.503,0.0016,0.0471,0.001,0.0114,0.2986,0.0096,0.0019,0.6288,result_output/left_30/contempt/level_2/00001800.txt
00009600,left_30,contempt,level_2,Surprise,0.6502,0.357,0.519,0.0024,0.1005,0.0027,0.0133,0.2046,0.0209,0.0055,0.6502,result_output/left_30/contempt/level_2/00009600.txt
00004200,left_30,contempt,level_2,Surprise,0.6513,0.4582,0.5358,0.0019,0.0437,0.0013,0.013,0.2788,0.0087,0.0014,0.6513,result_output/left_30/contempt/level_2/00004200.txt
00005500,left_30,contempt,level_2,Surprise,0.8126,0.3668,0.656,0.003,0.0226,0.0027,0.0172,0.1201,0.0191,0.0027,0.8126,result_output/left_30/contempt/level_2/00005500.txt
00006100,left_30,contempt,level_2,Surprise,0.668,0.4603,0.5165,0.0019,0.037,0.0017,0.0125,0.2641,0.0129,0.0019,0.668,result_output/left_30/contempt/level_2/00006100.txt
00001200,left_30,contempt,level_2,Surprise,0.7,0.4772,0.6394,0.0089,0.0136,0.0025,0.0197,0.2454,0.0085,0.0013,0.7,result_output/left_30/contempt/level_2/00001200.txt
00000900,left_30,contempt,level_2,Surprise,0.7398,0.5141,0.6851,0.0077,0.0066,0.0009,0.0213,0.217,0.0057,0.001,0.7398,result_output/left_30/contempt/level_2/00000900.txt
00009200,left_30,contempt,level_2,Surprise,0.6784,0.3853,0.5325,0.0024,0.0694,0.0021,0.0159,0.2079,0.0193,0.0046,0.6784,result_output/left_30/contempt/level_2/00009200.txt
00007900,left_30,contempt,level_2,Surprise,0.6835,0.3857,0.6191,0.0062,0.0319,0.0052,0.0258,0.2342,0.0115,0.0017,0.6835,result_output/left_30/contempt/level_2/00007900.txt
00001000,left_30,contempt,level_2,Surprise,0.7593,0.4804,0.7353,0.0148,0.0046,0.0013,0.0264,0.1868,0.0059,0.001,0.7593,result_output/left_30/contempt/level_2/00001000.txt
00008100,left_30,contempt,level_2,Surprise,0.6844,0.4025,0.6246,0.0077,0.0262,0.0056,0.0262,0.2362,0.0117,0.0019,0.6844,result_output/left_30/contempt/level_2/00008100.txt
00005200,left_30,contempt,level_2,Surprise,0.7247,0.5369,0.6027,0.0035,0.0114,0.0006,0.0113,0.2396,0.0078,0.0011,0.7247,result_output/left_30/contempt/level_2/00005200.txt
00001100,left_30,contempt,level_2,Surprise,0.7688,0.4801,0.7333,0.0123,0.0047,0.0012,0.0245,0.1817,0.0058,0.001,0.7688,result_output/left_30/contempt/level_2/00001100.txt
00004500,left_30,contempt,level_2,Surprise,0.687,0.3304,0.5617,0.0019,0.068,0.0034,0.0186,0.202,0.0162,0.003,0.687,result_output/left_30/contempt/level_2/00004500.txt
00003300,left_30,contempt,level_2,Surprise,0.6724,0.4541,0.5138,0.0013,0.0462,0.0008,0.0093,0.2564,0.0116,0.002,0.6724,result_output/left_30/contempt/level_2/00003300.txt
00005100,left_30,contempt,level_2,Surprise,0.6751,0.5267,0.5506,0.0042,0.0183,0.0013,0.0115,0.2753,0.0125,0.0018,0.6751,result_output/left_30/contempt/level_2/00005100.txt
00009500,left_30,contempt,level_2,Surprise,0.6414,0.3521,0.5159,0.0029,0.101,0.004,0.0144,0.2065,0.0232,0.0065,0.6414,result_output/left_30/contempt/level_2/00009500.txt
00007700,left_30,contempt,level_2,Surprise,0.7167,0.4174,0.6174,0.0047,0.0239,0.0032,0.022,0.2162,0.0115,0.0018,0.7167,result_output/left_30/contempt/level_2/00007700.txt
00003600,left_30,contempt,level_2,Surprise,0.5443,0.4149,0.453,0.0017,0.0837,0.0026,0.0123,0.3378,0.0149,0.0028,0.5443,result_output/left_30/contempt/level_2/00003600.txt
00006400,left_30,contempt,level_2,Surprise,0.8205,0.3094,0.6775,0.0031,0.0317,0.0038,0.0196,0.1019,0.0173,0.0021,0.8205,result_output/left_30/contempt/level_2/00006400.txt
00009400,left_30,contempt,level_2,Surprise,0.6152,0.3708,0.4943,0.0024,0.1046,0.0031,0.0139,0.2335,0.021,0.0063,0.6152,result_output/left_30/contempt/level_2/00009400.txt
00006500,left_30,contempt,level_2,Surprise,0.7751,0.3438,0.6216,0.0023,0.0369,0.003,0.0169,0.1469,0.0167,0.002,0.7751,result_output/left_30/contempt/level_2/00006500.txt
00001700,left_30,contempt,level_2,Surprise,0.6025,0.4304,0.4904,0.0015,0.0704,0.0015,0.0112,0.3006,0.0104,0.002,0.6025,result_output/left_30/contempt/level_2/00001700.txt
00006800,left_30,contempt,level_2,Surprise,0.7188,0.3787,0.6514,0.009,0.0218,0.0058,0.0264,0.2043,0.0124,0.0015,0.7188,result_output/left_30/contempt/level_2/00006800.txt
00004300,left_30,contempt,level_2,Surprise,0.6302,0.416,0.5169,0.0018,0.0624,0.0016,0.0134,0.2778,0.0109,0.002,0.6302,result_output/left_30/contempt/level_2/00004300.txt
00007100,left_30,contempt,level_2,Surprise,0.7175,0.3612,0.5969,0.0039,0.0388,0.0039,0.0197,0.1979,0.0164,0.0019,0.7175,result_output/left_30/contempt/level_2/00007100.txt
00004100,left_30,contempt,level_2,Surprise,0.6553,0.5472,0.5433,0.0034,0.0183,0.0011,0.0126,0.299,0.0087,0.0015,0.6553,result_output/left_30/contempt/level_2/00004100.txt
00003500,left_30,contempt,level_2,Surprise,0.6463,0.4177,0.5123,0.0014,0.0583,0.0013,0.0125,0.2659,0.0118,0.0024,0.6463,result_output/left_30/contempt/level_2/00003500.txt
00004000,left_30,contempt,level_2,Surprise,0.6226,0.5365,0.5263,0.0043,0.0244,0.0017,0.0122,0.3221,0.0108,0.0019,0.6226,result_output/left_30/contempt/level_2/00004000.txt
00001900,left_30,contempt,level_2,Surprise,0.606,0.4548,0.4948,0.0016,0.0581,0.0011,0.0117,0.3099,0.0097,0.0019,0.606,result_output/left_30/contempt/level_2/00001900.txt
00004400,left_30,contempt,level_2,Surprise,0.5792,0.3445,0.4878,0.0018,0.091,0.0046,0.0171,0.2851,0.0178,0.0034,0.5792,result_output/left_30/contempt/level_2/00004400.txt
00003800,left_30,contempt,level_2,Surprise,0.6608,0.5571,0.5353,0.0023,0.0197,0.0007,0.0099,0.2974,0.008,0.0013,0.6608,result_output/left_30/contempt/level_2/00003800.txt
00009900,left_30,contempt,level_2,Surprise,0.6817,0.3733,0.5466,0.0019,0.0811,0.0017,0.015,0.1992,0.0154,0.004,0.6817,result_output/left_30/contempt/level_2/00009900.txt
00002400,left_30,contempt,level_2,Surprise,0.6252,0.4908,0.5489,0.0068,0.0244,0.0036,0.0185,0.3078,0.0117,0.002,0.6252,result_output/left_30/contempt/level_2/00002400.txt
00000200,left_30,contempt,level_2,Surprise,0.6077,0.5919,0.4814,0.0021,0.0206,0.0007,0.0093,0.3493,0.0087,0.0016,0.6077,result_output/left_30/contempt/level_2/00000200.txt
00000400,left_30,contempt,level_2,Surprise,0.6059,0.5619,0.5027,0.004,0.0216,0.0014,0.0125,0.3428,0.0099,0.0018,0.6059,result_output/left_30/contempt/level_2/00000400.txt
00003400,left_30,contempt,level_2,Surprise,0.6534,0.453,0.5059,0.0014,0.0495,0.0009,0.01,0.2717,0.0112,0.0019,0.6534,result_output/left_30/contempt/level_2/00003400.txt
00009000,left_30,contempt,level_2,Surprise,0.6596,0.3153,0.572,0.004,0.0518,0.0087,0.0486,0.2003,0.0205,0.0065,0.6596,result_output/left_30/contempt/level_2/00009000.txt
00009700,left_30,contempt,level_2,Surprise,0.668,0.3565,0.5365,0.0023,0.0902,0.0028,0.0157,0.1956,0.0197,0.0058,0.668,result_output/left_30/contempt/level_2/00009700.txt
00003200,left_30,contempt,level_2,Surprise,0.6517,0.4826,0.5051,0.0016,0.0419,0.0007,0.0089,0.2821,0.0114,0.0018,0.6517,result_output/left_30/contempt/level_2/00003200.txt
00008000,left_30,contempt,level_2,Surprise,0.693,0.4012,0.6404,0.0075,0.0254,0.0046,0.0275,0.2313,0.0092,0.0015,0.693,result_output/left_30/contempt/level_2/00008000.txt
00009300,left_30,contempt,level_2,Surprise,0.6152,0.3676,0.4923,0.002,0.118,0.0024,0.0106,0.2262,0.0201,0.0055,0.6152,result_output/left_30/contempt/level_2/00009300.txt
00007600,left_30,contempt,level_2,Surprise,0.6882,0.3808,0.5839,0.0039,0.0406,0.0043,0.0202,0.2264,0.0144,0.002,0.6882,result_output/left_30/contempt/level_2/00007600.txt
00008700,left_30,contempt,level_2,Surprise,0.6531,0.5603,0.5416,0.0036,0.0163,0.0011,0.0144,0.3033,0.007,0.0012,0.6531,result_output/left_30/contempt/level_2/00008700.txt
00006200,left_30,contempt,level_2,Surprise,0.7799,0.3626,0.6301,0.0023,0.0368,0.0021,0.0173,0.1447,0.0145,0.0024,0.7799,result_output/left_30/contempt/level_2/00006200.txt
00004800,left_30,contempt,level_2,Surprise,0.6636,0.4625,0.5416,0.0022,0.0376,0.0013,0.0124,0.2712,0.0101,0.0015,0.6636,result_output/left_30/contempt/level_2/00004800.txt
00005000,left_30,contempt,level_2,Surprise,0.7261,0.5324,0.5876,0.0019,0.0157,0.0004,0.0095,0.2389,0.0066,0.0009,0.7261,result_output/left_30/contempt/level_2/00005000.txt
00004600,left_30,contempt,level_2,Surprise,0.7519,0.3529,0.6108,0.0022,0.0471,0.0024,0.0183,0.1606,0.0146,0.003,0.7519,result_output/left_30/contempt/level_2/00004600.txt
00002900,left_30,contempt,level_2,Surprise,0.6887,0.5365,0.5472,0.0019,0.0205,0.0005,0.0091,0.2699,0.0082,0.0012,0.6887,result_output/left_30/contempt/level_2/00002900.txt
00008300,left_30,contempt,level_2,Surprise,0.6495,0.3945,0.604,0.0123,0.0282,0.0084,0.0255,0.2599,0.0139,0.0022,0.6495,result_output/left_30/contempt/level_2/00008300.txt
00006600,left_30,contempt,level_2,Surprise,0.723,0.3358,0.6075,0.0051,0.0349,0.0074,0.022,0.1835,0.0218,0.0024,0.723,result_output/left_30/contempt/level_2/00006600.txt
