image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00012300,right_30,sad,level_2,Sad,0.5849,-0.4818,-0.0043,0.0073,0.0004,0.0298,0.3533,0.0017,0.0069,0.5849,0.0158,result_output/right_30/sad/level_2/00012300.txt
00002000,right_30,sad,level_2,Disgust,0.3642,-0.6363,0.177,0.0457,0.0009,0.3642,0.1969,0.0027,0.0173,0.3564,0.0158,result_output/right_30/sad/level_2/00002000.txt
00002700,right_30,sad,level_2,Sad,0.4397,-0.4916,0.1623,0.0377,0.0002,0.0826,0.4197,0.001,0.0058,0.4397,0.0132,result_output/right_30/sad/level_2/00002700.txt
00002200,right_30,sad,level_2,Sad,0.4547,-0.614,0.1073,0.032,0.0004,0.2623,0.229,0.0011,0.0101,0.4547,0.0105,result_output/right_30/sad/level_2/00002200.txt
00009100,right_30,sad,level_2,Fear,0.2929,-0.3077,0.2538,0.0412,0.001,0.0613,0.2929,0.0063,0.1003,0.2624,0.2345,result_output/right_30/sad/level_2/00009100.txt
00001400,right_30,sad,level_2,Sad,0.5703,-0.4826,0.06,0.0273,0.0001,0.0159,0.3694,0.0006,0.004,0.5703,0.0125,result_output/right_30/sad/level_2/00001400.txt
00001800,right_30,sad,level_2,Sad,0.4605,-0.6337,0.0892,0.0403,0.0013,0.2896,0.1652,0.0047,0.0202,0.4605,0.018,result_output/right_30/sad/level_2/00001800.txt
00009600,right_30,sad,level_2,Disgust,0.5572,-0.649,0.1748,0.0203,0.0014,0.5572,0.1152,0.004,0.0278,0.2579,0.0162,result_output/right_30/sad/level_2/00009600.txt
00012200,right_30,sad,level_2,Sad,0.594,-0.4876,-0.0123,0.0075,0.0004,0.0307,0.3435,0.0017,0.007,0.594,0.0152,result_output/right_30/sad/level_2/00012200.txt
00004200,right_30,sad,level_2,Sad,0.3643,-0.6185,0.2008,0.0562,0.0013,0.3102,0.214,0.0033,0.0243,0.3643,0.0265,result_output/right_30/sad/level_2/00004200.txt
00005500,right_30,sad,level_2,Sad,0.3986,-0.4522,0.0914,0.0771,0.0043,0.0774,0.1677,0.0232,0.0986,0.3986,0.1531,result_output/right_30/sad/level_2/00005500.txt
00006100,right_30,sad,level_2,Disgust,0.4546,-0.6396,0.2144,0.0437,0.0022,0.4546,0.1549,0.0099,0.0325,0.2751,0.0271,result_output/right_30/sad/level_2/00006100.txt
00001200,right_30,sad,level_2,Fear,0.7855,-0.1619,0.5954,0.0437,0.0,0.0099,0.7855,0.0015,0.003,0.1166,0.0397,result_output/right_30/sad/level_2/00001200.txt
00011300,right_30,sad,level_2,Fear,0.6628,-0.2452,0.35,0.0234,0.0001,0.007,0.6628,0.0022,0.0032,0.2646,0.0366,result_output/right_30/sad/level_2/00011300.txt
00000900,right_30,sad,level_2,Fear,0.8153,-0.126,0.6346,0.0379,0.0,0.0072,0.8153,0.0017,0.0029,0.0865,0.0485,result_output/right_30/sad/level_2/00000900.txt
00009200,right_30,sad,level_2,Fear,0.4119,-0.3342,0.2317,0.0286,0.0004,0.0264,0.4119,0.0025,0.0612,0.3166,0.1524,result_output/right_30/sad/level_2/00009200.txt
00007900,right_30,sad,level_2,Sad,0.2669,-0.2702,0.109,0.0506,0.0037,0.1146,0.073,0.0176,0.2455,0.2669,0.228,result_output/right_30/sad/level_2/00007900.txt
00001000,right_30,sad,level_2,Fear,0.7829,-0.1613,0.6169,0.0508,0.0001,0.012,0.7829,0.0018,0.0035,0.1025,0.0464,result_output/right_30/sad/level_2/00001000.txt
00008100,right_30,sad,level_2,Surprise,0.3673,-0.0886,0.3129,0.064,0.0047,0.1151,0.052,0.0306,0.2482,0.1183,0.3673,result_output/right_30/sad/level_2/00008100.txt
00010300,right_30,sad,level_2,Disgust,0.4622,-0.6293,0.1901,0.0361,0.0022,0.4622,0.1793,0.0091,0.0225,0.2684,0.0202,result_output/right_30/sad/level_2/00010300.txt
00005200,right_30,sad,level_2,Sad,0.4299,-0.6083,0.1432,0.062,0.0016,0.2147,0.2131,0.0046,0.0348,0.4299,0.0393,result_output/right_30/sad/level_2/00005200.txt
00001100,right_30,sad,level_2,Fear,0.83,-0.1209,0.654,0.0374,0.0,0.0073,0.83,0.0015,0.0026,0.0781,0.043,result_output/right_30/sad/level_2/00001100.txt
00004500,right_30,sad,level_2,Disgust,0.3994,-0.6559,0.1911,0.051,0.0012,0.3994,0.1683,0.0027,0.0223,0.3342,0.0208,result_output/right_30/sad/level_2/00004500.txt
00003300,right_30,sad,level_2,Sad,0.37,-0.5762,0.1987,0.0505,0.0011,0.2775,0.2652,0.0032,0.0143,0.37,0.0184,result_output/right_30/sad/level_2/00003300.txt
00005100,right_30,sad,level_2,Sad,0.3844,-0.6215,0.1547,0.057,0.0016,0.2663,0.2133,0.0049,0.0352,0.3844,0.0372,result_output/right_30/sad/level_2/00005100.txt
00009500,right_30,sad,level_2,Disgust,0.4862,-0.6098,0.2358,0.0334,0.0024,0.4862,0.1526,0.009,0.054,0.225,0.0375,result_output/right_30/sad/level_2/00009500.txt
00007700,right_30,sad,level_2,Sad,0.3335,-0.2764,0.1168,0.0553,0.0032,0.0477,0.1427,0.0284,0.1423,0.3335,0.2469,result_output/right_30/sad/level_2/00007700.txt
00012000,right_30,sad,level_2,Sad,0.6348,-0.5389,-0.0467,0.0077,0.0003,0.0469,0.2894,0.0014,0.0075,0.6348,0.0121,result_output/right_30/sad/level_2/00012000.txt
00003600,right_30,sad,level_2,Disgust,0.4189,-0.6426,0.2514,0.0621,0.0019,0.4189,0.1858,0.0049,0.024,0.2785,0.0238,result_output/right_30/sad/level_2/00003600.txt
00006400,right_30,sad,level_2,Sad,0.484,-0.6239,0.0699,0.0271,0.0008,0.2399,0.2086,0.0025,0.0176,0.484,0.0196,result_output/right_30/sad/level_2/00006400.txt
00009400,right_30,sad,level_2,Sad,0.256,-0.3303,0.239,0.048,0.0019,0.1088,0.2408,0.0108,0.1251,0.256,0.2085,result_output/right_30/sad/level_2/00009400.txt
00010200,right_30,sad,level_2,Disgust,0.7934,-0.6472,0.2972,0.0168,0.0024,0.7934,0.0549,0.0069,0.0172,0.0999,0.0084,result_output/right_30/sad/level_2/00010200.txt
00012100,right_30,sad,level_2,Sad,0.6419,-0.5167,-0.0517,0.0082,0.0004,0.0313,0.2904,0.0022,0.0093,0.6419,0.0164,result_output/right_30/sad/level_2/00012100.txt
00006500,right_30,sad,level_2,Sad,0.6085,-0.6437,-0.0043,0.0224,0.0004,0.1515,0.1851,0.0014,0.0157,0.6085,0.0149,result_output/right_30/sad/level_2/00006500.txt
00010100,right_30,sad,level_2,Disgust,0.8326,-0.654,0.2935,0.0133,0.0017,0.8326,0.0429,0.0047,0.0124,0.087,0.0053,result_output/right_30/sad/level_2/00010100.txt
00001700,right_30,sad,level_2,Sad,0.468,-0.6385,0.0923,0.0482,0.0015,0.2827,0.1543,0.0053,0.0217,0.468,0.0184,result_output/right_30/sad/level_2/00001700.txt
00011900,right_30,sad,level_2,Sad,0.6729,-0.5908,-0.0777,0.0067,0.0002,0.0706,0.2369,0.0007,0.0051,0.6729,0.0069,result_output/right_30/sad/level_2/00011900.txt
00006800,right_30,sad,level_2,Sad,0.756,-0.5537,-0.2204,0.0124,0.0003,0.0082,0.1404,0.0012,0.0428,0.756,0.0387,result_output/right_30/sad/level_2/00006800.txt
00010900,right_30,sad,level_2,Fear,0.6785,-0.1719,0.4888,0.0306,0.0004,0.018,0.6785,0.0123,0.0085,0.162,0.0896,result_output/right_30/sad/level_2/00010900.txt
00004300,right_30,sad,level_2,Sad,0.3724,-0.6425,0.187,0.0613,0.0013,0.3416,0.1776,0.0034,0.0219,0.3724,0.0205,result_output/right_30/sad/level_2/00004300.txt
00007100,right_30,sad,level_2,Sad,0.4947,-0.5205,0.0936,0.0314,0.0003,0.0626,0.3153,0.0012,0.0367,0.4947,0.0577,result_output/right_30/sad/level_2/00007100.txt
00004100,right_30,sad,level_2,Sad,0.6869,-0.6218,-0.0769,0.0382,0.0007,0.0552,0.151,0.002,0.0344,0.6869,0.0316,result_output/right_30/sad/level_2/00004100.txt
00003500,right_30,sad,level_2,Disgust,0.4129,-0.6185,0.2738,0.0545,0.0016,0.4129,0.2231,0.0044,0.0198,0.2601,0.0236,result_output/right_30/sad/level_2/00003500.txt
00004000,right_30,sad,level_2,Sad,0.604,-0.5396,-0.0244,0.0424,0.001,0.0304,0.2118,0.0041,0.0449,0.604,0.0613,result_output/right_30/sad/level_2/00004000.txt
00001900,right_30,sad,level_2,Sad,0.4185,-0.6316,0.1496,0.0481,0.0007,0.3242,0.1839,0.0021,0.0118,0.4185,0.0108,result_output/right_30/sad/level_2/00001900.txt
00004400,right_30,sad,level_2,Disgust,0.3713,-0.6446,0.1974,0.0507,0.0014,0.3713,0.1805,0.0039,0.0264,0.3408,0.0249,result_output/right_30/sad/level_2/00004400.txt
00003800,right_30,sad,level_2,Sad,0.5738,-0.6027,0.018,0.0526,0.0011,0.0898,0.1911,0.0045,0.0429,0.5738,0.0442,result_output/right_30/sad/level_2/00003800.txt
00009900,right_30,sad,level_2,Disgust,0.8068,-0.6672,0.2992,0.0235,0.0019,0.8068,0.0404,0.0055,0.0161,0.1003,0.0055,result_output/right_30/sad/level_2/00009900.txt
00002400,right_30,sad,level_2,Sad,0.5772,-0.6142,0.0209,0.031,0.0003,0.162,0.2121,0.0009,0.0082,0.5772,0.0082,result_output/right_30/sad/level_2/00002400.txt
00000200,right_30,sad,level_2,Sad,0.5356,-0.5432,0.0667,0.0224,0.0002,0.1065,0.32,0.0009,0.0054,0.5356,0.0088,result_output/right_30/sad/level_2/00000200.txt
00000400,right_30,sad,level_2,Fear,0.59,-0.3862,0.2348,0.0157,0.0001,0.0425,0.59,0.0004,0.002,0.3406,0.0086,result_output/right_30/sad/level_2/00000400.txt
00003400,right_30,sad,level_2,Sad,0.3424,-0.6009,0.2179,0.0547,0.001,0.332,0.2366,0.0024,0.0144,0.3424,0.0164,result_output/right_30/sad/level_2/00003400.txt
00009000,right_30,sad,level_2,Sad,0.4109,-0.415,0.1354,0.0334,0.0007,0.0334,0.3433,0.0044,0.0508,0.4109,0.123,result_output/right_30/sad/level_2/00009000.txt
00009700,right_30,sad,level_2,Disgust,0.7572,-0.6511,0.2644,0.0234,0.0017,0.7572,0.0481,0.005,0.0229,0.1346,0.0072,result_output/right_30/sad/level_2/00009700.txt
00003200,right_30,sad,level_2,Sad,0.5584,-0.5959,0.0426,0.0474,0.0008,0.1338,0.2274,0.0025,0.0139,0.5584,0.0159,result_output/right_30/sad/level_2/00003200.txt
00008000,right_30,sad,level_2,Surprise,0.3914,-0.0766,0.2334,0.0395,0.0045,0.0624,0.0476,0.0214,0.2741,0.1591,0.3914,result_output/right_30/sad/level_2/00008000.txt
00009300,right_30,sad,level_2,Fear,0.436,-0.3444,0.2317,0.0232,0.0003,0.0249,0.436,0.002,0.0524,0.3262,0.1349,result_output/right_30/sad/level_2/00009300.txt
00007600,right_30,sad,level_2,Sad,0.3104,-0.2295,0.1035,0.0427,0.0053,0.0498,0.1075,0.0397,0.1664,0.3104,0.2783,result_output/right_30/sad/level_2/00007600.txt
00008700,right_30,sad,level_2,Fear,0.5084,-0.3547,0.1901,0.0208,0.0003,0.0136,0.5084,0.0025,0.0103,0.3931,0.051,result_output/right_30/sad/level_2/00008700.txt
00006200,right_30,sad,level_2,Disgust,0.3789,-0.6217,0.2129,0.0409,0.0014,0.3789,0.2172,0.0064,0.0239,0.3049,0.0265,result_output/right_30/sad/level_2/00006200.txt
00004800,right_30,sad,level_2,Sad,0.3508,-0.5444,0.2395,0.0793,0.0011,0.1468,0.339,0.0067,0.0277,0.3508,0.0486,result_output/right_30/sad/level_2/00004800.txt
00005000,right_30,sad,level_2,Sad,0.4728,-0.6152,0.0855,0.0663,0.0017,0.1716,0.2078,0.0065,0.0358,0.4728,0.0375,result_output/right_30/sad/level_2/00005000.txt
00004600,right_30,sad,level_2,Sad,0.348,-0.586,0.2207,0.0682,0.0008,0.258,0.2855,0.0028,0.0152,0.348,0.0216,result_output/right_30/sad/level_2/00004600.txt
00011500,right_30,sad,level_2,Sad,0.6016,-0.4854,0.0032,0.0159,0.0001,0.0156,0.3527,0.0006,0.0028,0.6016,0.0107,result_output/right_30/sad/level_2/00011500.txt
00002900,right_30,sad,level_2,Fear,0.781,-0.187,0.4925,0.0192,0.0,0.0046,0.781,0.0005,0.0015,0.1717,0.0215,result_output/right_30/sad/level_2/00002900.txt
00008300,right_30,sad,level_2,Surprise,0.2799,-0.2856,0.3901,0.0828,0.0019,0.1633,0.1632,0.0162,0.1406,0.1521,0.2799,result_output/right_30/sad/level_2/00008300.txt
00010800,right_30,sad,level_2,Fear,0.7571,-0.1514,0.4346,0.014,0.0001,0.0053,0.7571,0.0025,0.0023,0.1802,0.0384,result_output/right_30/sad/level_2/00010800.txt
00006600,right_30,sad,level_2,Sad,0.6816,-0.6151,-0.0525,0.015,0.0002,0.0657,0.2071,0.0007,0.015,0.6816,0.0147,result_output/right_30/sad/level_2/00006600.txt
