image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00000600,down,surprised,level_3,Surprise,0.7613,0.1538,0.9164,0.0135,0.0,0.0,0.2228,0.0002,0.0019,0.0003,0.7613,result_output/down/surprised/level_3/00000600.txt
00007000,down,surprised,level_3,Surprise,0.8827,0.2212,0.8937,0.0099,0.0,0.0,0.1056,0.0004,0.0012,0.0001,0.8827,result_output/down/surprised/level_3/00007000.txt
00002600,down,surprised,level_3,Surprise,0.8099,0.1596,0.7969,0.0068,0.0005,0.0,0.1564,0.0104,0.0136,0.0023,0.8099,result_output/down/surprised/level_3/00002600.txt
00003900,down,surprised,level_3,Surprise,0.8715,0.1831,0.8915,0.013,0.0001,0.0002,0.1013,0.0045,0.0087,0.0008,0.8715,result_output/down/surprised/level_3/00003900.txt
00005300,down,surprised,level_3,Surprise,0.9078,0.2143,0.8996,0.0059,0.0,0.0,0.0807,0.0009,0.0042,0.0003,0.9078,result_output/down/surprised/level_3/00005300.txt
00011400,down,surprised,level_3,Fear,0.4851,0.0621,0.8896,0.0455,0.0,0.0001,0.4851,0.0002,0.0009,0.0002,0.468,result_output/down/surprised/level_3/00011400.txt
00005700,down,surprised,level_3,Surprise,0.8978,0.1827,0.805,0.0035,0.0001,0.0001,0.0656,0.0029,0.027,0.003,0.8978,result_output/down/surprised/level_3/00005700.txt
00011200,down,surprised,level_3,Fear,0.5656,0.0286,0.8854,0.052,0.0,0.0002,0.5656,0.0002,0.001,0.0002,0.3809,result_output/down/surprised/level_3/00011200.txt
00007200,down,surprised,level_3,Surprise,0.8432,0.1679,0.8938,0.0124,0.0,0.0001,0.1388,0.0007,0.0044,0.0005,0.8432,result_output/down/surprised/level_3/00007200.txt
00002500,down,surprised,level_3,Surprise,0.8782,0.1681,0.7347,0.0033,0.0009,0.0,0.0797,0.0115,0.0225,0.0039,0.8782,result_output/down/surprised/level_3/00002500.txt
00002000,down,surprised,level_3,Surprise,0.7656,0.1537,0.9073,0.0226,0.0,0.0002,0.2029,0.0025,0.0056,0.0006,0.7656,result_output/down/surprised/level_3/00002000.txt
00002700,down,surprised,level_3,Surprise,0.7631,0.1447,0.855,0.0087,0.0001,0.0,0.2161,0.0035,0.0072,0.0012,0.7631,result_output/down/surprised/level_3/00002700.txt
00002200,down,surprised,level_3,Surprise,0.7638,0.149,0.9217,0.0231,0.0,0.0001,0.2078,0.0009,0.0038,0.0005,0.7638,result_output/down/surprised/level_3/00002200.txt
00009100,down,surprised,level_3,Surprise,0.8174,0.158,0.8868,0.0113,0.0,0.0001,0.1645,0.0014,0.0048,0.0006,0.8174,result_output/down/surprised/level_3/00009100.txt
00001400,down,surprised,level_3,Surprise,0.9107,0.2422,0.8412,0.0064,0.0004,0.0001,0.0607,0.0116,0.0095,0.0006,0.9107,result_output/down/surprised/level_3/00001400.txt
00001800,down,surprised,level_3,Surprise,0.7086,0.1298,0.896,0.0239,0.0001,0.0003,0.2579,0.0028,0.0057,0.0007,0.7086,result_output/down/surprised/level_3/00001800.txt
00009600,down,surprised,level_3,Surprise,0.687,0.1205,0.8483,0.0271,0.0001,0.0003,0.2771,0.0029,0.0049,0.0006,0.687,result_output/down/surprised/level_3/00009600.txt
00004200,down,surprised,level_3,Surprise,0.9043,0.2166,0.8859,0.0124,0.0002,0.0002,0.067,0.0069,0.0085,0.0006,0.9043,result_output/down/surprised/level_3/00004200.txt
00005500,down,surprised,level_3,Surprise,0.9217,0.2008,0.785,0.0034,0.0003,0.0001,0.0496,0.0043,0.019,0.0016,0.9217,result_output/down/surprised/level_3/00005500.txt
00006100,down,surprised,level_3,Surprise,0.9481,0.2466,0.8521,0.0037,0.0001,0.0001,0.0388,0.0027,0.0061,0.0004,0.9481,result_output/down/surprised/level_3/00006100.txt
00001200,down,surprised,level_3,Surprise,0.8669,0.186,0.8785,0.0096,0.0001,0.0001,0.1124,0.0035,0.0069,0.0006,0.8669,result_output/down/surprised/level_3/00001200.txt
00011300,down,surprised,level_3,Fear,0.6395,0.011,0.8969,0.0617,0.0,0.0002,0.6395,0.0001,0.0006,0.0002,0.2977,result_output/down/surprised/level_3/00011300.txt
00000900,down,surprised,level_3,Surprise,0.8132,0.1707,0.9229,0.0071,0.0,0.0,0.1762,0.0002,0.0027,0.0005,0.8132,result_output/down/surprised/level_3/00000900.txt
00009200,down,surprised,level_3,Surprise,0.7314,0.1374,0.8593,0.0173,0.0001,0.0001,0.2428,0.0026,0.005,0.0007,0.7314,result_output/down/surprised/level_3/00009200.txt
00007900,down,surprised,level_3,Surprise,0.9071,0.2225,0.8044,0.0078,0.0005,0.0002,0.0588,0.0119,0.0128,0.0009,0.9071,result_output/down/surprised/level_3/00007900.txt
00001000,down,surprised,level_3,Surprise,0.8155,0.172,0.9187,0.012,0.0,0.0001,0.168,0.0005,0.0035,0.0004,0.8155,result_output/down/surprised/level_3/00001000.txt
00008100,down,surprised,level_3,Surprise,0.9213,0.2757,0.8315,0.0062,0.0008,0.0001,0.0447,0.0217,0.0049,0.0003,0.9213,result_output/down/surprised/level_3/00008100.txt
00010300,down,surprised,level_3,Surprise,0.5378,0.0971,0.8941,0.0451,0.0,0.0001,0.416,0.0003,0.0006,0.0001,0.5378,result_output/down/surprised/level_3/00010300.txt
00005200,down,surprised,level_3,Surprise,0.8094,0.1623,0.9181,0.016,0.0,0.0002,0.1666,0.002,0.0053,0.0006,0.8094,result_output/down/surprised/level_3/00005200.txt
00001100,down,surprised,level_3,Surprise,0.8674,0.1893,0.9021,0.0102,0.0,0.0001,0.116,0.0011,0.0048,0.0004,0.8674,result_output/down/surprised/level_3/00001100.txt
00004500,down,surprised,level_3,Surprise,0.9452,0.3052,0.8538,0.0051,0.0004,0.0001,0.0285,0.0146,0.0058,0.0003,0.9452,result_output/down/surprised/level_3/00004500.txt
00003300,down,surprised,level_3,Surprise,0.6754,0.11,0.8958,0.0296,0.0,0.0005,0.2801,0.002,0.0106,0.0017,0.6754,result_output/down/surprised/level_3/00003300.txt
00005100,down,surprised,level_3,Surprise,0.8893,0.2211,0.8949,0.0119,0.0003,0.0002,0.081,0.0112,0.0057,0.0005,0.8893,result_output/down/surprised/level_3/00005100.txt
00009500,down,surprised,level_3,Surprise,0.7471,0.1317,0.849,0.0221,0.0001,0.0003,0.2198,0.003,0.0069,0.0007,0.7471,result_output/down/surprised/level_3/00009500.txt
00007700,down,surprised,level_3,Surprise,0.8871,0.1951,0.8383,0.0093,0.0002,0.0001,0.0879,0.0053,0.0094,0.0007,0.8871,result_output/down/surprised/level_3/00007700.txt
00003600,down,surprised,level_3,Surprise,0.7278,0.1308,0.8953,0.017,0.0001,0.0003,0.2422,0.0024,0.0089,0.0013,0.7278,result_output/down/surprised/level_3/00003600.txt
00006400,down,surprised,level_3,Surprise,0.6142,0.0986,0.9003,0.0258,0.0,0.0002,0.3563,0.0005,0.0026,0.0005,0.6142,result_output/down/surprised/level_3/00006400.txt
00009400,down,surprised,level_3,Surprise,0.7284,0.1261,0.8532,0.0199,0.0001,0.0003,0.2408,0.0028,0.0069,0.0008,0.7284,result_output/down/surprised/level_3/00009400.txt
00010200,down,surprised,level_3,Surprise,0.5292,0.0903,0.8923,0.0401,0.0,0.0001,0.4295,0.0002,0.0007,0.0001,0.5292,result_output/down/surprised/level_3/00010200.txt
00006500,down,surprised,level_3,Surprise,0.611,0.0894,0.9066,0.0241,0.0,0.0001,0.3619,0.0002,0.0022,0.0005,0.611,result_output/down/surprised/level_3/00006500.txt
00010100,down,surprised,level_3,Fear,0.5596,0.0244,0.8843,0.0595,0.0,0.0002,0.5596,0.0002,0.0008,0.0002,0.3794,result_output/down/surprised/level_3/00010100.txt
00001700,down,surprised,level_3,Surprise,0.8243,0.1616,0.8945,0.0111,0.0001,0.0001,0.1528,0.0033,0.0075,0.0009,0.8243,result_output/down/surprised/level_3/00001700.txt
00006800,down,surprised,level_3,Surprise,0.9027,0.217,0.9119,0.0034,0.0,0.0,0.0924,0.0002,0.0012,0.0001,0.9027,result_output/down/surprised/level_3/00006800.txt
00010900,down,surprised,level_3,Fear,0.5305,0.0338,0.8774,0.0409,0.0,0.0003,0.5305,0.0006,0.002,0.0004,0.4253,result_output/down/surprised/level_3/00010900.txt
00004300,down,surprised,level_3,Surprise,0.9211,0.2516,0.8697,0.0126,0.0003,0.0002,0.0471,0.0111,0.0073,0.0004,0.9211,result_output/down/surprised/level_3/00004300.txt
00007100,down,surprised,level_3,Surprise,0.8329,0.1887,0.8846,0.0139,0.0,0.0,0.1501,0.0006,0.0022,0.0002,0.8329,result_output/down/surprised/level_3/00007100.txt
00004100,down,surprised,level_3,Surprise,0.8725,0.1994,0.891,0.0135,0.0001,0.0002,0.0999,0.0062,0.0071,0.0006,0.8725,result_output/down/surprised/level_3/00004100.txt
00003500,down,surprised,level_3,Surprise,0.6622,0.1133,0.8887,0.0255,0.0001,0.0004,0.2974,0.0026,0.0101,0.0017,0.6622,result_output/down/surprised/level_3/00003500.txt
00004000,down,surprised,level_3,Surprise,0.8909,0.2135,0.8843,0.0138,0.0001,0.0001,0.0797,0.0074,0.0074,0.0005,0.8909,result_output/down/surprised/level_3/00004000.txt
00001900,down,surprised,level_3,Surprise,0.7523,0.146,0.904,0.021,0.0,0.0003,0.2171,0.0026,0.006,0.0007,0.7523,result_output/down/surprised/level_3/00001900.txt
00004400,down,surprised,level_3,Surprise,0.9426,0.2737,0.8684,0.0055,0.0003,0.0001,0.036,0.0088,0.0063,0.0004,0.9426,result_output/down/surprised/level_3/00004400.txt
00003800,down,surprised,level_3,Surprise,0.7613,0.1348,0.8983,0.0263,0.0001,0.0004,0.1988,0.0032,0.009,0.001,0.7613,result_output/down/surprised/level_3/00003800.txt
00009900,down,surprised,level_3,Fear,0.4883,0.0323,0.8826,0.0583,0.0,0.0005,0.4883,0.0003,0.0015,0.0003,0.4509,result_output/down/surprised/level_3/00009900.txt
00002400,down,surprised,level_3,Surprise,0.8642,0.1802,0.8776,0.0042,0.0,0.0,0.126,0.0011,0.004,0.0005,0.8642,result_output/down/surprised/level_3/00002400.txt
00000200,down,surprised,level_3,Surprise,0.7743,0.1591,0.9218,0.0132,0.0,0.0,0.2102,0.0002,0.0018,0.0003,0.7743,result_output/down/surprised/level_3/00000200.txt
00000400,down,surprised,level_3,Surprise,0.7257,0.1351,0.9146,0.0171,0.0,0.0001,0.255,0.0002,0.0017,0.0003,0.7257,result_output/down/surprised/level_3/00000400.txt
00003400,down,surprised,level_3,Surprise,0.7129,0.1214,0.8933,0.0214,0.0001,0.0004,0.2494,0.0024,0.0114,0.002,0.7129,result_output/down/surprised/level_3/00003400.txt
00009000,down,surprised,level_3,Surprise,0.785,0.1555,0.8823,0.0132,0.0,0.0001,0.1965,0.0013,0.0035,0.0004,0.785,result_output/down/surprised/level_3/00009000.txt
00009700,down,surprised,level_3,Surprise,0.7212,0.15,0.8564,0.0209,0.0001,0.0001,0.2512,0.0023,0.0037,0.0004,0.7212,result_output/down/surprised/level_3/00009700.txt
00003200,down,surprised,level_3,Surprise,0.6029,0.0937,0.894,0.0373,0.0,0.0005,0.3486,0.002,0.0074,0.0013,0.6029,result_output/down/surprised/level_3/00003200.txt
00008000,down,surprised,level_3,Surprise,0.9171,0.2627,0.819,0.0074,0.0008,0.0001,0.0475,0.0193,0.0073,0.0005,0.9171,result_output/down/surprised/level_3/00008000.txt
00009300,down,surprised,level_3,Surprise,0.7144,0.1331,0.8509,0.0256,0.0001,0.0002,0.252,0.003,0.0042,0.0005,0.7144,result_output/down/surprised/level_3/00009300.txt
00007600,down,surprised,level_3,Surprise,0.7905,0.1558,0.8608,0.0168,0.0001,0.0001,0.1833,0.0037,0.005,0.0005,0.7905,result_output/down/surprised/level_3/00007600.txt
00008700,down,surprised,level_3,Surprise,0.9375,0.2555,0.8589,0.0063,0.0003,0.0001,0.0389,0.0093,0.0071,0.0004,0.9375,result_output/down/surprised/level_3/00008700.txt
00006200,down,surprised,level_3,Surprise,0.9191,0.2307,0.878,0.007,0.0002,0.0001,0.0589,0.0079,0.0062,0.0005,0.9191,result_output/down/surprised/level_3/00006200.txt
00004800,down,surprised,level_3,Surprise,0.9407,0.3563,0.8491,0.0041,0.0007,0.0001,0.0205,0.0287,0.0049,0.0003,0.9407,result_output/down/surprised/level_3/00004800.txt
00005000,down,surprised,level_3,Surprise,0.9343,0.3295,0.8645,0.0055,0.0008,0.0001,0.0258,0.0282,0.0049,0.0003,0.9343,result_output/down/surprised/level_3/00005000.txt
00004600,down,surprised,level_3,Surprise,0.9474,0.3438,0.8517,0.003,0.0006,0.0001,0.024,0.0206,0.0041,0.0003,0.9474,result_output/down/surprised/level_3/00004600.txt
00011500,down,surprised,level_3,Fear,0.581,0.0293,0.8878,0.0618,0.0,0.0002,0.581,0.0001,0.0007,0.0002,0.3561,result_output/down/surprised/level_3/00011500.txt
00002900,down,surprised,level_3,Surprise,0.6239,0.1023,0.8886,0.0153,0.0,0.0002,0.3507,0.0016,0.0068,0.0014,0.6239,result_output/down/surprised/level_3/00002900.txt
00008300,down,surprised,level_3,Surprise,0.9317,0.2818,0.815,0.0161,0.0005,0.0008,0.0138,0.0116,0.024,0.0015,0.9317,result_output/down/surprised/level_3/00008300.txt
00010800,down,surprised,level_3,Fear,0.4889,0.0468,0.8802,0.0391,0.0,0.0003,0.4889,0.0008,0.002,0.0004,0.4685,result_output/down/surprised/level_3/00010800.txt
00006600,down,surprised,level_3,Surprise,0.8229,0.1877,0.9286,0.0073,0.0,0.0,0.1677,0.0002,0.0016,0.0003,0.8229,result_output/down/surprised/level_3/00006600.txt
