image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00011300,left_60,sad,level_3,Surprise,0.4338,-0.2061,0.5599,0.0752,0.0005,0.1234,0.1838,0.0037,0.1157,0.0639,0.4338,result_output/left_60/sad/level_3/00011300.txt
00000900,left_60,sad,level_3,Disgust,0.6775,-0.5938,0.3451,0.0998,0.0028,0.6775,0.0227,0.0051,0.0719,0.1044,0.0158,result_output/left_60/sad/level_3/00000900.txt
00009200,left_60,sad,level_3,Disgust,0.5245,-0.498,0.3498,0.0699,0.0012,0.5245,0.0793,0.0023,0.1105,0.1113,0.101,result_output/left_60/sad/level_3/00009200.txt
00007900,left_60,sad,level_3,Disgust,0.7897,-0.5908,0.386,0.0502,0.0042,0.7897,0.0118,0.0064,0.0625,0.0632,0.012,result_output/left_60/sad/level_3/00007900.txt
00001000,left_60,sad,level_3,Disgust,0.5497,-0.5215,0.3998,0.1327,0.0031,0.5497,0.0473,0.0099,0.1023,0.0863,0.0687,result_output/left_60/sad/level_3/00001000.txt
00008100,left_60,sad,level_3,Disgust,0.5368,-0.5734,0.2029,0.058,0.0014,0.5368,0.0685,0.0021,0.0991,0.2016,0.0325,result_output/left_60/sad/level_3/00008100.txt
00010300,left_60,sad,level_3,Disgust,0.5632,-0.5875,0.3183,0.0573,0.0025,0.5632,0.118,0.0037,0.0759,0.1396,0.0399,result_output/left_60/sad/level_3/00010300.txt
00005200,left_60,sad,level_3,Disgust,0.7226,-0.6235,0.3631,0.0814,0.0019,0.7226,0.0294,0.0032,0.0537,0.0902,0.0176,result_output/left_60/sad/level_3/00005200.txt
00001100,left_60,sad,level_3,Anger,0.3148,-0.3674,0.5532,0.3148,0.0014,0.156,0.1124,0.0141,0.0812,0.0848,0.2353,result_output/left_60/sad/level_3/00001100.txt
00004500,left_60,sad,level_3,Disgust,0.7888,-0.609,0.346,0.0539,0.0014,0.7888,0.0152,0.002,0.0485,0.0824,0.0078,result_output/left_60/sad/level_3/00004500.txt
00003300,left_60,sad,level_3,Sad,0.2333,-0.5298,0.3568,0.138,0.0006,0.1785,0.2274,0.0036,0.0717,0.2333,0.1468,result_output/left_60/sad/level_3/00003300.txt
00005100,left_60,sad,level_3,Disgust,0.7233,-0.6241,0.3491,0.0902,0.0018,0.7233,0.02,0.0027,0.0519,0.0994,0.0108,result_output/left_60/sad/level_3/00005100.txt
00009500,left_60,sad,level_3,Surprise,0.5116,-0.1081,0.4425,0.0566,0.0004,0.0652,0.1241,0.0021,0.1572,0.0828,0.5116,result_output/left_60/sad/level_3/00009500.txt
00007700,left_60,sad,level_3,Disgust,0.8247,-0.6056,0.4107,0.0585,0.0029,0.8247,0.0071,0.0041,0.0437,0.0525,0.0065,result_output/left_60/sad/level_3/00007700.txt
00012000,left_60,sad,level_3,Sad,0.4215,-0.4693,0.0632,0.046,0.0022,0.0817,0.1924,0.0051,0.1152,0.4215,0.136,result_output/left_60/sad/level_3/00012000.txt
00003600,left_60,sad,level_3,Fear,0.2645,-0.3852,0.5216,0.1974,0.0003,0.1037,0.2645,0.0029,0.0521,0.1281,0.2509,result_output/left_60/sad/level_3/00003600.txt
00006400,left_60,sad,level_3,Disgust,0.8308,-0.6182,0.3769,0.0504,0.0024,0.8308,0.0065,0.0036,0.0376,0.0646,0.0041,result_output/left_60/sad/level_3/00006400.txt
00009400,left_60,sad,level_3,Surprise,0.3721,-0.2442,0.3612,0.0678,0.0005,0.1121,0.1574,0.0023,0.1549,0.1328,0.3721,result_output/left_60/sad/level_3/00009400.txt
00010200,left_60,sad,level_3,Disgust,0.5566,-0.573,0.2744,0.0478,0.0028,0.5566,0.0877,0.0043,0.0936,0.1617,0.0457,result_output/left_60/sad/level_3/00010200.txt
00012100,left_60,sad,level_3,Sad,0.5283,-0.5351,-0.0088,0.043,0.0015,0.0684,0.1921,0.0031,0.0804,0.5283,0.0831,result_output/left_60/sad/level_3/00012100.txt
00006500,left_60,sad,level_3,Disgust,0.8437,-0.6186,0.3986,0.0515,0.0025,0.8437,0.0056,0.0041,0.0349,0.0539,0.0038,result_output/left_60/sad/level_3/00006500.txt
00010100,left_60,sad,level_3,Disgust,0.7808,-0.6218,0.347,0.0378,0.0021,0.7808,0.0289,0.0026,0.0502,0.0816,0.016,result_output/left_60/sad/level_3/00010100.txt
00001700,left_60,sad,level_3,Surprise,0.3203,-0.3153,0.5673,0.2822,0.0013,0.1026,0.1344,0.0114,0.0664,0.0814,0.3203,result_output/left_60/sad/level_3/00001700.txt
00011900,left_60,sad,level_3,Sad,0.4529,-0.5073,0.0719,0.0426,0.0015,0.086,0.2135,0.0036,0.0884,0.4529,0.1116,result_output/left_60/sad/level_3/00011900.txt
00006800,left_60,sad,level_3,Disgust,0.8316,-0.6247,0.3948,0.0592,0.0015,0.8316,0.0081,0.0022,0.0353,0.0568,0.0052,result_output/left_60/sad/level_3/00006800.txt
00010900,left_60,sad,level_3,Disgust,0.4371,-0.4279,0.5441,0.0801,0.0008,0.4371,0.1438,0.0026,0.0772,0.0443,0.214,result_output/left_60/sad/level_3/00010900.txt
00004300,left_60,sad,level_3,Disgust,0.8612,-0.6111,0.384,0.0451,0.0014,0.8612,0.0066,0.0019,0.0303,0.0505,0.0031,result_output/left_60/sad/level_3/00004300.txt
00007100,left_60,sad,level_3,Disgust,0.4168,-0.5049,0.1496,0.0925,0.0008,0.4168,0.0575,0.0012,0.1525,0.2393,0.0394,result_output/left_60/sad/level_3/00007100.txt
00004100,left_60,sad,level_3,Disgust,0.8247,-0.6187,0.3694,0.0554,0.002,0.8247,0.0075,0.0028,0.0357,0.0684,0.0036,result_output/left_60/sad/level_3/00004100.txt
00003500,left_60,sad,level_3,Surprise,0.3181,-0.2431,0.6752,0.297,0.0003,0.0594,0.2188,0.006,0.0426,0.0576,0.3181,result_output/left_60/sad/level_3/00003500.txt
00004000,left_60,sad,level_3,Disgust,0.8208,-0.6135,0.3598,0.0507,0.0017,0.8208,0.0083,0.0025,0.0395,0.0721,0.0043,result_output/left_60/sad/level_3/00004000.txt
00001900,left_60,sad,level_3,Disgust,0.3483,-0.5618,0.1699,0.108,0.0045,0.3483,0.0829,0.0089,0.1192,0.2698,0.0584,result_output/left_60/sad/level_3/00001900.txt
00004400,left_60,sad,level_3,Disgust,0.8266,-0.6211,0.3636,0.0451,0.0017,0.8266,0.0099,0.0023,0.0391,0.0698,0.0054,result_output/left_60/sad/level_3/00004400.txt
00003800,left_60,sad,level_3,Disgust,0.7211,-0.6158,0.3171,0.0633,0.0024,0.7211,0.0184,0.0039,0.063,0.1168,0.0111,result_output/left_60/sad/level_3/00003800.txt
00009900,left_60,sad,level_3,Disgust,0.6805,-0.5876,0.2448,0.0526,0.0009,0.6805,0.0291,0.0011,0.0795,0.1389,0.0174,result_output/left_60/sad/level_3/00009900.txt
00002400,left_60,sad,level_3,Disgust,0.6912,-0.5823,0.2781,0.067,0.0034,0.6912,0.0151,0.0048,0.0801,0.1293,0.0091,result_output/left_60/sad/level_3/00002400.txt
00000200,left_60,sad,level_3,Disgust,0.5322,-0.5511,0.2043,0.0685,0.0079,0.5322,0.0324,0.0147,0.1231,0.1963,0.0249,result_output/left_60/sad/level_3/00000200.txt
00000400,left_60,sad,level_3,Disgust,0.5301,-0.5523,0.1951,0.0782,0.007,0.5301,0.0288,0.0115,0.1245,0.1996,0.0202,result_output/left_60/sad/level_3/00000400.txt
00003400,left_60,sad,level_3,Surprise,0.3284,-0.2044,0.7015,0.3212,0.0002,0.0442,0.2129,0.0058,0.0389,0.0483,0.3284,result_output/left_60/sad/level_3/00003400.txt
00009000,left_60,sad,level_3,Disgust,0.5022,-0.4585,0.3102,0.0693,0.0023,0.5022,0.0484,0.0043,0.1658,0.1164,0.0913,result_output/left_60/sad/level_3/00009000.txt
00009700,left_60,sad,level_3,Surprise,0.494,-0.1124,0.484,0.0579,0.0004,0.0907,0.1297,0.0018,0.1567,0.0689,0.494,result_output/left_60/sad/level_3/00009700.txt
00003200,left_60,sad,level_3,Disgust,0.5921,-0.5399,0.2775,0.0887,0.0051,0.5921,0.0237,0.01,0.1199,0.1346,0.026,result_output/left_60/sad/level_3/00003200.txt
00008000,left_60,sad,level_3,Disgust,0.7565,-0.6011,0.3422,0.0507,0.0022,0.7565,0.0201,0.0033,0.0628,0.0916,0.0129,result_output/left_60/sad/level_3/00008000.txt
00009300,left_60,sad,level_3,Disgust,0.3592,-0.3972,0.3996,0.072,0.0007,0.3592,0.1177,0.0019,0.1246,0.1014,0.2225,result_output/left_60/sad/level_3/00009300.txt
00007600,left_60,sad,level_3,Disgust,0.8446,-0.6314,0.4222,0.0631,0.0014,0.8446,0.0078,0.0015,0.0309,0.0442,0.0065,result_output/left_60/sad/level_3/00007600.txt
00008700,left_60,sad,level_3,Disgust,0.3094,-0.338,0.3657,0.0837,0.0009,0.3094,0.096,0.0027,0.1787,0.1172,0.2114,result_output/left_60/sad/level_3/00008700.txt
00006200,left_60,sad,level_3,Disgust,0.6364,-0.6101,0.2845,0.0902,0.0023,0.6364,0.0241,0.0032,0.0777,0.1505,0.0156,result_output/left_60/sad/level_3/00006200.txt
00004800,left_60,sad,level_3,Disgust,0.7572,-0.6137,0.3239,0.0565,0.0016,0.7572,0.0187,0.0021,0.0541,0.0995,0.0103,result_output/left_60/sad/level_3/00004800.txt
00005000,left_60,sad,level_3,Disgust,0.6542,-0.6285,0.2758,0.0749,0.0023,0.6542,0.0295,0.0037,0.0668,0.1536,0.0149,result_output/left_60/sad/level_3/00005000.txt
00004600,left_60,sad,level_3,Disgust,0.8117,-0.6,0.3722,0.0471,0.0012,0.8117,0.0142,0.0016,0.0504,0.0636,0.0102,result_output/left_60/sad/level_3/00004600.txt
00011500,left_60,sad,level_3,Disgust,0.3043,-0.3936,0.4899,0.0973,0.0011,0.3043,0.1536,0.0047,0.1071,0.0825,0.2492,result_output/left_60/sad/level_3/00011500.txt
00002900,left_60,sad,level_3,Disgust,0.6444,-0.5891,0.2566,0.0751,0.0052,0.6444,0.0173,0.0069,0.0852,0.1542,0.0117,result_output/left_60/sad/level_3/00002900.txt
00008300,left_60,sad,level_3,Neutral,0.259,-0.2895,0.144,0.0478,0.0009,0.1421,0.1083,0.0028,0.259,0.2471,0.192,result_output/left_60/sad/level_3/00008300.txt
00010800,left_60,sad,level_3,Disgust,0.3727,-0.3784,0.5283,0.0608,0.002,0.3727,0.154,0.0054,0.1013,0.0539,0.2498,result_output/left_60/sad/level_3/00010800.txt
00006600,left_60,sad,level_3,Disgust,0.8545,-0.6242,0.4196,0.0519,0.0023,0.8545,0.0056,0.0039,0.0322,0.0455,0.0043,result_output/left_60/sad/level_3/00006600.txt
