image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00009800,right_60,disgusted,level_2,Anger,0.4806,-0.5983,0.469,0.4806,0.0014,0.3916,0.0367,0.0011,0.0219,0.0617,0.0052,result_output/right_60/disgusted/level_2/00009800.txt
00000500,right_60,disgusted,level_2,Anger,0.6402,-0.5368,0.6929,0.6402,0.0014,0.1855,0.1106,0.0093,0.0122,0.0172,0.0235,result_output/right_60/disgusted/level_2/00000500.txt
00006000,right_60,disgusted,level_2,Anger,0.774,-0.5204,0.7118,0.774,0.0016,0.0836,0.0892,0.005,0.0085,0.022,0.0161,result_output/right_60/disgusted/level_2/00006000.txt
00008500,right_60,disgusted,level_2,Anger,0.7334,-0.5477,0.6426,0.7334,0.0015,0.1428,0.0526,0.0049,0.0154,0.023,0.0264,result_output/right_60/disgusted/level_2/00008500.txt
00006700,right_60,disgusted,level_2,Anger,0.4792,-0.6012,0.6362,0.4792,0.0015,0.4093,0.0599,0.0081,0.0129,0.0152,0.014,result_output/right_60/disgusted/level_2/00006700.txt
00002100,right_60,disgusted,level_2,Anger,0.651,-0.5408,0.6926,0.651,0.0013,0.1764,0.1103,0.0076,0.0127,0.0195,0.0213,result_output/right_60/disgusted/level_2/00002100.txt
00007800,right_60,disgusted,level_2,Disgust,0.46,-0.5972,0.5857,0.4537,0.0022,0.46,0.0406,0.0071,0.0126,0.0154,0.0084,result_output/right_60/disgusted/level_2/00007800.txt
00006300,right_60,disgusted,level_2,Disgust,0.476,-0.5823,0.5433,0.4253,0.003,0.476,0.042,0.0073,0.0161,0.0235,0.0068,result_output/right_60/disgusted/level_2/00006300.txt
00004700,right_60,disgusted,level_2,Anger,0.6243,-0.536,0.6114,0.6243,0.0021,0.2206,0.0721,0.0105,0.0219,0.0255,0.023,result_output/right_60/disgusted/level_2/00004700.txt
00008900,right_60,disgusted,level_2,Anger,0.5905,-0.5313,0.461,0.5905,0.003,0.2605,0.0374,0.0026,0.0364,0.0617,0.0077,result_output/right_60/disgusted/level_2/00008900.txt
00002300,right_60,disgusted,level_2,Anger,0.6416,-0.5539,0.692,0.6416,0.0015,0.2021,0.1056,0.0082,0.0099,0.0174,0.0136,result_output/right_60/disgusted/level_2/00002300.txt
00007400,right_60,disgusted,level_2,Anger,0.553,-0.5651,0.6426,0.553,0.002,0.3129,0.07,0.0123,0.0152,0.0187,0.0159,result_output/right_60/disgusted/level_2/00007400.txt
00000600,right_60,disgusted,level_2,Anger,0.5556,-0.6039,0.6669,0.5556,0.0013,0.3395,0.0664,0.0077,0.0071,0.0139,0.0086,result_output/right_60/disgusted/level_2/00000600.txt
00007000,right_60,disgusted,level_2,Disgust,0.489,-0.6249,0.6331,0.4186,0.0018,0.489,0.0505,0.0097,0.0094,0.0118,0.0092,result_output/right_60/disgusted/level_2/00007000.txt
00002600,right_60,disgusted,level_2,Anger,0.6022,-0.5829,0.6814,0.6022,0.0023,0.2631,0.0874,0.0088,0.0087,0.0191,0.0085,result_output/right_60/disgusted/level_2/00002600.txt
00003900,right_60,disgusted,level_2,Anger,0.5201,-0.5892,0.6196,0.5201,0.0022,0.3596,0.0641,0.0098,0.0129,0.0221,0.0093,result_output/right_60/disgusted/level_2/00003900.txt
00005300,right_60,disgusted,level_2,Disgust,0.5909,-0.6217,0.5651,0.3323,0.0015,0.5909,0.0321,0.0061,0.0145,0.0131,0.0096,result_output/right_60/disgusted/level_2/00005300.txt
00005700,right_60,disgusted,level_2,Disgust,0.5498,-0.6075,0.5559,0.378,0.0022,0.5498,0.031,0.0044,0.0112,0.0189,0.0045,result_output/right_60/disgusted/level_2/00005700.txt
00007200,right_60,disgusted,level_2,Anger,0.5423,-0.5978,0.656,0.5423,0.0017,0.3516,0.062,0.0091,0.0085,0.0158,0.0089,result_output/right_60/disgusted/level_2/00007200.txt
00002500,right_60,disgusted,level_2,Anger,0.5048,-0.5944,0.6372,0.5048,0.0021,0.3666,0.0777,0.0103,0.0099,0.0201,0.0086,result_output/right_60/disgusted/level_2/00002500.txt
00002000,right_60,disgusted,level_2,Anger,0.6536,-0.5335,0.691,0.6536,0.0014,0.1772,0.1015,0.0092,0.0137,0.0187,0.0247,result_output/right_60/disgusted/level_2/00002000.txt
00002700,right_60,disgusted,level_2,Anger,0.553,-0.5597,0.6285,0.553,0.0022,0.2889,0.089,0.0114,0.0168,0.0233,0.0154,result_output/right_60/disgusted/level_2/00002700.txt
00002200,right_60,disgusted,level_2,Anger,0.5875,-0.5932,0.6796,0.5875,0.0014,0.2749,0.0939,0.0065,0.0081,0.0172,0.0104,result_output/right_60/disgusted/level_2/00002200.txt
00009100,right_60,disgusted,level_2,Disgust,0.5535,-0.6083,0.5731,0.3732,0.0027,0.5535,0.0322,0.0082,0.011,0.0142,0.0049,result_output/right_60/disgusted/level_2/00009100.txt
00001400,right_60,disgusted,level_2,Anger,0.6802,-0.5425,0.7156,0.6802,0.0011,0.1391,0.1274,0.0056,0.0095,0.019,0.018,result_output/right_60/disgusted/level_2/00001400.txt
00001800,right_60,disgusted,level_2,Anger,0.5805,-0.5769,0.6655,0.5805,0.0015,0.2886,0.0829,0.0089,0.0094,0.0159,0.0123,result_output/right_60/disgusted/level_2/00001800.txt
00009600,right_60,disgusted,level_2,Disgust,0.6597,-0.6181,0.5189,0.2797,0.0028,0.6597,0.0187,0.0039,0.0107,0.0224,0.002,result_output/right_60/disgusted/level_2/00009600.txt
00004200,right_60,disgusted,level_2,Anger,0.6563,-0.5352,0.5619,0.6563,0.0015,0.1485,0.0876,0.0048,0.027,0.0431,0.0312,result_output/right_60/disgusted/level_2/00004200.txt
00005500,right_60,disgusted,level_2,Disgust,0.6258,-0.6425,0.581,0.3266,0.0016,0.6258,0.0226,0.0046,0.0062,0.0095,0.0031,result_output/right_60/disgusted/level_2/00005500.txt
00006100,right_60,disgusted,level_2,Anger,0.7584,-0.5453,0.6433,0.7584,0.002,0.1266,0.0562,0.0057,0.012,0.0263,0.0128,result_output/right_60/disgusted/level_2/00006100.txt
00001200,right_60,disgusted,level_2,Anger,0.6806,-0.5125,0.7224,0.6806,0.0011,0.1312,0.1278,0.0089,0.0105,0.0151,0.0247,result_output/right_60/disgusted/level_2/00001200.txt
00000900,right_60,disgusted,level_2,Anger,0.5701,-0.5926,0.6737,0.5701,0.0016,0.2962,0.0889,0.0078,0.0087,0.015,0.0117,result_output/right_60/disgusted/level_2/00000900.txt
00009200,right_60,disgusted,level_2,Disgust,0.6144,-0.6227,0.5754,0.3219,0.0025,0.6144,0.0263,0.0096,0.0094,0.0112,0.0046,result_output/right_60/disgusted/level_2/00009200.txt
00007900,right_60,disgusted,level_2,Disgust,0.5136,-0.6073,0.5573,0.4094,0.0018,0.5136,0.0318,0.0046,0.0132,0.0182,0.0073,result_output/right_60/disgusted/level_2/00007900.txt
00001000,right_60,disgusted,level_2,Anger,0.6085,-0.5853,0.6831,0.6085,0.0016,0.2622,0.0865,0.0073,0.0081,0.0152,0.0105,result_output/right_60/disgusted/level_2/00001000.txt
00008100,right_60,disgusted,level_2,Anger,0.643,-0.5714,0.614,0.643,0.0019,0.2497,0.0425,0.0061,0.0164,0.0219,0.0187,result_output/right_60/disgusted/level_2/00008100.txt
00010300,right_60,disgusted,level_2,Disgust,0.4373,-0.6242,0.4508,0.4298,0.0011,0.4373,0.0387,0.0009,0.0199,0.0676,0.0046,result_output/right_60/disgusted/level_2/00010300.txt
00005200,right_60,disgusted,level_2,Disgust,0.5586,-0.6375,0.5899,0.3749,0.0012,0.5586,0.0348,0.0038,0.0083,0.0126,0.0058,result_output/right_60/disgusted/level_2/00005200.txt
00001100,right_60,disgusted,level_2,Anger,0.6447,-0.5575,0.6855,0.6447,0.0016,0.2059,0.098,0.0088,0.0097,0.018,0.0132,result_output/right_60/disgusted/level_2/00001100.txt
00004500,right_60,disgusted,level_2,Anger,0.6611,-0.4785,0.611,0.6611,0.0021,0.1304,0.0963,0.0107,0.028,0.0256,0.0457,result_output/right_60/disgusted/level_2/00004500.txt
00003300,right_60,disgusted,level_2,Anger,0.6488,-0.5567,0.6608,0.6488,0.0016,0.2043,0.0869,0.0083,0.0127,0.0238,0.0135,result_output/right_60/disgusted/level_2/00003300.txt
00005100,right_60,disgusted,level_2,Disgust,0.5013,-0.6191,0.5997,0.4346,0.0014,0.5013,0.0315,0.0043,0.0084,0.0131,0.0053,result_output/right_60/disgusted/level_2/00005100.txt
00009500,right_60,disgusted,level_2,Disgust,0.7445,-0.645,0.542,0.2181,0.0022,0.7445,0.0121,0.0046,0.0066,0.0103,0.0016,result_output/right_60/disgusted/level_2/00009500.txt
00007700,right_60,disgusted,level_2,Disgust,0.4918,-0.5776,0.5828,0.4036,0.0019,0.4918,0.0416,0.0105,0.0201,0.0142,0.0162,result_output/right_60/disgusted/level_2/00007700.txt
00003600,right_60,disgusted,level_2,Anger,0.6096,-0.5566,0.6588,0.6096,0.0018,0.2428,0.0894,0.0105,0.0121,0.02,0.0137,result_output/right_60/disgusted/level_2/00003600.txt
00006400,right_60,disgusted,level_2,Disgust,0.4825,-0.5908,0.5773,0.4096,0.0019,0.4825,0.0503,0.0071,0.0183,0.0169,0.0134,result_output/right_60/disgusted/level_2/00006400.txt
00009400,right_60,disgusted,level_2,Disgust,0.6982,-0.6501,0.5628,0.2547,0.002,0.6982,0.0186,0.0057,0.0073,0.0107,0.0027,result_output/right_60/disgusted/level_2/00009400.txt
00010200,right_60,disgusted,level_2,Anger,0.4733,-0.6206,0.4992,0.4733,0.0011,0.3893,0.0586,0.0008,0.0152,0.0564,0.0053,result_output/right_60/disgusted/level_2/00010200.txt
00006500,right_60,disgusted,level_2,Anger,0.5382,-0.5926,0.6321,0.5382,0.0015,0.3701,0.0458,0.0067,0.0122,0.0145,0.0111,result_output/right_60/disgusted/level_2/00006500.txt
00010100,right_60,disgusted,level_2,Anger,0.4614,-0.603,0.4669,0.4614,0.0015,0.4187,0.03,0.001,0.0212,0.0619,0.0042,result_output/right_60/disgusted/level_2/00010100.txt
00001700,right_60,disgusted,level_2,Anger,0.6129,-0.5557,0.6727,0.6129,0.0016,0.2427,0.0882,0.0106,0.0112,0.0171,0.0157,result_output/right_60/disgusted/level_2/00001700.txt
00006800,right_60,disgusted,level_2,Disgust,0.4998,-0.6225,0.6322,0.4244,0.0017,0.4998,0.0352,0.0091,0.0097,0.012,0.008,result_output/right_60/disgusted/level_2/00006800.txt
00004300,right_60,disgusted,level_2,Anger,0.6874,-0.4741,0.5285,0.6874,0.0026,0.1009,0.074,0.008,0.0425,0.0377,0.0469,result_output/right_60/disgusted/level_2/00004300.txt
00007100,right_60,disgusted,level_2,Anger,0.5161,-0.6128,0.6638,0.5161,0.0017,0.3846,0.0634,0.0093,0.0061,0.0118,0.0069,result_output/right_60/disgusted/level_2/00007100.txt
00004100,right_60,disgusted,level_2,Anger,0.7435,-0.4391,0.7142,0.7435,0.0007,0.0413,0.1161,0.0066,0.0174,0.0177,0.0567,result_output/right_60/disgusted/level_2/00004100.txt
00003500,right_60,disgusted,level_2,Anger,0.5034,-0.599,0.6336,0.5034,0.0019,0.3954,0.0556,0.0096,0.0102,0.0152,0.0087,result_output/right_60/disgusted/level_2/00003500.txt
00004000,right_60,disgusted,level_2,Anger,0.6662,-0.5388,0.6844,0.6662,0.0012,0.1458,0.1226,0.0058,0.0137,0.0226,0.0221,result_output/right_60/disgusted/level_2/00004000.txt
00001900,right_60,disgusted,level_2,Anger,0.6431,-0.5512,0.7049,0.6431,0.0014,0.1867,0.1206,0.0077,0.0089,0.0163,0.0153,result_output/right_60/disgusted/level_2/00001900.txt
00004400,right_60,disgusted,level_2,Anger,0.666,-0.4161,0.5621,0.666,0.0025,0.0815,0.091,0.012,0.044,0.0339,0.0691,result_output/right_60/disgusted/level_2/00004400.txt
00003800,right_60,disgusted,level_2,Anger,0.4755,-0.6099,0.6214,0.4755,0.0021,0.4315,0.0503,0.0088,0.009,0.0169,0.006,result_output/right_60/disgusted/level_2/00003800.txt
00009900,right_60,disgusted,level_2,Disgust,0.4671,-0.6252,0.4906,0.4334,0.0012,0.4671,0.0311,0.0009,0.0138,0.049,0.0034,result_output/right_60/disgusted/level_2/00009900.txt
00002400,right_60,disgusted,level_2,Disgust,0.4709,-0.6149,0.6138,0.4354,0.0021,0.4709,0.0506,0.0091,0.0088,0.0176,0.0056,result_output/right_60/disgusted/level_2/00002400.txt
00000200,right_60,disgusted,level_2,Anger,0.72,-0.524,0.7427,0.72,0.0011,0.1026,0.1276,0.0058,0.0083,0.0165,0.0181,result_output/right_60/disgusted/level_2/00000200.txt
00000400,right_60,disgusted,level_2,Anger,0.6758,-0.5322,0.7172,0.6758,0.0012,0.1414,0.1292,0.0073,0.0094,0.0173,0.0184,result_output/right_60/disgusted/level_2/00000400.txt
00003400,right_60,disgusted,level_2,Anger,0.6319,-0.5637,0.6577,0.6319,0.0017,0.2364,0.0747,0.0093,0.012,0.0221,0.0118,result_output/right_60/disgusted/level_2/00003400.txt
00009000,right_60,disgusted,level_2,Anger,0.6581,-0.5667,0.5931,0.6581,0.0016,0.1781,0.0896,0.0026,0.0128,0.0473,0.0099,result_output/right_60/disgusted/level_2/00009000.txt
00009700,right_60,disgusted,level_2,Disgust,0.5067,-0.6014,0.5044,0.3976,0.0025,0.5067,0.0337,0.0022,0.0139,0.0403,0.0031,result_output/right_60/disgusted/level_2/00009700.txt
00003200,right_60,disgusted,level_2,Anger,0.7077,-0.5378,0.6954,0.7077,0.0012,0.1302,0.0996,0.0064,0.0123,0.0235,0.019,result_output/right_60/disgusted/level_2/00003200.txt
00008000,right_60,disgusted,level_2,Anger,0.5308,-0.5834,0.5742,0.5308,0.0023,0.3657,0.044,0.0064,0.0164,0.0217,0.0127,result_output/right_60/disgusted/level_2/00008000.txt
00009300,right_60,disgusted,level_2,Disgust,0.6666,-0.6479,0.5797,0.2867,0.002,0.6666,0.0195,0.0061,0.0068,0.0093,0.003,result_output/right_60/disgusted/level_2/00009300.txt
00007600,right_60,disgusted,level_2,Anger,0.4671,-0.5809,0.6069,0.4671,0.0017,0.4253,0.0473,0.0085,0.0178,0.0143,0.018,result_output/right_60/disgusted/level_2/00007600.txt
00008700,right_60,disgusted,level_2,Anger,0.6877,-0.544,0.5572,0.6877,0.0022,0.1844,0.0459,0.004,0.0259,0.0347,0.0152,result_output/right_60/disgusted/level_2/00008700.txt
00006200,right_60,disgusted,level_2,Anger,0.7442,-0.5183,0.7062,0.7442,0.0016,0.0918,0.1071,0.0047,0.0088,0.0237,0.018,result_output/right_60/disgusted/level_2/00006200.txt
00004800,right_60,disgusted,level_2,Anger,0.4967,-0.5801,0.5866,0.4967,0.0025,0.3988,0.0476,0.0103,0.0141,0.0202,0.0098,result_output/right_60/disgusted/level_2/00004800.txt
00005000,right_60,disgusted,level_2,Disgust,0.6128,-0.6473,0.5775,0.3312,0.0012,0.6128,0.0255,0.0037,0.009,0.0107,0.0058,result_output/right_60/disgusted/level_2/00005000.txt
00004600,right_60,disgusted,level_2,Anger,0.5837,-0.5308,0.5981,0.5837,0.0018,0.2448,0.0741,0.009,0.0274,0.0258,0.0334,result_output/right_60/disgusted/level_2/00004600.txt
00002900,right_60,disgusted,level_2,Anger,0.6549,-0.5303,0.6966,0.6549,0.0012,0.149,0.131,0.0065,0.0132,0.0215,0.0227,result_output/right_60/disgusted/level_2/00002900.txt
00008300,right_60,disgusted,level_2,Anger,0.7528,-0.5547,0.6436,0.7528,0.0016,0.1404,0.0446,0.005,0.0143,0.0209,0.0204,result_output/right_60/disgusted/level_2/00008300.txt
00006600,right_60,disgusted,level_2,Anger,0.5506,-0.6088,0.6443,0.5506,0.0013,0.3624,0.0479,0.0049,0.0093,0.0148,0.0087,result_output/right_60/disgusted/level_2/00006600.txt
