image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00008600,left_30,surprised,level_3,Surprise,0.8732,0.1836,0.7502,0.0039,0.005,0.0007,0.0406,0.0221,0.0488,0.0057,0.8732,result_output/left_30/surprised/level_3/00008600.txt
00002800,left_30,surprised,level_3,Surprise,0.6866,0.0897,0.7865,0.0077,0.0054,0.0011,0.229,0.0246,0.0346,0.011,0.6866,result_output/left_30/surprised/level_3/00002800.txt
00011100,left_30,surprised,level_3,Fear,0.5497,0.0359,0.8712,0.0144,0.0,0.0002,0.5497,0.0007,0.0024,0.0011,0.4316,result_output/left_30/surprised/level_3/00011100.txt
00006900,left_30,surprised,level_3,Surprise,0.8687,0.1975,0.9021,0.0031,0.0,0.0,0.1206,0.0006,0.0058,0.0012,0.8687,result_output/left_30/surprised/level_3/00006900.txt
00005800,left_30,surprised,level_3,Surprise,0.7164,0.1054,0.6489,0.0041,0.04,0.0029,0.1068,0.0506,0.0644,0.0148,0.7164,result_output/left_30/surprised/level_3/00005800.txt
00007300,left_30,surprised,level_3,Surprise,0.8279,0.1183,0.7789,0.0036,0.0019,0.0004,0.1145,0.0058,0.0387,0.0072,0.8279,result_output/left_30/surprised/level_3/00007300.txt
00000300,left_30,surprised,level_3,Surprise,0.7305,0.1212,0.8994,0.0077,0.0,0.0002,0.2474,0.0006,0.0103,0.0033,0.7305,result_output/left_30/surprised/level_3/00000300.txt
00008400,left_30,surprised,level_3,Surprise,0.7478,0.1755,0.5913,0.0075,0.0204,0.0028,0.0308,0.0584,0.116,0.0164,0.7478,result_output/left_30/surprised/level_3/00008400.txt
00000800,left_30,surprised,level_3,Surprise,0.706,0.1201,0.896,0.0042,0.0,0.0001,0.2806,0.0004,0.0058,0.0028,0.706,result_output/left_30/surprised/level_3/00000800.txt
00010400,left_30,surprised,level_3,Surprise,0.6022,0.0853,0.8938,0.0229,0.0,0.0002,0.3701,0.0005,0.0032,0.0008,0.6022,result_output/left_30/surprised/level_3/00010400.txt
00005900,left_30,surprised,level_3,Surprise,0.7578,0.1025,0.6628,0.0045,0.0323,0.0025,0.0947,0.0374,0.0609,0.0099,0.7578,result_output/left_30/surprised/level_3/00005900.txt
00009800,left_30,surprised,level_3,Surprise,0.5844,0.0782,0.8648,0.0124,0.0003,0.0003,0.3918,0.0021,0.007,0.0018,0.5844,result_output/left_30/surprised/level_3/00009800.txt
00000500,left_30,surprised,level_3,Surprise,0.7197,0.128,0.8982,0.005,0.0,0.0001,0.2639,0.0005,0.0076,0.0031,0.7197,result_output/left_30/surprised/level_3/00000500.txt
00006000,left_30,surprised,level_3,Surprise,0.7624,0.1125,0.7168,0.0047,0.0212,0.003,0.1213,0.0308,0.047,0.0096,0.7624,result_output/left_30/surprised/level_3/00006000.txt
00008500,left_30,surprised,level_3,Surprise,0.8886,0.2021,0.7649,0.0039,0.003,0.0004,0.0329,0.0173,0.0479,0.006,0.8886,result_output/left_30/surprised/level_3/00008500.txt
00006700,left_30,surprised,level_3,Surprise,0.7564,0.1415,0.9011,0.0055,0.0,0.0001,0.231,0.0005,0.0049,0.0016,0.7564,result_output/left_30/surprised/level_3/00006700.txt
00002100,left_30,surprised,level_3,Surprise,0.8952,0.2307,0.9164,0.0043,0.0001,0.0002,0.0842,0.0038,0.0109,0.0013,0.8952,result_output/left_30/surprised/level_3/00002100.txt
00007800,left_30,surprised,level_3,Surprise,0.7559,0.1426,0.657,0.0038,0.0383,0.0012,0.0751,0.0677,0.0497,0.0084,0.7559,result_output/left_30/surprised/level_3/00007800.txt
00010600,left_30,surprised,level_3,Fear,0.5146,0.0364,0.8722,0.0224,0.0001,0.0003,0.5146,0.001,0.0043,0.0015,0.4558,result_output/left_30/surprised/level_3/00010600.txt
00006300,left_30,surprised,level_3,Surprise,0.8728,0.1599,0.8052,0.0027,0.0027,0.0003,0.0739,0.0123,0.0305,0.0048,0.8728,result_output/left_30/surprised/level_3/00006300.txt
00004700,left_30,surprised,level_3,Surprise,0.7884,0.18,0.6601,0.0109,0.0148,0.0081,0.037,0.056,0.0802,0.0046,0.7884,result_output/left_30/surprised/level_3/00004700.txt
00008900,left_30,surprised,level_3,Surprise,0.7832,0.1107,0.8157,0.0113,0.0016,0.0008,0.1571,0.0082,0.0323,0.0055,0.7832,result_output/left_30/surprised/level_3/00008900.txt
00002300,left_30,surprised,level_3,Surprise,0.8137,0.1941,0.9286,0.0031,0.0,0.0,0.1785,0.0007,0.0033,0.0007,0.8137,result_output/left_30/surprised/level_3/00002300.txt
00007400,left_30,surprised,level_3,Surprise,0.8479,0.1317,0.7526,0.0028,0.0062,0.0003,0.09,0.0152,0.0331,0.0045,0.8479,result_output/left_30/surprised/level_3/00007400.txt
00000600,left_30,surprised,level_3,Surprise,0.7418,0.1337,0.8933,0.0039,0.0,0.0001,0.2422,0.0005,0.0079,0.0037,0.7418,result_output/left_30/surprised/level_3/00000600.txt
00007000,left_30,surprised,level_3,Surprise,0.8866,0.2149,0.8905,0.002,0.0,0.0,0.1024,0.0011,0.0066,0.0013,0.8866,result_output/left_30/surprised/level_3/00007000.txt
00002600,left_30,surprised,level_3,Surprise,0.7701,0.1448,0.5997,0.0018,0.0448,0.0003,0.0451,0.0722,0.0547,0.011,0.7701,result_output/left_30/surprised/level_3/00002600.txt
00003900,left_30,surprised,level_3,Surprise,0.8035,0.14,0.8531,0.0058,0.0013,0.0003,0.1565,0.0108,0.0182,0.0036,0.8035,result_output/left_30/surprised/level_3/00003900.txt
00005300,left_30,surprised,level_3,Surprise,0.7586,0.1185,0.8091,0.0035,0.0007,0.0003,0.1865,0.0037,0.0357,0.011,0.7586,result_output/left_30/surprised/level_3/00005300.txt
00011400,left_30,surprised,level_3,Fear,0.5491,0.0305,0.8638,0.0197,0.0,0.0002,0.5491,0.0006,0.0024,0.0011,0.4269,result_output/left_30/surprised/level_3/00011400.txt
00005700,left_30,surprised,level_3,Surprise,0.8274,0.1453,0.5832,0.0015,0.0243,0.0001,0.028,0.0427,0.0657,0.0103,0.8274,result_output/left_30/surprised/level_3/00005700.txt
00011200,left_30,surprised,level_3,Fear,0.541,0.0338,0.871,0.0215,0.0,0.0002,0.541,0.0007,0.0028,0.0011,0.4327,result_output/left_30/surprised/level_3/00011200.txt
00007200,left_30,surprised,level_3,Surprise,0.7496,0.0995,0.8342,0.0046,0.0006,0.0003,0.2086,0.003,0.0273,0.006,0.7496,result_output/left_30/surprised/level_3/00007200.txt
00002500,left_30,surprised,level_3,Surprise,0.7513,0.1546,0.5359,0.0009,0.0777,0.0001,0.0173,0.0906,0.0546,0.0074,0.7513,result_output/left_30/surprised/level_3/00002500.txt
00002000,left_30,surprised,level_3,Surprise,0.8425,0.1772,0.8675,0.0058,0.0006,0.0005,0.1188,0.0088,0.0199,0.003,0.8425,result_output/left_30/surprised/level_3/00002000.txt
00002700,left_30,surprised,level_3,Surprise,0.6795,0.083,0.6739,0.0036,0.04,0.0009,0.1485,0.0684,0.0445,0.0147,0.6795,result_output/left_30/surprised/level_3/00002700.txt
00002200,left_30,surprised,level_3,Surprise,0.7978,0.1778,0.9285,0.0047,0.0,0.0001,0.1915,0.001,0.0041,0.0008,0.7978,result_output/left_30/surprised/level_3/00002200.txt
00009100,left_30,surprised,level_3,Surprise,0.7489,0.0972,0.7995,0.0071,0.0017,0.0004,0.1942,0.006,0.0351,0.0066,0.7489,result_output/left_30/surprised/level_3/00009100.txt
00001400,left_30,surprised,level_3,Surprise,0.8894,0.193,0.7958,0.0022,0.0017,0.0001,0.0646,0.0153,0.0238,0.0029,0.8894,result_output/left_30/surprised/level_3/00001400.txt
00001800,left_30,surprised,level_3,Surprise,0.8605,0.1812,0.8473,0.0039,0.0008,0.0003,0.0972,0.0093,0.0243,0.0037,0.8605,result_output/left_30/surprised/level_3/00001800.txt
00009600,left_30,surprised,level_3,Surprise,0.6391,0.0899,0.7557,0.0127,0.0105,0.0013,0.2638,0.0335,0.0328,0.0062,0.6391,result_output/left_30/surprised/level_3/00009600.txt
00004200,left_30,surprised,level_3,Surprise,0.8805,0.1735,0.862,0.0032,0.0009,0.0002,0.0877,0.0074,0.0174,0.0026,0.8805,result_output/left_30/surprised/level_3/00004200.txt
00005500,left_30,surprised,level_3,Surprise,0.7609,0.1147,0.5282,0.0023,0.0381,0.0002,0.0366,0.0597,0.0881,0.0143,0.7609,result_output/left_30/surprised/level_3/00005500.txt
00006100,left_30,surprised,level_3,Surprise,0.7986,0.1338,0.7309,0.0034,0.0172,0.0017,0.1016,0.0269,0.0423,0.0083,0.7986,result_output/left_30/surprised/level_3/00006100.txt
00001200,left_30,surprised,level_3,Surprise,0.8948,0.1799,0.8205,0.0018,0.0009,0.0001,0.0738,0.0084,0.0175,0.0027,0.8948,result_output/left_30/surprised/level_3/00001200.txt
00011300,left_30,surprised,level_3,Fear,0.4892,0.0503,0.8708,0.0208,0.0,0.0002,0.4892,0.0009,0.0034,0.0013,0.4842,result_output/left_30/surprised/level_3/00011300.txt
00000900,left_30,surprised,level_3,Surprise,0.7391,0.1321,0.909,0.0043,0.0,0.0001,0.2474,0.0003,0.0062,0.0025,0.7391,result_output/left_30/surprised/level_3/00000900.txt
00009200,left_30,surprised,level_3,Surprise,0.7228,0.0897,0.745,0.0079,0.011,0.0009,0.1889,0.0246,0.0375,0.0064,0.7228,result_output/left_30/surprised/level_3/00009200.txt
00007900,left_30,surprised,level_3,Surprise,0.7365,0.1266,0.6946,0.0055,0.0279,0.0015,0.1208,0.0581,0.0427,0.0072,0.7365,result_output/left_30/surprised/level_3/00007900.txt
00001000,left_30,surprised,level_3,Surprise,0.8294,0.1733,0.9072,0.002,0.0,0.0,0.1563,0.0005,0.0089,0.0028,0.8294,result_output/left_30/surprised/level_3/00001000.txt
00008100,left_30,surprised,level_3,Surprise,0.8493,0.1671,0.768,0.0039,0.0046,0.0004,0.086,0.0229,0.0294,0.0037,0.8493,result_output/left_30/surprised/level_3/00008100.txt
00010300,left_30,surprised,level_3,Surprise,0.6037,0.089,0.8935,0.0255,0.0,0.0002,0.3669,0.0005,0.0026,0.0006,0.6037,result_output/left_30/surprised/level_3/00010300.txt
00005200,left_30,surprised,level_3,Surprise,0.859,0.1803,0.9041,0.0065,0.0002,0.0004,0.1112,0.0035,0.0167,0.0024,0.859,result_output/left_30/surprised/level_3/00005200.txt
00001100,left_30,surprised,level_3,Surprise,0.8809,0.1907,0.8743,0.0017,0.0001,0.0001,0.0978,0.0024,0.0142,0.0028,0.8809,result_output/left_30/surprised/level_3/00001100.txt
00004500,left_30,surprised,level_3,Surprise,0.8739,0.195,0.7893,0.0057,0.0012,0.0018,0.047,0.0079,0.0569,0.0055,0.8739,result_output/left_30/surprised/level_3/00004500.txt
00003300,left_30,surprised,level_3,Surprise,0.7258,0.1143,0.8065,0.0102,0.0018,0.0017,0.1896,0.0129,0.0475,0.0105,0.7258,result_output/left_30/surprised/level_3/00003300.txt
00005100,left_30,surprised,level_3,Surprise,0.8513,0.1635,0.8379,0.0147,0.0019,0.0014,0.0895,0.0166,0.0226,0.0019,0.8513,result_output/left_30/surprised/level_3/00005100.txt
00009500,left_30,surprised,level_3,Surprise,0.6651,0.0981,0.7794,0.0127,0.0065,0.0006,0.2575,0.0249,0.0274,0.0054,0.6651,result_output/left_30/surprised/level_3/00009500.txt
00007700,left_30,surprised,level_3,Surprise,0.6926,0.0981,0.6465,0.0054,0.0583,0.0013,0.0986,0.0847,0.0512,0.0078,0.6926,result_output/left_30/surprised/level_3/00007700.txt
00003600,left_30,surprised,level_3,Surprise,0.7268,0.122,0.7847,0.0094,0.0011,0.0035,0.1619,0.008,0.0737,0.0156,0.7268,result_output/left_30/surprised/level_3/00003600.txt
00006400,left_30,surprised,level_3,Surprise,0.7293,0.1435,0.8903,0.0045,0.0001,0.0002,0.2476,0.0014,0.0126,0.0043,0.7293,result_output/left_30/surprised/level_3/00006400.txt
00009400,left_30,surprised,level_3,Surprise,0.6404,0.0876,0.7559,0.0119,0.0106,0.0013,0.2645,0.0314,0.0333,0.0067,0.6404,result_output/left_30/surprised/level_3/00009400.txt
00010200,left_30,surprised,level_3,Surprise,0.6066,0.0928,0.8893,0.0268,0.0,0.0002,0.3632,0.0005,0.0022,0.0005,0.6066,result_output/left_30/surprised/level_3/00010200.txt
00006500,left_30,surprised,level_3,Surprise,0.8209,0.1786,0.9072,0.0045,0.0,0.0001,0.1638,0.0012,0.0076,0.0018,0.8209,result_output/left_30/surprised/level_3/00006500.txt
00010100,left_30,surprised,level_3,Surprise,0.6206,0.1074,0.8861,0.0189,0.0,0.0001,0.3575,0.0005,0.0019,0.0005,0.6206,result_output/left_30/surprised/level_3/00010100.txt
00001700,left_30,surprised,level_3,Surprise,0.85,0.1613,0.8079,0.0033,0.0037,0.0002,0.0945,0.0245,0.0205,0.0033,0.85,result_output/left_30/surprised/level_3/00001700.txt
00006800,left_30,surprised,level_3,Surprise,0.7871,0.1449,0.9053,0.0043,0.0,0.0001,0.1982,0.0005,0.0075,0.0024,0.7871,result_output/left_30/surprised/level_3/00006800.txt
00010900,left_30,surprised,level_3,Fear,0.5587,0.0217,0.8465,0.0139,0.0002,0.0006,0.5587,0.0016,0.0063,0.0025,0.4163,result_output/left_30/surprised/level_3/00010900.txt
00004300,left_30,surprised,level_3,Surprise,0.8469,0.1555,0.8683,0.0047,0.0005,0.0003,0.117,0.0043,0.0226,0.0035,0.8469,result_output/left_30/surprised/level_3/00004300.txt
00007100,left_30,surprised,level_3,Surprise,0.7891,0.1297,0.8688,0.0034,0.0001,0.0001,0.183,0.0012,0.018,0.005,0.7891,result_output/left_30/surprised/level_3/00007100.txt
00004100,left_30,surprised,level_3,Surprise,0.8537,0.1607,0.8662,0.0039,0.0008,0.0002,0.1151,0.0074,0.0161,0.0028,0.8537,result_output/left_30/surprised/level_3/00004100.txt
00003500,left_30,surprised,level_3,Surprise,0.6162,0.072,0.8132,0.0191,0.0014,0.0045,0.2887,0.0076,0.0513,0.0112,0.6162,result_output/left_30/surprised/level_3/00003500.txt
00004000,left_30,surprised,level_3,Surprise,0.8519,0.1576,0.8488,0.004,0.0014,0.0003,0.1066,0.0118,0.0204,0.0037,0.8519,result_output/left_30/surprised/level_3/00004000.txt
00001900,left_30,surprised,level_3,Surprise,0.8178,0.154,0.817,0.0064,0.0017,0.0008,0.1178,0.0156,0.0347,0.0052,0.8178,result_output/left_30/surprised/level_3/00001900.txt
00004400,left_30,surprised,level_3,Surprise,0.8891,0.1895,0.8583,0.0042,0.0005,0.0005,0.0655,0.0049,0.0314,0.0039,0.8891,result_output/left_30/surprised/level_3/00004400.txt
00003800,left_30,surprised,level_3,Surprise,0.8109,0.1443,0.8049,0.0059,0.0014,0.001,0.1099,0.0108,0.051,0.0093,0.8109,result_output/left_30/surprised/level_3/00003800.txt
00009900,left_30,surprised,level_3,Surprise,0.693,0.1345,0.8735,0.0079,0.0001,0.0001,0.2929,0.0016,0.0035,0.0009,0.693,result_output/left_30/surprised/level_3/00009900.txt
00002400,left_30,surprised,level_3,Surprise,0.8962,0.1706,0.7483,0.0014,0.0076,0.0,0.05,0.0233,0.0186,0.0029,0.8962,result_output/left_30/surprised/level_3/00002400.txt
00000200,left_30,surprised,level_3,Surprise,0.7352,0.1241,0.8982,0.0072,0.0,0.0002,0.2439,0.0007,0.0097,0.0033,0.7352,result_output/left_30/surprised/level_3/00000200.txt
00000400,left_30,surprised,level_3,Surprise,0.7473,0.1366,0.893,0.0044,0.0,0.0001,0.2351,0.0005,0.0088,0.0037,0.7473,result_output/left_30/surprised/level_3/00000400.txt
00003400,left_30,surprised,level_3,Surprise,0.7208,0.1111,0.8206,0.0101,0.0014,0.0017,0.2003,0.0098,0.0451,0.0107,0.7208,result_output/left_30/surprised/level_3/00003400.txt
00009000,left_30,surprised,level_3,Surprise,0.7234,0.0922,0.824,0.0098,0.0013,0.0007,0.2214,0.0055,0.0316,0.0064,0.7234,result_output/left_30/surprised/level_3/00009000.txt
00009700,left_30,surprised,level_3,Surprise,0.6519,0.0781,0.8116,0.0137,0.0031,0.0008,0.2922,0.0104,0.0238,0.0041,0.6519,result_output/left_30/surprised/level_3/00009700.txt
00003200,left_30,surprised,level_3,Surprise,0.7438,0.122,0.8323,0.01,0.0014,0.0011,0.1927,0.0112,0.0327,0.0071,0.7438,result_output/left_30/surprised/level_3/00003200.txt
00008000,left_30,surprised,level_3,Surprise,0.8082,0.149,0.7659,0.0042,0.0076,0.0006,0.1171,0.0282,0.0294,0.0046,0.8082,result_output/left_30/surprised/level_3/00008000.txt
00009300,left_30,surprised,level_3,Surprise,0.7202,0.0974,0.7629,0.0085,0.0085,0.0005,0.2052,0.022,0.0302,0.0049,0.7202,result_output/left_30/surprised/level_3/00009300.txt
00007600,left_30,surprised,level_3,Surprise,0.7615,0.1166,0.6577,0.0039,0.0393,0.0006,0.0779,0.0623,0.0478,0.0067,0.7615,result_output/left_30/surprised/level_3/00007600.txt
00008700,left_30,surprised,level_3,Surprise,0.8649,0.1714,0.7516,0.0046,0.0041,0.0007,0.053,0.0202,0.047,0.0056,0.8649,result_output/left_30/surprised/level_3/00008700.txt
00006200,left_30,surprised,level_3,Surprise,0.8438,0.1581,0.7349,0.0029,0.0072,0.0006,0.0658,0.0239,0.0483,0.0076,0.8438,result_output/left_30/surprised/level_3/00006200.txt
00004800,left_30,surprised,level_3,Surprise,0.7537,0.1384,0.6546,0.0176,0.0201,0.0199,0.038,0.0616,0.0847,0.0044,0.7537,result_output/left_30/surprised/level_3/00004800.txt
00005000,left_30,surprised,level_3,Surprise,0.8003,0.1719,0.6825,0.0194,0.0099,0.0144,0.0322,0.0466,0.0739,0.0034,0.8003,result_output/left_30/surprised/level_3/00005000.txt
00004600,left_30,surprised,level_3,Surprise,0.8552,0.2178,0.7007,0.0059,0.0069,0.0026,0.0287,0.0345,0.0623,0.0039,0.8552,result_output/left_30/surprised/level_3/00004600.txt
00011500,left_30,surprised,level_3,Fear,0.5478,0.0302,0.8671,0.027,0.0,0.0003,0.5478,0.0006,0.0024,0.001,0.4209,result_output/left_30/surprised/level_3/00011500.txt
00002900,left_30,surprised,level_3,Surprise,0.7225,0.1008,0.7963,0.0063,0.0036,0.001,0.2,0.0186,0.0367,0.0113,0.7225,result_output/left_30/surprised/level_3/00002900.txt
00008300,left_30,surprised,level_3,Surprise,0.6943,0.1496,0.5248,0.0083,0.0328,0.0048,0.0271,0.0642,0.1439,0.0246,0.6943,result_output/left_30/surprised/level_3/00008300.txt
00010800,left_30,surprised,level_3,Fear,0.5622,0.0225,0.8498,0.0145,0.0002,0.0004,0.5622,0.0021,0.006,0.0024,0.4121,result_output/left_30/surprised/level_3/00010800.txt
00006600,left_30,surprised,level_3,Surprise,0.745,0.1473,0.8968,0.0053,0.0,0.0001,0.242,0.0007,0.0051,0.0018,0.745,result_output/left_30/surprised/level_3/00006600.txt
