image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00006000,top,happy,level_1,Happy,0.8077,0.7618,0.1623,0.001,0.0305,0.0003,0.0082,0.8077,0.005,0.0041,0.1432,result_output/top/happy/level_1/00006000.txt
00008500,top,happy,level_1,Happy,0.7184,0.731,0.239,0.0012,0.0195,0.0002,0.0143,0.7184,0.0058,0.0052,0.2354,result_output/top/happy/level_1/00008500.txt
00006700,top,happy,level_1,Happy,0.8822,0.8516,0.1383,0.0006,0.011,0.0001,0.0056,0.8822,0.002,0.0021,0.0963,result_output/top/happy/level_1/00006700.txt
00002100,top,happy,level_1,Happy,0.8621,0.8861,0.1882,0.0006,0.0057,0.0001,0.007,0.8621,0.0013,0.0015,0.1217,result_output/top/happy/level_1/00002100.txt
00007800,top,happy,level_1,Happy,0.54,0.3484,0.2682,0.0019,0.1903,0.0015,0.0437,0.54,0.016,0.0283,0.1783,result_output/top/happy/level_1/00007800.txt
00010600,top,happy,level_1,Happy,0.9089,0.879,0.1142,0.0004,0.01,0.0,0.004,0.9089,0.0015,0.0018,0.0734,result_output/top/happy/level_1/00010600.txt
00006300,top,happy,level_1,Happy,0.8814,0.8483,0.1435,0.0006,0.0119,0.0001,0.0056,0.8814,0.002,0.0019,0.0965,result_output/top/happy/level_1/00006300.txt
00004700,top,happy,level_1,Happy,0.6563,0.4931,0.2437,0.0007,0.1655,0.0005,0.0119,0.6563,0.006,0.0048,0.1543,result_output/top/happy/level_1/00004700.txt
00008900,top,happy,level_1,Happy,0.6138,0.4726,0.2673,0.0014,0.1214,0.0011,0.0239,0.6138,0.0126,0.0099,0.216,result_output/top/happy/level_1/00008900.txt
00002300,top,happy,level_1,Happy,0.8135,0.8576,0.2433,0.0005,0.0066,0.0,0.0076,0.8135,0.0011,0.001,0.1696,result_output/top/happy/level_1/00002300.txt
00007400,top,happy,level_1,Happy,0.5956,0.5641,0.3055,0.0031,0.0512,0.001,0.032,0.5956,0.0145,0.0124,0.2902,result_output/top/happy/level_1/00007400.txt
00000600,top,happy,level_1,Happy,0.9412,0.9226,0.0877,0.0003,0.0071,0.0,0.0034,0.9412,0.0008,0.0012,0.0459,result_output/top/happy/level_1/00000600.txt
00007000,top,happy,level_1,Happy,0.6301,0.4458,0.2344,0.0013,0.1833,0.0013,0.0193,0.6301,0.0112,0.0106,0.1429,result_output/top/happy/level_1/00007000.txt
00002600,top,happy,level_1,Happy,0.9245,0.8923,0.0954,0.0004,0.0087,0.0001,0.0043,0.9245,0.0012,0.0017,0.059,result_output/top/happy/level_1/00002600.txt
00003900,top,happy,level_1,Happy,0.6574,0.6944,0.2974,0.0006,0.0249,0.0001,0.0108,0.6574,0.0036,0.0025,0.3001,result_output/top/happy/level_1/00003900.txt
00005300,top,happy,level_1,Happy,0.9057,0.8764,0.1301,0.0007,0.0106,0.0001,0.0052,0.9057,0.0017,0.0024,0.0738,result_output/top/happy/level_1/00005300.txt
00011400,top,happy,level_1,Happy,0.9478,0.9213,0.0623,0.0005,0.0125,0.0001,0.0025,0.9478,0.0013,0.0034,0.0319,result_output/top/happy/level_1/00011400.txt
00005700,top,happy,level_1,Happy,0.8444,0.7824,0.1305,0.001,0.0292,0.0003,0.007,0.8444,0.0045,0.0042,0.1093,result_output/top/happy/level_1/00005700.txt
00011200,top,happy,level_1,Happy,0.9445,0.9198,0.0842,0.0004,0.0091,0.0001,0.0022,0.9445,0.0013,0.0019,0.0407,result_output/top/happy/level_1/00011200.txt
00007200,top,happy,level_1,Happy,0.5155,0.3491,0.3017,0.0018,0.1845,0.002,0.0386,0.5155,0.0191,0.0203,0.2182,result_output/top/happy/level_1/00007200.txt
00002500,top,happy,level_1,Happy,0.8712,0.88,0.1712,0.0005,0.0076,0.0,0.0065,0.8712,0.0011,0.0013,0.1118,result_output/top/happy/level_1/00002500.txt
00002000,top,happy,level_1,Happy,0.885,0.8943,0.1655,0.0006,0.0051,0.0001,0.0078,0.885,0.0012,0.0019,0.0983,result_output/top/happy/level_1/00002000.txt
00002700,top,happy,level_1,Happy,0.9192,0.8891,0.1038,0.0004,0.009,0.0,0.004,0.9192,0.0011,0.0015,0.0647,result_output/top/happy/level_1/00002700.txt
00002200,top,happy,level_1,Happy,0.8188,0.8618,0.2413,0.0007,0.006,0.0001,0.01,0.8188,0.0013,0.0014,0.1617,result_output/top/happy/level_1/00002200.txt
00009100,top,happy,level_1,Happy,0.7602,0.6389,0.1629,0.001,0.0669,0.0006,0.0119,0.7602,0.0081,0.007,0.1445,result_output/top/happy/level_1/00009100.txt
00001400,top,happy,level_1,Happy,0.9475,0.9299,0.0844,0.0004,0.0062,0.0,0.0037,0.9475,0.0008,0.0015,0.0399,result_output/top/happy/level_1/00001400.txt
00001800,top,happy,level_1,Happy,0.8944,0.8998,0.1519,0.0005,0.0062,0.0001,0.0058,0.8944,0.0011,0.0014,0.0905,result_output/top/happy/level_1/00001800.txt
00009600,top,happy,level_1,Happy,0.863,0.8504,0.1594,0.0006,0.0105,0.0001,0.0055,0.863,0.0021,0.0018,0.1165,result_output/top/happy/level_1/00009600.txt
00004200,top,happy,level_1,Happy,0.6957,0.5605,0.2439,0.0006,0.109,0.0004,0.0117,0.6957,0.0048,0.0044,0.1734,result_output/top/happy/level_1/00004200.txt
00005500,top,happy,level_1,Happy,0.8832,0.8375,0.1285,0.0007,0.0156,0.0001,0.0052,0.8832,0.0025,0.0026,0.0901,result_output/top/happy/level_1/00005500.txt
00006100,top,happy,level_1,Happy,0.852,0.7965,0.1424,0.0011,0.0226,0.0002,0.0071,0.852,0.0044,0.0043,0.1083,result_output/top/happy/level_1/00006100.txt
00001200,top,happy,level_1,Happy,0.9526,0.9333,0.0754,0.0003,0.0061,0.0,0.0031,0.9526,0.0007,0.0013,0.0358,result_output/top/happy/level_1/00001200.txt
00011300,top,happy,level_1,Happy,0.9477,0.939,0.0798,0.0004,0.009,0.0001,0.0028,0.9477,0.0011,0.0032,0.0357,result_output/top/happy/level_1/00011300.txt
00000900,top,happy,level_1,Happy,0.928,0.9208,0.1095,0.0003,0.0067,0.0,0.0039,0.928,0.0008,0.0012,0.0589,result_output/top/happy/level_1/00000900.txt
00009200,top,happy,level_1,Happy,0.8625,0.7951,0.1013,0.0008,0.0221,0.0002,0.0067,0.8625,0.0047,0.0043,0.0987,result_output/top/happy/level_1/00009200.txt
00007900,top,happy,level_1,Happy,0.5414,0.3242,0.2268,0.002,0.2215,0.0017,0.0274,0.5414,0.0239,0.0268,0.1553,result_output/top/happy/level_1/00007900.txt
00001000,top,happy,level_1,Happy,0.9325,0.9272,0.1075,0.0003,0.0065,0.0,0.0039,0.9325,0.0008,0.0012,0.0548,result_output/top/happy/level_1/00001000.txt
00008100,top,happy,level_1,Happy,0.4909,0.4252,0.3217,0.0029,0.0801,0.0011,0.0493,0.4909,0.0235,0.0242,0.3279,result_output/top/happy/level_1/00008100.txt
00010300,top,happy,level_1,Happy,0.8411,0.8473,0.1896,0.0004,0.0112,0.0,0.0047,0.8411,0.0015,0.0012,0.1398,result_output/top/happy/level_1/00010300.txt
00005200,top,happy,level_1,Happy,0.8863,0.8586,0.149,0.0005,0.0105,0.0001,0.0054,0.8863,0.0016,0.0017,0.0938,result_output/top/happy/level_1/00005200.txt
00001100,top,happy,level_1,Happy,0.9286,0.9232,0.1135,0.0003,0.0063,0.0,0.0043,0.9286,0.0008,0.0013,0.0584,result_output/top/happy/level_1/00001100.txt
00004500,top,happy,level_1,Happy,0.6783,0.5406,0.2565,0.0008,0.1033,0.0004,0.0163,0.6783,0.0053,0.0049,0.1908,result_output/top/happy/level_1/00004500.txt
00003300,top,happy,level_1,Happy,0.9189,0.8975,0.1283,0.0003,0.0091,0.0,0.0037,0.9189,0.0009,0.0012,0.0658,result_output/top/happy/level_1/00003300.txt
00005100,top,happy,level_1,Happy,0.9035,0.869,0.1356,0.0006,0.0101,0.0001,0.0049,0.9035,0.0018,0.0021,0.0771,result_output/top/happy/level_1/00005100.txt
00009500,top,happy,level_1,Happy,0.8841,0.8487,0.1443,0.0005,0.0109,0.0,0.0044,0.8841,0.0021,0.0018,0.0961,result_output/top/happy/level_1/00009500.txt
00007700,top,happy,level_1,Happy,0.6575,0.4879,0.2233,0.0017,0.1146,0.0016,0.0303,0.6575,0.0139,0.0159,0.1645,result_output/top/happy/level_1/00007700.txt
00003600,top,happy,level_1,Happy,0.8443,0.8427,0.1868,0.0004,0.0128,0.0,0.0054,0.8443,0.0015,0.0015,0.1341,result_output/top/happy/level_1/00003600.txt
00006400,top,happy,level_1,Happy,0.9276,0.8689,0.0968,0.0006,0.0108,0.0001,0.004,0.9276,0.0019,0.0022,0.0529,result_output/top/happy/level_1/00006400.txt
00009400,top,happy,level_1,Happy,0.9037,0.8593,0.0933,0.0005,0.0108,0.0001,0.0039,0.9037,0.0026,0.0021,0.0762,result_output/top/happy/level_1/00009400.txt
00010200,top,happy,level_1,Happy,0.8358,0.8546,0.1924,0.0004,0.0094,0.0,0.005,0.8358,0.0015,0.0012,0.1467,result_output/top/happy/level_1/00010200.txt
00006500,top,happy,level_1,Happy,0.9179,0.8739,0.123,0.0005,0.0094,0.0001,0.0044,0.9179,0.0015,0.002,0.0642,result_output/top/happy/level_1/00006500.txt
00010100,top,happy,level_1,Happy,0.8471,0.8489,0.1817,0.0004,0.0101,0.0,0.0046,0.8471,0.0017,0.0013,0.1349,result_output/top/happy/level_1/00010100.txt
00001700,top,happy,level_1,Happy,0.9081,0.9122,0.1373,0.0005,0.0061,0.0,0.0055,0.9081,0.001,0.0014,0.0774,result_output/top/happy/level_1/00001700.txt
00006800,top,happy,level_1,Happy,0.8573,0.7933,0.1305,0.0007,0.0227,0.0002,0.0073,0.8573,0.0034,0.0035,0.105,result_output/top/happy/level_1/00006800.txt
00010900,top,happy,level_1,Happy,0.9265,0.8874,0.1066,0.0004,0.0102,0.0,0.0032,0.9265,0.0015,0.0019,0.0563,result_output/top/happy/level_1/00010900.txt
00004300,top,happy,level_1,Happy,0.7045,0.5598,0.2275,0.0008,0.1077,0.0004,0.0126,0.7045,0.0059,0.0053,0.163,result_output/top/happy/level_1/00004300.txt
00007100,top,happy,level_1,Happy,0.5819,0.4092,0.2508,0.0017,0.173,0.0017,0.0242,0.5819,0.0182,0.0156,0.1838,result_output/top/happy/level_1/00007100.txt
00004100,top,happy,level_1,Happy,0.7502,0.661,0.2141,0.0007,0.051,0.0003,0.0134,0.7502,0.0046,0.0046,0.1752,result_output/top/happy/level_1/00004100.txt
00003500,top,happy,level_1,Happy,0.9027,0.8866,0.1416,0.0003,0.0088,0.0,0.0045,0.9027,0.001,0.0012,0.0814,result_output/top/happy/level_1/00003500.txt
00004000,top,happy,level_1,Happy,0.7036,0.6814,0.2525,0.0007,0.0344,0.0002,0.013,0.7036,0.0046,0.0038,0.2395,result_output/top/happy/level_1/00004000.txt
00001900,top,happy,level_1,Happy,0.8438,0.8851,0.2162,0.0005,0.0052,0.0,0.0081,0.8438,0.001,0.0012,0.1401,result_output/top/happy/level_1/00001900.txt
00004400,top,happy,level_1,Happy,0.6673,0.5484,0.2742,0.0007,0.0922,0.0004,0.0164,0.6673,0.005,0.0044,0.2136,result_output/top/happy/level_1/00004400.txt
00003800,top,happy,level_1,Happy,0.6,0.7041,0.3765,0.0005,0.0138,0.0,0.0102,0.6,0.0023,0.0013,0.3718,result_output/top/happy/level_1/00003800.txt
00009900,top,happy,level_1,Happy,0.8688,0.8539,0.1585,0.0006,0.0117,0.0001,0.0057,0.8688,0.0017,0.0017,0.1097,result_output/top/happy/level_1/00009900.txt
00002400,top,happy,level_1,Happy,0.8318,0.874,0.2227,0.0005,0.006,0.0,0.0072,0.8318,0.0011,0.0011,0.1522,result_output/top/happy/level_1/00002400.txt
00000200,top,happy,level_1,Happy,0.9243,0.9216,0.1096,0.0004,0.0065,0.0,0.0046,0.9243,0.0008,0.0012,0.0621,result_output/top/happy/level_1/00000200.txt
00000400,top,happy,level_1,Happy,0.9143,0.9156,0.1236,0.0004,0.0066,0.0001,0.0053,0.9143,0.0009,0.0013,0.0712,result_output/top/happy/level_1/00000400.txt
00003400,top,happy,level_1,Happy,0.9275,0.8917,0.1061,0.0003,0.0112,0.0,0.0035,0.9275,0.001,0.0015,0.0549,result_output/top/happy/level_1/00003400.txt
00009000,top,happy,level_1,Happy,0.6659,0.5125,0.2201,0.0013,0.1176,0.001,0.0169,0.6659,0.0126,0.009,0.1758,result_output/top/happy/level_1/00009000.txt
00009700,top,happy,level_1,Happy,0.8855,0.8612,0.1506,0.0005,0.0102,0.0,0.0045,0.8855,0.0018,0.0016,0.0958,result_output/top/happy/level_1/00009700.txt
00003200,top,happy,level_1,Happy,0.9353,0.907,0.1064,0.0003,0.0088,0.0,0.0033,0.9353,0.0009,0.0014,0.0499,result_output/top/happy/level_1/00003200.txt
00008000,top,happy,level_1,Happy,0.4875,0.2851,0.2657,0.002,0.2233,0.0013,0.0314,0.4875,0.0254,0.0275,0.2016,result_output/top/happy/level_1/00008000.txt
00009300,top,happy,level_1,Happy,0.8867,0.8396,0.1109,0.0007,0.0132,0.0001,0.0051,0.8867,0.0031,0.0029,0.0882,result_output/top/happy/level_1/00009300.txt
00007600,top,happy,level_1,Happy,0.6986,0.5994,0.2012,0.0023,0.0622,0.0008,0.0228,0.6986,0.0132,0.0129,0.1872,result_output/top/happy/level_1/00007600.txt
00008700,top,happy,level_1,Happy,0.6908,0.5916,0.2305,0.0013,0.0706,0.0006,0.0176,0.6908,0.0084,0.0071,0.2036,result_output/top/happy/level_1/00008700.txt
00006200,top,happy,level_1,Happy,0.8716,0.8295,0.139,0.0007,0.0155,0.0001,0.0056,0.8716,0.0025,0.0022,0.1018,result_output/top/happy/level_1/00006200.txt
00004800,top,happy,level_1,Happy,0.7807,0.6819,0.1687,0.0007,0.0544,0.0003,0.0097,0.7807,0.0048,0.0044,0.1449,result_output/top/happy/level_1/00004800.txt
00005000,top,happy,level_1,Happy,0.9155,0.8536,0.0985,0.0007,0.0124,0.0001,0.0047,0.9155,0.0024,0.0028,0.0614,result_output/top/happy/level_1/00005000.txt
00004600,top,happy,level_1,Happy,0.6537,0.4918,0.2478,0.0007,0.1626,0.0005,0.0122,0.6537,0.0059,0.0049,0.1595,result_output/top/happy/level_1/00004600.txt
00002900,top,happy,level_1,Happy,0.8954,0.8725,0.1249,0.0004,0.0102,0.0,0.0044,0.8954,0.0013,0.0014,0.0869,result_output/top/happy/level_1/00002900.txt
00008300,top,happy,level_1,Happy,0.6176,0.6423,0.3059,0.0024,0.0249,0.0004,0.027,0.6176,0.0101,0.0088,0.3088,result_output/top/happy/level_1/00008300.txt
00010800,top,happy,level_1,Happy,0.9092,0.8955,0.1283,0.0004,0.0106,0.0,0.0031,0.9092,0.0013,0.0015,0.0739,result_output/top/happy/level_1/00010800.txt
00006600,top,happy,level_1,Happy,0.9353,0.8765,0.0978,0.0006,0.0093,0.0001,0.0041,0.9353,0.0017,0.0024,0.0464,result_output/top/happy/level_1/00006600.txt
