image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00001300,left_60,fear,level_1,Surprise,0.8932,0.1814,0.9072,0.0181,0.0,0.0005,0.0603,0.0008,0.0249,0.0021,0.8932,result_output/left_60/fear/level_1/00001300.txt
00003000,left_60,fear,level_1,Surprise,0.7907,0.1634,0.6852,0.0251,0.0004,0.0057,0.0422,0.0058,0.1233,0.0069,0.7907,result_output/left_60/fear/level_1/00003000.txt
00010500,left_60,fear,level_1,Neutral,0.4743,0.0533,0.1556,0.0204,0.0047,0.0007,0.0167,0.0063,0.4743,0.0484,0.4285,result_output/left_60/fear/level_1/00010500.txt
00008600,left_60,fear,level_1,Surprise,0.5776,-0.0005,0.5455,0.0783,0.0007,0.0354,0.0859,0.0033,0.201,0.0178,0.5776,result_output/left_60/fear/level_1/00008600.txt
00002800,left_60,fear,level_1,Surprise,0.5797,0.0689,0.4796,0.0399,0.0027,0.0332,0.0553,0.0124,0.2598,0.0169,0.5797,result_output/left_60/fear/level_1/00002800.txt
00006900,left_60,fear,level_1,Surprise,0.8254,0.1915,0.5654,0.0191,0.0096,0.0009,0.0206,0.0261,0.0947,0.0035,0.8254,result_output/left_60/fear/level_1/00006900.txt
00005800,left_60,fear,level_1,Surprise,0.6239,0.0951,0.4497,0.0411,0.0091,0.0336,0.0219,0.0349,0.2276,0.0077,0.6239,result_output/left_60/fear/level_1/00005800.txt
00007300,left_60,fear,level_1,Surprise,0.8726,0.2075,0.5893,0.0106,0.0038,0.0002,0.0185,0.0114,0.0797,0.0032,0.8726,result_output/left_60/fear/level_1/00007300.txt
00000300,left_60,fear,level_1,Surprise,0.8336,0.1676,0.7044,0.018,0.0003,0.0023,0.0378,0.0024,0.0984,0.0072,0.8336,result_output/left_60/fear/level_1/00000300.txt
00008400,left_60,fear,level_1,Surprise,0.883,0.169,0.7917,0.0154,0.0002,0.0005,0.0456,0.0014,0.0499,0.0041,0.883,result_output/left_60/fear/level_1/00008400.txt
00000800,left_60,fear,level_1,Surprise,0.7466,0.1912,0.5036,0.0258,0.0052,0.0098,0.0146,0.0269,0.1654,0.0057,0.7466,result_output/left_60/fear/level_1/00000800.txt
00010400,left_60,fear,level_1,Neutral,0.4935,0.0074,0.1323,0.0237,0.0059,0.0006,0.0235,0.0063,0.4935,0.0628,0.3838,result_output/left_60/fear/level_1/00010400.txt
00005900,left_60,fear,level_1,Surprise,0.6254,0.0711,0.4747,0.052,0.0044,0.0411,0.0241,0.0217,0.223,0.0083,0.6254,result_output/left_60/fear/level_1/00005900.txt
00009800,left_60,fear,level_1,Surprise,0.8306,0.1309,0.8545,0.0093,0.0,0.0002,0.0985,0.0003,0.0531,0.0079,0.8306,result_output/left_60/fear/level_1/00009800.txt
00000500,left_60,fear,level_1,Surprise,0.8157,0.1835,0.6109,0.0236,0.0014,0.0051,0.0262,0.01,0.1132,0.0048,0.8157,result_output/left_60/fear/level_1/00000500.txt
00006000,left_60,fear,level_1,Surprise,0.712,0.1267,0.5385,0.0372,0.0021,0.0177,0.0341,0.0132,0.1755,0.0081,0.712,result_output/left_60/fear/level_1/00006000.txt
00008500,left_60,fear,level_1,Surprise,0.593,0.0067,0.5796,0.079,0.0006,0.0214,0.1104,0.0027,0.1749,0.0181,0.593,result_output/left_60/fear/level_1/00008500.txt
00006700,left_60,fear,level_1,Surprise,0.8395,0.1795,0.6892,0.0305,0.0006,0.0025,0.0347,0.007,0.0814,0.0038,0.8395,result_output/left_60/fear/level_1/00006700.txt
00002100,left_60,fear,level_1,Surprise,0.8471,0.2476,0.6332,0.0107,0.0062,0.0015,0.0204,0.0403,0.0712,0.0026,0.8471,result_output/left_60/fear/level_1/00002100.txt
00007800,left_60,fear,level_1,Surprise,0.8662,0.1574,0.92,0.0084,0.0,0.0002,0.0954,0.0004,0.0258,0.0036,0.8662,result_output/left_60/fear/level_1/00007800.txt
00010600,left_60,fear,level_1,Surprise,0.4569,0.0541,0.1579,0.0149,0.005,0.0006,0.0152,0.0062,0.4483,0.0529,0.4569,result_output/left_60/fear/level_1/00010600.txt
00006300,left_60,fear,level_1,Surprise,0.8161,0.2008,0.5061,0.0076,0.0034,0.0003,0.0154,0.0088,0.1408,0.0076,0.8161,result_output/left_60/fear/level_1/00006300.txt
00004700,left_60,fear,level_1,Surprise,0.7084,0.0814,0.6062,0.0597,0.0009,0.0236,0.0425,0.0074,0.1491,0.0084,0.7084,result_output/left_60/fear/level_1/00004700.txt
00008900,left_60,fear,level_1,Surprise,0.6572,0.0414,0.6961,0.0833,0.0006,0.0102,0.1427,0.0046,0.0934,0.008,0.6572,result_output/left_60/fear/level_1/00008900.txt
00002300,left_60,fear,level_1,Surprise,0.7829,0.163,0.6042,0.0244,0.0011,0.0035,0.0447,0.0093,0.1274,0.0067,0.7829,result_output/left_60/fear/level_1/00002300.txt
00007400,left_60,fear,level_1,Surprise,0.8549,0.1749,0.5737,0.0132,0.003,0.0002,0.023,0.0076,0.0931,0.0049,0.8549,result_output/left_60/fear/level_1/00007400.txt
00000600,left_60,fear,level_1,Surprise,0.7903,0.1733,0.575,0.0281,0.0017,0.0072,0.0246,0.0121,0.131,0.0049,0.7903,result_output/left_60/fear/level_1/00000600.txt
00007000,left_60,fear,level_1,Surprise,0.882,0.2047,0.6002,0.0108,0.0034,0.0002,0.0204,0.0098,0.0701,0.0033,0.882,result_output/left_60/fear/level_1/00007000.txt
00002600,left_60,fear,level_1,Surprise,0.6794,0.089,0.5929,0.0364,0.0005,0.0168,0.0713,0.0027,0.1784,0.0146,0.6794,result_output/left_60/fear/level_1/00002600.txt
00003900,left_60,fear,level_1,Surprise,0.8107,0.1835,0.5481,0.0143,0.0017,0.0008,0.0222,0.0063,0.1362,0.0079,0.8107,result_output/left_60/fear/level_1/00003900.txt
00005300,left_60,fear,level_1,Surprise,0.765,0.1922,0.4916,0.0178,0.0094,0.0018,0.0207,0.0268,0.1524,0.006,0.765,result_output/left_60/fear/level_1/00005300.txt
00005700,left_60,fear,level_1,Surprise,0.6369,0.1257,0.4483,0.0295,0.0081,0.025,0.0231,0.0307,0.2375,0.0092,0.6369,result_output/left_60/fear/level_1/00005700.txt
00007200,left_60,fear,level_1,Surprise,0.8479,0.1953,0.5327,0.0092,0.0049,0.0003,0.0148,0.0102,0.1079,0.0048,0.8479,result_output/left_60/fear/level_1/00007200.txt
00002500,left_60,fear,level_1,Surprise,0.7156,0.1004,0.6396,0.0323,0.0003,0.0117,0.0745,0.0018,0.1502,0.0135,0.7156,result_output/left_60/fear/level_1/00002500.txt
00002000,left_60,fear,level_1,Surprise,0.8848,0.2705,0.6785,0.0049,0.0064,0.0006,0.0136,0.0412,0.0467,0.0019,0.8848,result_output/left_60/fear/level_1/00002000.txt
00002700,left_60,fear,level_1,Surprise,0.5625,0.053,0.4693,0.0413,0.0016,0.046,0.0484,0.0065,0.2749,0.0188,0.5625,result_output/left_60/fear/level_1/00002700.txt
00002200,left_60,fear,level_1,Surprise,0.7595,0.1923,0.5392,0.0219,0.0029,0.0045,0.0317,0.0215,0.1516,0.0065,0.7595,result_output/left_60/fear/level_1/00002200.txt
00009100,left_60,fear,level_1,Surprise,0.7865,0.115,0.8715,0.0318,0.0,0.0012,0.1357,0.0009,0.0391,0.0048,0.7865,result_output/left_60/fear/level_1/00009100.txt
00001400,left_60,fear,level_1,Surprise,0.9274,0.226,0.9454,0.014,0.0,0.0002,0.0483,0.0005,0.0089,0.0007,0.9274,result_output/left_60/fear/level_1/00001400.txt
00001800,left_60,fear,level_1,Surprise,0.841,0.1959,0.9349,0.0166,0.0,0.0002,0.1327,0.0012,0.0071,0.0012,0.841,result_output/left_60/fear/level_1/00001800.txt
00009600,left_60,fear,level_1,Surprise,0.8906,0.1922,0.9355,0.0096,0.0,0.0001,0.0837,0.0006,0.0134,0.002,0.8906,result_output/left_60/fear/level_1/00009600.txt
00004200,left_60,fear,level_1,Surprise,0.7558,0.1465,0.5853,0.0251,0.001,0.0068,0.0437,0.0064,0.1524,0.0088,0.7558,result_output/left_60/fear/level_1/00004200.txt
00005500,left_60,fear,level_1,Surprise,0.8047,0.1964,0.5919,0.0206,0.0014,0.0037,0.0255,0.0105,0.1281,0.0056,0.8047,result_output/left_60/fear/level_1/00005500.txt
00006100,left_60,fear,level_1,Surprise,0.7155,0.1309,0.5424,0.0345,0.0013,0.0068,0.0477,0.0081,0.1749,0.0113,0.7155,result_output/left_60/fear/level_1/00006100.txt
00001200,left_60,fear,level_1,Surprise,0.8242,0.1288,0.8367,0.0417,0.0001,0.0021,0.084,0.0019,0.0425,0.0036,0.8242,result_output/left_60/fear/level_1/00001200.txt
00000900,left_60,fear,level_1,Surprise,0.7486,0.1767,0.5285,0.0345,0.0038,0.0102,0.0199,0.0255,0.1522,0.0052,0.7486,result_output/left_60/fear/level_1/00000900.txt
00009200,left_60,fear,level_1,Surprise,0.8349,0.1589,0.9279,0.0252,0.0,0.0004,0.1219,0.0005,0.0152,0.0018,0.8349,result_output/left_60/fear/level_1/00009200.txt
00007900,left_60,fear,level_1,Surprise,0.9217,0.2053,0.9301,0.0042,0.0,0.0001,0.0554,0.0003,0.0165,0.0018,0.9217,result_output/left_60/fear/level_1/00007900.txt
00001000,left_60,fear,level_1,Surprise,0.8084,0.1494,0.6708,0.0392,0.0009,0.0054,0.042,0.0091,0.0907,0.0043,0.8084,result_output/left_60/fear/level_1/00001000.txt
00008100,left_60,fear,level_1,Surprise,0.9213,0.2166,0.7898,0.0096,0.0002,0.0001,0.0357,0.0019,0.0295,0.0016,0.9213,result_output/left_60/fear/level_1/00008100.txt
00010300,left_60,fear,level_1,Neutral,0.52,-0.0032,0.1215,0.0289,0.0048,0.0007,0.0248,0.0054,0.52,0.0658,0.3495,result_output/left_60/fear/level_1/00010300.txt
00005200,left_60,fear,level_1,Surprise,0.7493,0.1926,0.4656,0.01,0.0168,0.001,0.0168,0.0348,0.1645,0.0068,0.7493,result_output/left_60/fear/level_1/00005200.txt
00001100,left_60,fear,level_1,Surprise,0.8036,0.1333,0.7123,0.0393,0.0003,0.0085,0.0447,0.0033,0.0944,0.0059,0.8036,result_output/left_60/fear/level_1/00001100.txt
00004500,left_60,fear,level_1,Surprise,0.7063,0.0642,0.669,0.0669,0.0004,0.019,0.0702,0.0032,0.1233,0.0108,0.7063,result_output/left_60/fear/level_1/00004500.txt
00003300,left_60,fear,level_1,Surprise,0.8837,0.2112,0.789,0.0105,0.0004,0.0009,0.0395,0.0066,0.0549,0.0035,0.8837,result_output/left_60/fear/level_1/00003300.txt
00005100,left_60,fear,level_1,Surprise,0.787,0.196,0.5073,0.0138,0.0083,0.0013,0.0212,0.025,0.1372,0.0062,0.787,result_output/left_60/fear/level_1/00005100.txt
00009500,left_60,fear,level_1,Surprise,0.9066,0.2255,0.934,0.0136,0.0,0.0001,0.0703,0.0007,0.0078,0.0008,0.9066,result_output/left_60/fear/level_1/00009500.txt
00007700,left_60,fear,level_1,Surprise,0.883,0.1647,0.8723,0.0067,0.0,0.0002,0.0619,0.0006,0.0422,0.0054,0.883,result_output/left_60/fear/level_1/00007700.txt
00003600,left_60,fear,level_1,Surprise,0.6163,0.1054,0.4276,0.0341,0.0065,0.0187,0.0345,0.0238,0.2536,0.0126,0.6163,result_output/left_60/fear/level_1/00003600.txt
00006400,left_60,fear,level_1,Surprise,0.8214,0.1839,0.5105,0.0072,0.0044,0.0002,0.0162,0.0095,0.133,0.0079,0.8214,result_output/left_60/fear/level_1/00006400.txt
00009400,left_60,fear,level_1,Surprise,0.9032,0.2127,0.9466,0.0171,0.0,0.0002,0.0704,0.0005,0.0079,0.0007,0.9032,result_output/left_60/fear/level_1/00009400.txt
00010200,left_60,fear,level_1,Neutral,0.4803,-0.0042,0.178,0.0343,0.0048,0.0006,0.0398,0.0069,0.4803,0.0576,0.3757,result_output/left_60/fear/level_1/00010200.txt
00006500,left_60,fear,level_1,Surprise,0.8312,0.1859,0.5592,0.0116,0.0013,0.0005,0.0185,0.0041,0.125,0.0078,0.8312,result_output/left_60/fear/level_1/00006500.txt
00010100,left_60,fear,level_1,Surprise,0.4632,-0.0013,0.6238,0.037,0.0002,0.0104,0.2712,0.0007,0.1773,0.04,0.4632,result_output/left_60/fear/level_1/00010100.txt
00001700,left_60,fear,level_1,Surprise,0.9116,0.2315,0.9554,0.0157,0.0,0.0002,0.064,0.0009,0.0069,0.0007,0.9116,result_output/left_60/fear/level_1/00001700.txt
00006800,left_60,fear,level_1,Surprise,0.8247,0.2094,0.6041,0.0247,0.0022,0.0014,0.0276,0.0185,0.0967,0.0041,0.8247,result_output/left_60/fear/level_1/00006800.txt
00010900,left_60,fear,level_1,Surprise,0.5219,0.0756,0.2396,0.0167,0.0036,0.0006,0.0207,0.0058,0.3896,0.0411,0.5219,result_output/left_60/fear/level_1/00010900.txt
00004300,left_60,fear,level_1,Surprise,0.7077,0.1,0.5915,0.0475,0.0006,0.0142,0.0526,0.0044,0.162,0.011,0.7077,result_output/left_60/fear/level_1/00004300.txt
00007100,left_60,fear,level_1,Surprise,0.8481,0.1885,0.5507,0.0098,0.0053,0.0003,0.0186,0.0125,0.1006,0.005,0.8481,result_output/left_60/fear/level_1/00007100.txt
00004100,left_60,fear,level_1,Surprise,0.7773,0.1713,0.5136,0.0257,0.0034,0.0023,0.021,0.011,0.1521,0.007,0.7773,result_output/left_60/fear/level_1/00004100.txt
00003500,left_60,fear,level_1,Surprise,0.6528,0.126,0.4875,0.0254,0.0021,0.0114,0.0476,0.0113,0.2348,0.0146,0.6528,result_output/left_60/fear/level_1/00003500.txt
00004000,left_60,fear,level_1,Surprise,0.8385,0.2015,0.5633,0.0157,0.0038,0.0014,0.0163,0.0105,0.1094,0.0043,0.8385,result_output/left_60/fear/level_1/00004000.txt
00001900,left_60,fear,level_1,Surprise,0.928,0.2572,0.8279,0.0059,0.0005,0.0003,0.0297,0.0108,0.0234,0.0015,0.928,result_output/left_60/fear/level_1/00001900.txt
00004400,left_60,fear,level_1,Surprise,0.737,0.0957,0.6863,0.0491,0.0003,0.014,0.068,0.0032,0.119,0.0094,0.737,result_output/left_60/fear/level_1/00004400.txt
00003800,left_60,fear,level_1,Surprise,0.7458,0.1596,0.5051,0.0254,0.0033,0.0049,0.0262,0.0116,0.1745,0.0083,0.7458,result_output/left_60/fear/level_1/00003800.txt
00009900,left_60,fear,level_1,Surprise,0.7313,0.0896,0.7923,0.0183,0.0,0.0012,0.1543,0.0003,0.0805,0.0139,0.7313,result_output/left_60/fear/level_1/00009900.txt
00002400,left_60,fear,level_1,Surprise,0.8058,0.1325,0.7052,0.0273,0.0002,0.0042,0.0519,0.0019,0.1016,0.0071,0.8058,result_output/left_60/fear/level_1/00002400.txt
00000200,left_60,fear,level_1,Surprise,0.822,0.1677,0.6722,0.0192,0.0004,0.0033,0.0347,0.0031,0.1105,0.007,0.822,result_output/left_60/fear/level_1/00000200.txt
00000400,left_60,fear,level_1,Surprise,0.8419,0.1794,0.6853,0.0197,0.0006,0.0021,0.0359,0.0053,0.0897,0.0049,0.8419,result_output/left_60/fear/level_1/00000400.txt
00003400,left_60,fear,level_1,Surprise,0.7922,0.1909,0.5963,0.0136,0.0022,0.0029,0.0352,0.0162,0.1312,0.0065,0.7922,result_output/left_60/fear/level_1/00003400.txt
00009000,left_60,fear,level_1,Surprise,0.7713,0.1107,0.7626,0.0427,0.0003,0.0027,0.1091,0.0031,0.0656,0.0052,0.7713,result_output/left_60/fear/level_1/00009000.txt
00009700,left_60,fear,level_1,Surprise,0.9056,0.1896,0.9116,0.0064,0.0,0.0001,0.0618,0.0005,0.0234,0.0022,0.9056,result_output/left_60/fear/level_1/00009700.txt
00003200,left_60,fear,level_1,Surprise,0.8464,0.1644,0.9204,0.0159,0.0,0.0004,0.1105,0.0016,0.0223,0.0027,0.8464,result_output/left_60/fear/level_1/00003200.txt
00008000,left_60,fear,level_1,Surprise,0.9485,0.2525,0.8734,0.0045,0.0,0.0001,0.0281,0.0008,0.0169,0.001,0.9485,result_output/left_60/fear/level_1/00008000.txt
00009300,left_60,fear,level_1,Surprise,0.8243,0.1711,0.9378,0.0224,0.0,0.0002,0.1451,0.0003,0.0068,0.0009,0.8243,result_output/left_60/fear/level_1/00009300.txt
00007600,left_60,fear,level_1,Surprise,0.8887,0.1706,0.8921,0.0109,0.0,0.0003,0.0643,0.0004,0.0317,0.0037,0.8887,result_output/left_60/fear/level_1/00007600.txt
00008700,left_60,fear,level_1,Surprise,0.542,0.0054,0.4857,0.0711,0.001,0.0398,0.067,0.0053,0.2533,0.0204,0.542,result_output/left_60/fear/level_1/00008700.txt
00006200,left_60,fear,level_1,Surprise,0.7928,0.1958,0.498,0.0112,0.0035,0.0005,0.0187,0.011,0.1542,0.008,0.7928,result_output/left_60/fear/level_1/00006200.txt
00004800,left_60,fear,level_1,Surprise,0.7684,0.1822,0.5574,0.0206,0.0022,0.0068,0.026,0.0138,0.1561,0.0061,0.7684,result_output/left_60/fear/level_1/00004800.txt
00005000,left_60,fear,level_1,Surprise,0.8202,0.2118,0.5648,0.0117,0.0038,0.0013,0.0226,0.0163,0.1185,0.0056,0.8202,result_output/left_60/fear/level_1/00005000.txt
00004600,left_60,fear,level_1,Surprise,0.7104,0.0521,0.6844,0.0776,0.0004,0.0199,0.0693,0.004,0.1096,0.0087,0.7104,result_output/left_60/fear/level_1/00004600.txt
00002900,left_60,fear,level_1,Surprise,0.5606,0.0193,0.5051,0.0517,0.0026,0.071,0.0524,0.0098,0.2357,0.0161,0.5606,result_output/left_60/fear/level_1/00002900.txt
00008300,left_60,fear,level_1,Surprise,0.8784,0.1728,0.7601,0.0177,0.0003,0.0004,0.0487,0.002,0.0493,0.0033,0.8784,result_output/left_60/fear/level_1/00008300.txt
00010800,left_60,fear,level_1,Neutral,0.4762,0.0653,0.1323,0.0164,0.0051,0.0008,0.0116,0.0065,0.4762,0.0497,0.4337,result_output/left_60/fear/level_1/00010800.txt
00006600,left_60,fear,level_1,Surprise,0.8662,0.1619,0.7539,0.0213,0.0001,0.0013,0.0326,0.0008,0.072,0.0058,0.8662,result_output/left_60/fear/level_1/00006600.txt
