image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00000800,right_30,surprised,level_1,Surprise,0.8857,0.2091,0.9086,0.0084,0.0,0.0001,0.0885,0.002,0.0129,0.0025,0.8857,result_output/right_30/surprised/level_1/00000800.txt
00005900,right_30,surprised,level_1,Surprise,0.9024,0.2786,0.7669,0.008,0.0007,0.0006,0.0315,0.0206,0.0334,0.0028,0.9024,result_output/right_30/surprised/level_1/00005900.txt
00000500,right_30,surprised,level_1,Surprise,0.8289,0.1554,0.8888,0.0132,0.0001,0.0004,0.1242,0.0022,0.0265,0.0045,0.8289,result_output/right_30/surprised/level_1/00000500.txt
00006000,right_30,surprised,level_1,Surprise,0.906,0.2664,0.7655,0.0066,0.0006,0.0003,0.0382,0.0176,0.0283,0.0024,0.906,result_output/right_30/surprised/level_1/00006000.txt
00008500,right_30,surprised,level_1,Surprise,0.8384,0.1641,0.886,0.0031,0.0,0.0001,0.1301,0.0005,0.0222,0.0055,0.8384,result_output/right_30/surprised/level_1/00008500.txt
00006700,right_30,surprised,level_1,Surprise,0.9067,0.2125,0.8855,0.0039,0.0,0.0001,0.0693,0.0012,0.0164,0.0023,0.9067,result_output/right_30/surprised/level_1/00006700.txt
00002100,right_30,surprised,level_1,Surprise,0.8526,0.2399,0.7539,0.0178,0.0007,0.002,0.0405,0.0204,0.061,0.0051,0.8526,result_output/right_30/surprised/level_1/00002100.txt
00007800,right_30,surprised,level_1,Surprise,0.8128,0.1492,0.8285,0.0133,0.0001,0.0014,0.0957,0.0032,0.0634,0.01,0.8128,result_output/right_30/surprised/level_1/00007800.txt
00006300,right_30,surprised,level_1,Surprise,0.9228,0.2586,0.7493,0.0022,0.0004,0.0001,0.0229,0.0058,0.0416,0.0042,0.9228,result_output/right_30/surprised/level_1/00006300.txt
00004700,right_30,surprised,level_1,Surprise,0.9145,0.261,0.82,0.0086,0.0003,0.0006,0.0328,0.0082,0.0325,0.0026,0.9145,result_output/right_30/surprised/level_1/00004700.txt
00008900,right_30,surprised,level_1,Surprise,0.7663,0.1295,0.8733,0.0039,0.0,0.0002,0.1918,0.0006,0.0293,0.0079,0.7663,result_output/right_30/surprised/level_1/00008900.txt
00002300,right_30,surprised,level_1,Surprise,0.8777,0.2189,0.9026,0.0067,0.0,0.0001,0.0999,0.0037,0.0101,0.0019,0.8777,result_output/right_30/surprised/level_1/00002300.txt
00007400,right_30,surprised,level_1,Surprise,0.8838,0.1912,0.8893,0.0044,0.0,0.0001,0.0865,0.0008,0.0209,0.0035,0.8838,result_output/right_30/surprised/level_1/00007400.txt
00000600,right_30,surprised,level_1,Surprise,0.8761,0.1927,0.8804,0.0107,0.0001,0.0003,0.0782,0.0026,0.0277,0.0043,0.8761,result_output/right_30/surprised/level_1/00000600.txt
00007000,right_30,surprised,level_1,Surprise,0.9396,0.2452,0.8697,0.0022,0.0,0.0,0.0431,0.0009,0.0128,0.0013,0.9396,result_output/right_30/surprised/level_1/00007000.txt
00002600,right_30,surprised,level_1,Surprise,0.8928,0.2402,0.7995,0.0094,0.0003,0.0007,0.0401,0.0093,0.0437,0.0037,0.8928,result_output/right_30/surprised/level_1/00002600.txt
00003900,right_30,surprised,level_1,Surprise,0.8657,0.1837,0.874,0.0122,0.0001,0.0003,0.0948,0.0045,0.0199,0.0024,0.8657,result_output/right_30/surprised/level_1/00003900.txt
00005300,right_30,surprised,level_1,Surprise,0.9145,0.2209,0.7637,0.0022,0.0003,0.0001,0.0328,0.0029,0.0426,0.0046,0.9145,result_output/right_30/surprised/level_1/00005300.txt
00005700,right_30,surprised,level_1,Surprise,0.9433,0.2881,0.8364,0.0037,0.0001,0.0001,0.0358,0.0047,0.0113,0.001,0.9433,result_output/right_30/surprised/level_1/00005700.txt
00007200,right_30,surprised,level_1,Surprise,0.9383,0.2437,0.8746,0.0019,0.0,0.0,0.0475,0.0006,0.0106,0.0011,0.9383,result_output/right_30/surprised/level_1/00007200.txt
00002500,right_30,surprised,level_1,Surprise,0.8767,0.2108,0.8657,0.0064,0.0001,0.0001,0.0915,0.0046,0.0179,0.0027,0.8767,result_output/right_30/surprised/level_1/00002500.txt
00002000,right_30,surprised,level_1,Surprise,0.8667,0.2307,0.7754,0.0182,0.0005,0.0016,0.0398,0.0147,0.0545,0.0042,0.8667,result_output/right_30/surprised/level_1/00002000.txt
00002700,right_30,surprised,level_1,Surprise,0.8834,0.2219,0.8064,0.0087,0.0003,0.0007,0.0503,0.007,0.0454,0.0042,0.8834,result_output/right_30/surprised/level_1/00002700.txt
00002200,right_30,surprised,level_1,Surprise,0.8718,0.216,0.8432,0.0192,0.0002,0.0004,0.0669,0.0111,0.0273,0.0031,0.8718,result_output/right_30/surprised/level_1/00002200.txt
00009100,right_30,surprised,level_1,Surprise,0.711,0.1105,0.8544,0.0047,0.0,0.0003,0.235,0.0007,0.0371,0.0112,0.711,result_output/right_30/surprised/level_1/00009100.txt
00001400,right_30,surprised,level_1,Surprise,0.8912,0.2803,0.7319,0.0069,0.0011,0.0011,0.025,0.0195,0.0515,0.0036,0.8912,result_output/right_30/surprised/level_1/00001400.txt
00001800,right_30,surprised,level_1,Surprise,0.8581,0.1939,0.8241,0.0119,0.0002,0.0012,0.0579,0.004,0.0597,0.0069,0.8581,result_output/right_30/surprised/level_1/00001800.txt
00009600,right_30,surprised,level_1,Surprise,0.7415,0.1499,0.7985,0.0048,0.0002,0.0009,0.1725,0.0028,0.061,0.0164,0.7415,result_output/right_30/surprised/level_1/00009600.txt
00004200,right_30,surprised,level_1,Surprise,0.9177,0.2555,0.7851,0.0029,0.0002,0.0002,0.0343,0.0044,0.0369,0.0033,0.9177,result_output/right_30/surprised/level_1/00004200.txt
00005500,right_30,surprised,level_1,Surprise,0.9347,0.2267,0.8102,0.0021,0.0001,0.0,0.0358,0.0022,0.0227,0.0023,0.9347,result_output/right_30/surprised/level_1/00005500.txt
00006100,right_30,surprised,level_1,Surprise,0.9266,0.2799,0.7704,0.0033,0.0004,0.0002,0.025,0.0075,0.0339,0.003,0.9266,result_output/right_30/surprised/level_1/00006100.txt
00001200,right_30,surprised,level_1,Surprise,0.8955,0.2302,0.8546,0.0089,0.0001,0.0002,0.0659,0.0073,0.0194,0.0025,0.8955,result_output/right_30/surprised/level_1/00001200.txt
00000900,right_30,surprised,level_1,Surprise,0.8957,0.2228,0.9056,0.0085,0.0,0.0001,0.0796,0.0025,0.0117,0.0019,0.8957,result_output/right_30/surprised/level_1/00000900.txt
00009200,right_30,surprised,level_1,Surprise,0.6806,0.102,0.853,0.0052,0.0,0.0003,0.2677,0.001,0.0346,0.0106,0.6806,result_output/right_30/surprised/level_1/00009200.txt
00007900,right_30,surprised,level_1,Surprise,0.7821,0.1407,0.8568,0.0108,0.0001,0.001,0.1439,0.002,0.05,0.0101,0.7821,result_output/right_30/surprised/level_1/00007900.txt
00001000,right_30,surprised,level_1,Surprise,0.9033,0.2368,0.9014,0.0077,0.0,0.0001,0.0747,0.0031,0.0097,0.0013,0.9033,result_output/right_30/surprised/level_1/00001000.txt
00008100,right_30,surprised,level_1,Surprise,0.8126,0.1513,0.8617,0.009,0.0001,0.0005,0.1275,0.0019,0.0401,0.0083,0.8126,result_output/right_30/surprised/level_1/00008100.txt
00005200,right_30,surprised,level_1,Surprise,0.9194,0.2464,0.7916,0.0033,0.0002,0.0002,0.0317,0.0035,0.0383,0.0034,0.9194,result_output/right_30/surprised/level_1/00005200.txt
00001100,right_30,surprised,level_1,Surprise,0.9122,0.246,0.8941,0.0064,0.0,0.0001,0.0653,0.0038,0.0109,0.0013,0.9122,result_output/right_30/surprised/level_1/00001100.txt
00004500,right_30,surprised,level_1,Surprise,0.9208,0.2716,0.7906,0.004,0.0003,0.0004,0.0272,0.0052,0.0389,0.0033,0.9208,result_output/right_30/surprised/level_1/00004500.txt
00003300,right_30,surprised,level_1,Surprise,0.9266,0.2549,0.8091,0.0032,0.0001,0.0002,0.0311,0.003,0.0326,0.0031,0.9266,result_output/right_30/surprised/level_1/00003300.txt
00005100,right_30,surprised,level_1,Surprise,0.901,0.2186,0.8417,0.0108,0.0002,0.0007,0.0463,0.0049,0.0331,0.0032,0.901,result_output/right_30/surprised/level_1/00005100.txt
00009500,right_30,surprised,level_1,Surprise,0.7195,0.1345,0.8027,0.0047,0.0001,0.0007,0.1985,0.0021,0.0577,0.0166,0.7195,result_output/right_30/surprised/level_1/00009500.txt
00007700,right_30,surprised,level_1,Surprise,0.7849,0.1195,0.8596,0.0142,0.0001,0.0007,0.1422,0.0018,0.0474,0.0088,0.7849,result_output/right_30/surprised/level_1/00007700.txt
00003600,right_30,surprised,level_1,Surprise,0.8843,0.2035,0.8699,0.014,0.0001,0.0005,0.0635,0.0049,0.0296,0.0029,0.8843,result_output/right_30/surprised/level_1/00003600.txt
00006400,right_30,surprised,level_1,Surprise,0.9411,0.2837,0.8021,0.0026,0.0002,0.0001,0.0273,0.005,0.0217,0.002,0.9411,result_output/right_30/surprised/level_1/00006400.txt
00009400,right_30,surprised,level_1,Surprise,0.6886,0.1172,0.8199,0.0045,0.0001,0.0004,0.2432,0.0016,0.0468,0.0148,0.6886,result_output/right_30/surprised/level_1/00009400.txt
00006500,right_30,surprised,level_1,Surprise,0.9241,0.2367,0.8853,0.0032,0.0,0.0001,0.0563,0.001,0.0138,0.0016,0.9241,result_output/right_30/surprised/level_1/00006500.txt
00001700,right_30,surprised,level_1,Surprise,0.895,0.2293,0.8376,0.0073,0.0002,0.0007,0.053,0.0054,0.035,0.0034,0.895,result_output/right_30/surprised/level_1/00001700.txt
00006800,right_30,surprised,level_1,Surprise,0.9101,0.2147,0.8949,0.0032,0.0,0.0001,0.0706,0.0009,0.0134,0.0018,0.9101,result_output/right_30/surprised/level_1/00006800.txt
00004300,right_30,surprised,level_1,Surprise,0.9088,0.2503,0.7741,0.0027,0.0003,0.0003,0.0327,0.0041,0.0464,0.0047,0.9088,result_output/right_30/surprised/level_1/00004300.txt
00007100,right_30,surprised,level_1,Surprise,0.9506,0.2715,0.8735,0.0017,0.0,0.0,0.0315,0.0007,0.014,0.0014,0.9506,result_output/right_30/surprised/level_1/00007100.txt
00004100,right_30,surprised,level_1,Surprise,0.9109,0.2434,0.8006,0.0051,0.0002,0.0003,0.041,0.0056,0.0341,0.0026,0.9109,result_output/right_30/surprised/level_1/00004100.txt
00003500,right_30,surprised,level_1,Surprise,0.8837,0.2045,0.8235,0.0142,0.0002,0.0009,0.0508,0.0068,0.0398,0.0036,0.8837,result_output/right_30/surprised/level_1/00003500.txt
00004000,right_30,surprised,level_1,Surprise,0.8996,0.2225,0.8341,0.0088,0.0002,0.0005,0.0473,0.005,0.0354,0.0033,0.8996,result_output/right_30/surprised/level_1/00004000.txt
00001900,right_30,surprised,level_1,Surprise,0.8351,0.1852,0.8088,0.0135,0.0002,0.0014,0.0659,0.0054,0.0694,0.009,0.8351,result_output/right_30/surprised/level_1/00001900.txt
00004400,right_30,surprised,level_1,Surprise,0.9014,0.2464,0.7539,0.0032,0.0004,0.0003,0.0351,0.005,0.0501,0.0047,0.9014,result_output/right_30/surprised/level_1/00004400.txt
00003800,right_30,surprised,level_1,Surprise,0.8786,0.1998,0.869,0.0177,0.0001,0.0004,0.0678,0.0059,0.0265,0.0031,0.8786,result_output/right_30/surprised/level_1/00003800.txt
00002400,right_30,surprised,level_1,Surprise,0.8749,0.2073,0.9019,0.0084,0.0,0.0001,0.0987,0.0029,0.0125,0.0024,0.8749,result_output/right_30/surprised/level_1/00002400.txt
00000200,right_30,surprised,level_1,Surprise,0.8758,0.2671,0.7428,0.0098,0.0009,0.0024,0.0257,0.0176,0.0634,0.0045,0.8758,result_output/right_30/surprised/level_1/00000200.txt
00000400,right_30,surprised,level_1,Surprise,0.8787,0.2072,0.8634,0.0131,0.0001,0.0007,0.0656,0.0052,0.0329,0.0037,0.8787,result_output/right_30/surprised/level_1/00000400.txt
00003400,right_30,surprised,level_1,Surprise,0.9166,0.2514,0.8263,0.0058,0.0002,0.0003,0.0358,0.0047,0.0332,0.0035,0.9166,result_output/right_30/surprised/level_1/00003400.txt
00009000,right_30,surprised,level_1,Surprise,0.7384,0.1222,0.8675,0.004,0.0,0.0002,0.2179,0.0007,0.0304,0.0085,0.7384,result_output/right_30/surprised/level_1/00009000.txt
00009700,right_30,surprised,level_1,Surprise,0.6852,0.1154,0.802,0.0049,0.0001,0.0006,0.2324,0.0019,0.0573,0.0176,0.6852,result_output/right_30/surprised/level_1/00009700.txt
00003200,right_30,surprised,level_1,Surprise,0.91,0.2285,0.8113,0.0033,0.0002,0.0002,0.048,0.0033,0.0319,0.0031,0.91,result_output/right_30/surprised/level_1/00003200.txt
00008000,right_30,surprised,level_1,Surprise,0.7757,0.1314,0.8678,0.0091,0.0001,0.0004,0.1704,0.0015,0.0347,0.0081,0.7757,result_output/right_30/surprised/level_1/00008000.txt
00009300,right_30,surprised,level_1,Surprise,0.7382,0.1367,0.8314,0.0048,0.0001,0.0006,0.1942,0.0014,0.048,0.0128,0.7382,result_output/right_30/surprised/level_1/00009300.txt
00007600,right_30,surprised,level_1,Surprise,0.8289,0.1567,0.8552,0.007,0.0001,0.0004,0.111,0.0021,0.0428,0.0078,0.8289,result_output/right_30/surprised/level_1/00007600.txt
00008700,right_30,surprised,level_1,Surprise,0.7829,0.1374,0.8887,0.0036,0.0,0.0001,0.1846,0.0004,0.0225,0.0059,0.7829,result_output/right_30/surprised/level_1/00008700.txt
00006200,right_30,surprised,level_1,Surprise,0.9232,0.2652,0.7457,0.0026,0.0005,0.0002,0.0219,0.0063,0.0415,0.0039,0.9232,result_output/right_30/surprised/level_1/00006200.txt
00004800,right_30,surprised,level_1,Surprise,0.8857,0.2398,0.7837,0.0119,0.0004,0.001,0.0375,0.0121,0.0474,0.004,0.8857,result_output/right_30/surprised/level_1/00004800.txt
00005000,right_30,surprised,level_1,Surprise,0.8894,0.233,0.8047,0.0125,0.0003,0.0009,0.0409,0.0104,0.0419,0.0037,0.8894,result_output/right_30/surprised/level_1/00005000.txt
00004600,right_30,surprised,level_1,Surprise,0.9327,0.2735,0.8323,0.0044,0.0001,0.0002,0.0336,0.0048,0.0223,0.0018,0.9327,result_output/right_30/surprised/level_1/00004600.txt
00002900,right_30,surprised,level_1,Surprise,0.8845,0.2192,0.8224,0.006,0.0002,0.0006,0.0518,0.0038,0.0478,0.0052,0.8845,result_output/right_30/surprised/level_1/00002900.txt
00008300,right_30,surprised,level_1,Surprise,0.8429,0.1623,0.8827,0.004,0.0,0.0001,0.1242,0.0009,0.0225,0.0054,0.8429,result_output/right_30/surprised/level_1/00008300.txt
00006600,right_30,surprised,level_1,Surprise,0.9096,0.2182,0.8778,0.0037,0.0,0.0001,0.0665,0.0015,0.0163,0.0022,0.9096,result_output/right_30/surprised/level_1/00006600.txt
