image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00005600,left_30,sad,level_3,Disgust,0.6413,-0.5753,0.259,0.0242,0.0036,0.6413,0.0559,0.0053,0.0701,0.1724,0.0272,result_output/left_30/sad/level_3/00005600.txt
00001600,left_30,sad,level_3,Fear,0.3516,-0.3803,0.3653,0.1187,0.0009,0.0508,0.3516,0.0123,0.0309,0.2432,0.1916,result_output/left_30/sad/level_3/00001600.txt
00004900,left_30,sad,level_3,Disgust,0.8611,-0.6593,0.3652,0.0147,0.0017,0.8611,0.025,0.0023,0.0171,0.0721,0.006,result_output/left_30/sad/level_3/00004900.txt
00001500,left_30,sad,level_3,Fear,0.3496,-0.3467,0.3908,0.1134,0.001,0.0482,0.3496,0.0142,0.0319,0.2163,0.2254,result_output/left_30/sad/level_3/00001500.txt
00001300,left_30,sad,level_3,Fear,0.3263,-0.3912,0.3361,0.1085,0.0015,0.0653,0.3263,0.0157,0.0356,0.2496,0.1974,result_output/left_30/sad/level_3/00001300.txt
00003000,left_30,sad,level_3,Disgust,0.8442,-0.6016,0.3777,0.0162,0.008,0.8442,0.0186,0.0113,0.0256,0.0697,0.0065,result_output/left_30/sad/level_3/00003000.txt
00010500,left_30,sad,level_3,Disgust,0.8422,-0.6213,0.4438,0.0076,0.0038,0.8422,0.0653,0.0039,0.0161,0.0408,0.0204,result_output/left_30/sad/level_3/00010500.txt
00008600,left_30,sad,level_3,Disgust,0.7009,-0.5376,0.3513,0.0219,0.0014,0.7009,0.0608,0.0023,0.0782,0.084,0.0505,result_output/left_30/sad/level_3/00008600.txt
00011600,left_30,sad,level_3,Sad,0.2457,-0.4461,0.2435,0.0255,0.0085,0.229,0.1891,0.0204,0.1062,0.2457,0.1755,result_output/left_30/sad/level_3/00011600.txt
00002800,left_30,sad,level_3,Disgust,0.8842,-0.6158,0.388,0.0148,0.0035,0.8842,0.0163,0.0046,0.019,0.0524,0.0052,result_output/left_30/sad/level_3/00002800.txt
00011100,left_30,sad,level_3,Surprise,0.4888,-0.1589,0.6442,0.0598,0.0014,0.1146,0.2195,0.0118,0.0554,0.0487,0.4888,result_output/left_30/sad/level_3/00011100.txt
00006900,left_30,sad,level_3,Disgust,0.8861,-0.6378,0.4249,0.0243,0.0015,0.8861,0.0143,0.0021,0.0256,0.0376,0.0084,result_output/left_30/sad/level_3/00006900.txt
00005800,left_30,sad,level_3,Disgust,0.6275,-0.6073,0.2046,0.0215,0.0028,0.6275,0.0526,0.0043,0.0506,0.2243,0.0163,result_output/left_30/sad/level_3/00005800.txt
00007300,left_30,sad,level_3,Disgust,0.6954,-0.5472,0.2902,0.0225,0.0011,0.6954,0.0581,0.0017,0.064,0.1297,0.0275,result_output/left_30/sad/level_3/00007300.txt
00011700,left_30,sad,level_3,Sad,0.4874,-0.5837,0.0701,0.0184,0.0015,0.1828,0.2074,0.0036,0.0444,0.4874,0.0546,result_output/left_30/sad/level_3/00011700.txt
00000300,left_30,sad,level_3,Disgust,0.8547,-0.6002,0.3168,0.0116,0.0023,0.8547,0.0233,0.0031,0.0168,0.0839,0.0043,result_output/left_30/sad/level_3/00000300.txt
00008400,left_30,sad,level_3,Sad,0.3139,-0.3251,0.1452,0.0102,0.0008,0.0757,0.2055,0.0033,0.172,0.3139,0.2185,result_output/left_30/sad/level_3/00008400.txt
00000800,left_30,sad,level_3,Disgust,0.864,-0.5881,0.4002,0.0182,0.0065,0.864,0.0139,0.0102,0.0306,0.0512,0.0053,result_output/left_30/sad/level_3/00000800.txt
00010400,left_30,sad,level_3,Disgust,0.8977,-0.634,0.4362,0.0073,0.0027,0.8977,0.0353,0.0032,0.0112,0.034,0.0085,result_output/left_30/sad/level_3/00010400.txt
00005900,left_30,sad,level_3,Disgust,0.8163,-0.6069,0.3227,0.0146,0.0017,0.8163,0.0318,0.0022,0.0262,0.0988,0.0083,result_output/left_30/sad/level_3/00005900.txt
00009800,left_30,sad,level_3,Disgust,0.8227,-0.6064,0.3308,0.0115,0.0007,0.8227,0.0518,0.0005,0.0194,0.0787,0.0148,result_output/left_30/sad/level_3/00009800.txt
00011800,left_30,sad,level_3,Sad,0.6011,-0.5868,0.0147,0.01,0.0005,0.0995,0.2382,0.001,0.0198,0.6011,0.0299,result_output/left_30/sad/level_3/00011800.txt
00000500,left_30,sad,level_3,Disgust,0.8453,-0.6449,0.3016,0.0152,0.0015,0.8453,0.0238,0.0021,0.0132,0.0958,0.003,result_output/left_30/sad/level_3/00000500.txt
00006000,left_30,sad,level_3,Disgust,0.7293,-0.6308,0.292,0.0188,0.0013,0.7293,0.0565,0.0021,0.0322,0.1468,0.013,result_output/left_30/sad/level_3/00006000.txt
00008500,left_30,sad,level_3,Sad,0.2601,-0.3975,0.2067,0.0155,0.0007,0.2367,0.1775,0.002,0.1486,0.2601,0.1589,result_output/left_30/sad/level_3/00008500.txt
00006700,left_30,sad,level_3,Disgust,0.8875,-0.6414,0.477,0.027,0.0055,0.8875,0.0113,0.0114,0.0214,0.0289,0.0071,result_output/left_30/sad/level_3/00006700.txt
00002100,left_30,sad,level_3,Disgust,0.8777,-0.5826,0.3921,0.013,0.0057,0.8777,0.0147,0.007,0.0236,0.0524,0.0059,result_output/left_30/sad/level_3/00002100.txt
00007800,left_30,sad,level_3,Disgust,0.8586,-0.5973,0.4362,0.0153,0.009,0.8586,0.0198,0.0165,0.0259,0.0456,0.0092,result_output/left_30/sad/level_3/00007800.txt
00010600,left_30,sad,level_3,Disgust,0.7958,-0.6239,0.4216,0.0114,0.0041,0.7958,0.0827,0.0057,0.0216,0.0571,0.0217,result_output/left_30/sad/level_3/00010600.txt
00006300,left_30,sad,level_3,Disgust,0.8702,-0.6362,0.448,0.0202,0.0068,0.8702,0.0156,0.0115,0.0249,0.043,0.0078,result_output/left_30/sad/level_3/00006300.txt
00004700,left_30,sad,level_3,Disgust,0.8404,-0.605,0.3478,0.0135,0.0009,0.8404,0.0292,0.001,0.0265,0.0775,0.011,result_output/left_30/sad/level_3/00004700.txt
00008900,left_30,sad,level_3,Disgust,0.8858,-0.6202,0.4544,0.0181,0.0036,0.8858,0.0185,0.0054,0.0279,0.028,0.0128,result_output/left_30/sad/level_3/00008900.txt
00002300,left_30,sad,level_3,Disgust,0.8883,-0.5902,0.3909,0.0127,0.0042,0.8883,0.0146,0.006,0.0195,0.0501,0.0046,result_output/left_30/sad/level_3/00002300.txt
00007400,left_30,sad,level_3,Disgust,0.7846,-0.5778,0.3336,0.0216,0.0011,0.7846,0.0372,0.0016,0.049,0.0873,0.0177,result_output/left_30/sad/level_3/00007400.txt
00000600,left_30,sad,level_3,Disgust,0.8572,-0.637,0.3269,0.0137,0.0019,0.8572,0.0236,0.0029,0.0143,0.0829,0.0035,result_output/left_30/sad/level_3/00000600.txt
00007000,left_30,sad,level_3,Disgust,0.7844,-0.5824,0.3427,0.0309,0.0016,0.7844,0.0294,0.0023,0.055,0.0793,0.017,result_output/left_30/sad/level_3/00007000.txt
00002600,left_30,sad,level_3,Disgust,0.8662,-0.6091,0.3577,0.015,0.0019,0.8662,0.0226,0.0025,0.019,0.0677,0.0053,result_output/left_30/sad/level_3/00002600.txt
00003900,left_30,sad,level_3,Disgust,0.8837,-0.6353,0.4313,0.0172,0.0041,0.8837,0.0159,0.0066,0.0228,0.0426,0.0071,result_output/left_30/sad/level_3/00003900.txt
00005300,left_30,sad,level_3,Disgust,0.8088,-0.6369,0.4265,0.0318,0.0048,0.8088,0.0385,0.0092,0.0323,0.0554,0.0191,result_output/left_30/sad/level_3/00005300.txt
00011400,left_30,sad,level_3,Surprise,0.4084,-0.2318,0.4934,0.0393,0.0037,0.1244,0.2129,0.0203,0.082,0.109,0.4084,result_output/left_30/sad/level_3/00011400.txt
00005700,left_30,sad,level_3,Sad,0.4327,-0.6513,0.0791,0.0206,0.0013,0.3786,0.1007,0.0027,0.043,0.4327,0.0203,result_output/left_30/sad/level_3/00005700.txt
00011200,left_30,sad,level_3,Surprise,0.4772,-0.1557,0.6023,0.0536,0.0034,0.1087,0.2041,0.0213,0.0687,0.063,0.4772,result_output/left_30/sad/level_3/00011200.txt
00007200,left_30,sad,level_3,Disgust,0.5304,-0.5079,0.198,0.0276,0.0011,0.5304,0.0686,0.002,0.1132,0.206,0.0511,result_output/left_30/sad/level_3/00007200.txt
00002500,left_30,sad,level_3,Disgust,0.8813,-0.6145,0.3817,0.0148,0.0023,0.8813,0.0183,0.0028,0.0185,0.0567,0.0052,result_output/left_30/sad/level_3/00002500.txt
00012300,left_30,sad,level_3,Sad,0.4086,-0.6547,0.0913,0.0117,0.0006,0.4021,0.1445,0.0008,0.0169,0.4086,0.0149,result_output/left_30/sad/level_3/00012300.txt
00002000,left_30,sad,level_3,Disgust,0.765,-0.5926,0.3117,0.0224,0.0062,0.765,0.0312,0.0087,0.0392,0.1168,0.0104,result_output/left_30/sad/level_3/00002000.txt
00002700,left_30,sad,level_3,Disgust,0.8364,-0.6241,0.3473,0.0188,0.0024,0.8364,0.0272,0.0034,0.0222,0.0835,0.0061,result_output/left_30/sad/level_3/00002700.txt
00002200,left_30,sad,level_3,Disgust,0.8455,-0.5988,0.3575,0.0168,0.0038,0.8455,0.021,0.0057,0.0254,0.0757,0.006,result_output/left_30/sad/level_3/00002200.txt
00009100,left_30,sad,level_3,Disgust,0.7879,-0.6127,0.4063,0.0223,0.003,0.7879,0.0479,0.0049,0.0442,0.0629,0.0268,result_output/left_30/sad/level_3/00009100.txt
00001400,left_30,sad,level_3,Fear,0.381,-0.3323,0.3454,0.0888,0.001,0.0333,0.381,0.0144,0.0275,0.2525,0.2016,result_output/left_30/sad/level_3/00001400.txt
00001800,left_30,sad,level_3,Disgust,0.3717,-0.5816,0.3158,0.0701,0.0029,0.3717,0.21,0.0092,0.0429,0.2129,0.0803,result_output/left_30/sad/level_3/00001800.txt
00009600,left_30,sad,level_3,Sad,0.4244,-0.4419,0.1378,0.0144,0.0003,0.0493,0.3351,0.0008,0.0542,0.4244,0.1215,result_output/left_30/sad/level_3/00009600.txt
00012200,left_30,sad,level_3,Sad,0.6088,-0.639,-0.0122,0.0105,0.0004,0.17,0.1779,0.0007,0.0155,0.6088,0.0162,result_output/left_30/sad/level_3/00012200.txt
00004200,left_30,sad,level_3,Disgust,0.8906,-0.6419,0.3966,0.0153,0.002,0.8906,0.0157,0.0031,0.0176,0.0512,0.0045,result_output/left_30/sad/level_3/00004200.txt
00005500,left_30,sad,level_3,Disgust,0.6326,-0.5429,0.3146,0.0285,0.005,0.6326,0.0483,0.0085,0.1001,0.1297,0.0473,result_output/left_30/sad/level_3/00005500.txt
00006100,left_30,sad,level_3,Disgust,0.7507,-0.6097,0.3608,0.0277,0.0038,0.7507,0.0397,0.006,0.0534,0.0956,0.0232,result_output/left_30/sad/level_3/00006100.txt
00001200,left_30,sad,level_3,Sad,0.3553,-0.483,0.2201,0.0884,0.0015,0.0759,0.2953,0.0121,0.0371,0.3553,0.1344,result_output/left_30/sad/level_3/00001200.txt
00011300,left_30,sad,level_3,Surprise,0.3667,-0.2934,0.4583,0.0388,0.0034,0.1326,0.2405,0.0141,0.0727,0.1312,0.3667,result_output/left_30/sad/level_3/00011300.txt
00000900,left_30,sad,level_3,Disgust,0.8737,-0.6012,0.4262,0.0227,0.0062,0.8737,0.0142,0.0105,0.0283,0.0386,0.0058,result_output/left_30/sad/level_3/00000900.txt
00009200,left_30,sad,level_3,Disgust,0.7573,-0.6203,0.4093,0.0229,0.0023,0.7573,0.0664,0.004,0.04,0.0737,0.0334,result_output/left_30/sad/level_3/00009200.txt
00007900,left_30,sad,level_3,Disgust,0.8499,-0.5839,0.4576,0.0167,0.0108,0.8499,0.0194,0.0202,0.032,0.0388,0.0122,result_output/left_30/sad/level_3/00007900.txt
00001000,left_30,sad,level_3,Disgust,0.826,-0.6298,0.4528,0.0396,0.0097,0.826,0.0235,0.0181,0.0305,0.0413,0.0113,result_output/left_30/sad/level_3/00001000.txt
00008100,left_30,sad,level_3,Disgust,0.7519,-0.5463,0.3378,0.013,0.0018,0.7519,0.0612,0.0024,0.0478,0.0948,0.0271,result_output/left_30/sad/level_3/00008100.txt
00010300,left_30,sad,level_3,Disgust,0.8517,-0.6178,0.4225,0.0081,0.0038,0.8517,0.056,0.0049,0.016,0.0443,0.0152,result_output/left_30/sad/level_3/00010300.txt
00005200,left_30,sad,level_3,Disgust,0.8203,-0.6528,0.3999,0.0278,0.0042,0.8203,0.0369,0.0079,0.024,0.0678,0.011,result_output/left_30/sad/level_3/00005200.txt
00001100,left_30,sad,level_3,Sad,0.2581,-0.5013,0.2755,0.0902,0.0053,0.2158,0.1989,0.0267,0.0651,0.2581,0.1399,result_output/left_30/sad/level_3/00001100.txt
00004500,left_30,sad,level_3,Disgust,0.8732,-0.6234,0.3747,0.0119,0.0009,0.8732,0.0247,0.0012,0.0182,0.0637,0.0063,result_output/left_30/sad/level_3/00004500.txt
00003300,left_30,sad,level_3,Fear,0.353,-0.5054,0.4084,0.0481,0.0008,0.2704,0.353,0.0057,0.0324,0.1833,0.1062,result_output/left_30/sad/level_3/00003300.txt
00005100,left_30,sad,level_3,Disgust,0.7919,-0.6485,0.3796,0.0312,0.0049,0.7919,0.033,0.0099,0.0309,0.087,0.0111,result_output/left_30/sad/level_3/00005100.txt
00009500,left_30,sad,level_3,Sad,0.4637,-0.4711,0.098,0.015,0.0003,0.0586,0.2977,0.0008,0.0567,0.4637,0.1072,result_output/left_30/sad/level_3/00009500.txt
00007700,left_30,sad,level_3,Disgust,0.9223,-0.6177,0.484,0.0135,0.0054,0.9223,0.0083,0.0086,0.0163,0.0206,0.0051,result_output/left_30/sad/level_3/00007700.txt
00012000,left_30,sad,level_3,Sad,0.4098,-0.656,0.0864,0.0139,0.0008,0.4017,0.1334,0.0012,0.0219,0.4098,0.0172,result_output/left_30/sad/level_3/00012000.txt
00003600,left_30,sad,level_3,Fear,0.5111,-0.2859,0.4763,0.0441,0.0007,0.0811,0.5111,0.0074,0.0224,0.1661,0.1672,result_output/left_30/sad/level_3/00003600.txt
00006400,left_30,sad,level_3,Disgust,0.9072,-0.6304,0.474,0.0148,0.0061,0.9072,0.0094,0.0103,0.0186,0.0284,0.0053,result_output/left_30/sad/level_3/00006400.txt
00009400,left_30,sad,level_3,Sad,0.3747,-0.4974,0.172,0.0204,0.0006,0.1484,0.2725,0.0017,0.068,0.3747,0.1138,result_output/left_30/sad/level_3/00009400.txt
00010200,left_30,sad,level_3,Disgust,0.8963,-0.6067,0.4292,0.009,0.0044,0.8963,0.02,0.0052,0.0193,0.038,0.0078,result_output/left_30/sad/level_3/00010200.txt
00012100,left_30,sad,level_3,Sad,0.4415,-0.6522,0.0764,0.0108,0.0005,0.3619,0.1547,0.0009,0.0158,0.4415,0.0139,result_output/left_30/sad/level_3/00012100.txt
00006500,left_30,sad,level_3,Disgust,0.8943,-0.624,0.4745,0.0179,0.0074,0.8943,0.0093,0.0142,0.0216,0.0297,0.0056,result_output/left_30/sad/level_3/00006500.txt
00010100,left_30,sad,level_3,Disgust,0.9051,-0.6239,0.45,0.0073,0.0032,0.9051,0.0257,0.0035,0.0134,0.0326,0.0091,result_output/left_30/sad/level_3/00010100.txt
00001700,left_30,sad,level_3,Fear,0.4212,-0.411,0.3066,0.0592,0.0005,0.0548,0.4212,0.0057,0.0208,0.3133,0.1245,result_output/left_30/sad/level_3/00001700.txt
00011900,left_30,sad,level_3,Disgust,0.4548,-0.63,0.1446,0.0143,0.0013,0.4548,0.1466,0.0017,0.0262,0.3304,0.0247,result_output/left_30/sad/level_3/00011900.txt
00006800,left_30,sad,level_3,Disgust,0.8933,-0.6426,0.4686,0.0282,0.004,0.8933,0.009,0.0067,0.0239,0.0276,0.0074,result_output/left_30/sad/level_3/00006800.txt
00010900,left_30,sad,level_3,Disgust,0.6874,-0.5676,0.5267,0.036,0.0045,0.6874,0.1053,0.0094,0.0355,0.0321,0.0898,result_output/left_30/sad/level_3/00010900.txt
00004300,left_30,sad,level_3,Disgust,0.9198,-0.6457,0.4057,0.0127,0.0017,0.9198,0.0102,0.0023,0.012,0.0385,0.0028,result_output/left_30/sad/level_3/00004300.txt
00007100,left_30,sad,level_3,Disgust,0.5049,-0.5264,0.2023,0.033,0.0016,0.5049,0.0792,0.0031,0.112,0.2226,0.0436,result_output/left_30/sad/level_3/00007100.txt
00004100,left_30,sad,level_3,Disgust,0.9127,-0.6309,0.4266,0.0137,0.0027,0.9127,0.0107,0.0039,0.0165,0.0356,0.0042,result_output/left_30/sad/level_3/00004100.txt
00003500,left_30,sad,level_3,Fear,0.6409,-0.2294,0.5682,0.0567,0.0001,0.0368,0.6409,0.0024,0.0105,0.1225,0.13,result_output/left_30/sad/level_3/00003500.txt
00004000,left_30,sad,level_3,Disgust,0.9188,-0.6371,0.4386,0.0134,0.003,0.9188,0.0089,0.0043,0.0157,0.032,0.0039,result_output/left_30/sad/level_3/00004000.txt
00001900,left_30,sad,level_3,Disgust,0.6204,-0.6142,0.2487,0.0292,0.0066,0.6204,0.0754,0.0108,0.0428,0.1949,0.0199,result_output/left_30/sad/level_3/00001900.txt
00004400,left_30,sad,level_3,Disgust,0.9216,-0.6184,0.3903,0.0101,0.0012,0.9216,0.0096,0.0014,0.0135,0.0397,0.003,result_output/left_30/sad/level_3/00004400.txt
00003800,left_30,sad,level_3,Disgust,0.8488,-0.6395,0.4022,0.0211,0.0043,0.8488,0.0216,0.0067,0.027,0.0619,0.0087,result_output/left_30/sad/level_3/00003800.txt
00009900,left_30,sad,level_3,Disgust,0.8095,-0.5946,0.3625,0.0092,0.0012,0.8095,0.0588,0.0016,0.0266,0.0761,0.017,result_output/left_30/sad/level_3/00009900.txt
00002400,left_30,sad,level_3,Disgust,0.8959,-0.6056,0.395,0.0131,0.0029,0.8959,0.0148,0.0038,0.0171,0.048,0.0044,result_output/left_30/sad/level_3/00002400.txt
00000200,left_30,sad,level_3,Disgust,0.7864,-0.6316,0.2506,0.0141,0.0017,0.7864,0.0337,0.0026,0.0179,0.1389,0.0046,result_output/left_30/sad/level_3/00000200.txt
00000400,left_30,sad,level_3,Disgust,0.7907,-0.636,0.255,0.0147,0.0016,0.7907,0.0334,0.0025,0.0172,0.1356,0.0043,result_output/left_30/sad/level_3/00000400.txt
00003400,left_30,sad,level_3,Fear,0.7019,-0.1882,0.6093,0.0403,0.0001,0.0292,0.7019,0.0021,0.0081,0.0949,0.1233,result_output/left_30/sad/level_3/00003400.txt
00009000,left_30,sad,level_3,Disgust,0.7735,-0.6009,0.4002,0.0241,0.0038,0.7735,0.0438,0.0061,0.0521,0.0663,0.0303,result_output/left_30/sad/level_3/00009000.txt
00009700,left_30,sad,level_3,Sad,0.4235,-0.4928,0.1421,0.0132,0.0004,0.1119,0.3107,0.001,0.0494,0.4235,0.0898,result_output/left_30/sad/level_3/00009700.txt
00003200,left_30,sad,level_3,Disgust,0.7985,-0.6139,0.3948,0.027,0.0111,0.7985,0.0254,0.0203,0.0352,0.0723,0.0103,result_output/left_30/sad/level_3/00003200.txt
00008000,left_30,sad,level_3,Disgust,0.8872,-0.5973,0.4339,0.0131,0.0034,0.8872,0.0165,0.0049,0.0285,0.0363,0.0101,result_output/left_30/sad/level_3/00008000.txt
00009300,left_30,sad,level_3,Disgust,0.3681,-0.5235,0.2883,0.0243,0.001,0.3681,0.2129,0.0024,0.069,0.2207,0.1016,result_output/left_30/sad/level_3/00009300.txt
00007600,left_30,sad,level_3,Disgust,0.8961,-0.6293,0.4577,0.0197,0.0043,0.8961,0.0129,0.0075,0.0214,0.0311,0.0071,result_output/left_30/sad/level_3/00007600.txt
00008700,left_30,sad,level_3,Disgust,0.7069,-0.5888,0.3713,0.0251,0.0019,0.7069,0.0783,0.0031,0.0518,0.0921,0.0407,result_output/left_30/sad/level_3/00008700.txt
00006200,left_30,sad,level_3,Disgust,0.8472,-0.6441,0.4176,0.0232,0.0042,0.8472,0.0207,0.0058,0.0305,0.0565,0.0118,result_output/left_30/sad/level_3/00006200.txt
00004800,left_30,sad,level_3,Disgust,0.8971,-0.618,0.3943,0.0113,0.0011,0.8971,0.0179,0.0013,0.0166,0.0494,0.0054,result_output/left_30/sad/level_3/00004800.txt
00005000,left_30,sad,level_3,Disgust,0.8652,-0.6606,0.4122,0.0171,0.0044,0.8652,0.024,0.0063,0.0192,0.0561,0.0076,result_output/left_30/sad/level_3/00005000.txt
00004600,left_30,sad,level_3,Disgust,0.9059,-0.6092,0.4,0.009,0.0007,0.9059,0.018,0.0007,0.0153,0.0441,0.0063,result_output/left_30/sad/level_3/00004600.txt
00011500,left_30,sad,level_3,Disgust,0.2701,-0.4141,0.3669,0.0262,0.0055,0.2701,0.2094,0.0158,0.0939,0.1641,0.2149,result_output/left_30/sad/level_3/00011500.txt
00002900,left_30,sad,level_3,Disgust,0.8284,-0.6104,0.3757,0.0202,0.0088,0.8284,0.0212,0.0125,0.0279,0.0737,0.0073,result_output/left_30/sad/level_3/00002900.txt
00008300,left_30,sad,level_3,Sad,0.2706,-0.2689,0.1623,0.0094,0.0012,0.0751,0.1759,0.0045,0.2016,0.2706,0.2616,result_output/left_30/sad/level_3/00008300.txt
00010800,left_30,sad,level_3,Disgust,0.6459,-0.5413,0.5136,0.0292,0.0091,0.6459,0.1099,0.0182,0.0479,0.0451,0.0946,result_output/left_30/sad/level_3/00010800.txt
00006600,left_30,sad,level_3,Disgust,0.888,-0.625,0.4804,0.0236,0.0077,0.888,0.0092,0.0171,0.022,0.0261,0.0063,result_output/left_30/sad/level_3/00006600.txt
