image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00006900,left_30,fear,level_1,Surprise,0.7499,0.1592,0.5977,0.0078,0.025,0.0077,0.0339,0.0617,0.1075,0.0065,0.7499,result_output/left_30/fear/level_1/00006900.txt
00005800,left_30,fear,level_1,Surprise,0.5845,0.0403,0.5489,0.0334,0.0445,0.0604,0.0293,0.1072,0.136,0.0047,0.5845,result_output/left_30/fear/level_1/00005800.txt
00007300,left_30,fear,level_1,Surprise,0.7705,0.1316,0.5711,0.0049,0.0108,0.0008,0.0452,0.0264,0.1288,0.0127,0.7705,result_output/left_30/fear/level_1/00007300.txt
00000300,left_30,fear,level_1,Surprise,0.8474,0.1724,0.8249,0.0056,0.0005,0.0022,0.0828,0.0032,0.0513,0.007,0.8474,result_output/left_30/fear/level_1/00000300.txt
00008400,left_30,fear,level_1,Surprise,0.7107,0.0961,0.8944,0.0066,0.0001,0.0006,0.2488,0.0008,0.0264,0.0061,0.7107,result_output/left_30/fear/level_1/00008400.txt
00000800,left_30,fear,level_1,Surprise,0.7058,0.1704,0.5951,0.0122,0.0335,0.0169,0.0243,0.1049,0.0987,0.0038,0.7058,result_output/left_30/fear/level_1/00000800.txt
00010400,left_30,fear,level_1,Surprise,0.5961,0.0317,0.4644,0.006,0.0071,0.0005,0.1332,0.013,0.1736,0.0705,0.5961,result_output/left_30/fear/level_1/00010400.txt
00005900,left_30,fear,level_1,Surprise,0.7201,0.1138,0.5904,0.0202,0.0214,0.031,0.0224,0.0594,0.121,0.0045,0.7201,result_output/left_30/fear/level_1/00005900.txt
00009800,left_30,fear,level_1,Surprise,0.5904,0.0583,0.8582,0.0046,0.0001,0.0002,0.3725,0.0008,0.0219,0.0096,0.5904,result_output/left_30/fear/level_1/00009800.txt
00000500,left_30,fear,level_1,Surprise,0.8287,0.2001,0.6801,0.0074,0.0051,0.0075,0.0329,0.02,0.0929,0.0056,0.8287,result_output/left_30/fear/level_1/00000500.txt
00006000,left_30,fear,level_1,Surprise,0.7796,0.1549,0.6229,0.0141,0.0088,0.0183,0.0307,0.0295,0.1137,0.0052,0.7796,result_output/left_30/fear/level_1/00006000.txt
00008500,left_30,fear,level_1,Surprise,0.6158,0.0631,0.743,0.0159,0.0007,0.0146,0.2177,0.0024,0.1114,0.0215,0.6158,result_output/left_30/fear/level_1/00008500.txt
00006700,left_30,fear,level_1,Surprise,0.8712,0.206,0.742,0.0078,0.0022,0.0016,0.0407,0.0178,0.0556,0.0032,0.8712,result_output/left_30/fear/level_1/00006700.txt
00002100,left_30,fear,level_1,Surprise,0.8403,0.2297,0.6775,0.0035,0.0209,0.0012,0.0181,0.0693,0.0441,0.0026,0.8403,result_output/left_30/fear/level_1/00002100.txt
00007800,left_30,fear,level_1,Surprise,0.8063,0.1545,0.881,0.003,0.0001,0.0001,0.1683,0.0017,0.0162,0.0042,0.8063,result_output/left_30/fear/level_1/00007800.txt
00010600,left_30,fear,level_1,Surprise,0.6127,0.0396,0.5031,0.0056,0.0047,0.0004,0.1444,0.0104,0.1592,0.0625,0.6127,result_output/left_30/fear/level_1/00010600.txt
00006300,left_30,fear,level_1,Surprise,0.7435,0.135,0.5658,0.0046,0.0066,0.0014,0.0591,0.0183,0.1497,0.0167,0.7435,result_output/left_30/fear/level_1/00006300.txt
00004700,left_30,fear,level_1,Surprise,0.7429,0.1108,0.6642,0.0298,0.0046,0.0193,0.0678,0.0212,0.1076,0.0068,0.7429,result_output/left_30/fear/level_1/00004700.txt
00008900,left_30,fear,level_1,Surprise,0.7581,0.1266,0.7366,0.0177,0.0024,0.0061,0.1154,0.0128,0.0797,0.0077,0.7581,result_output/left_30/fear/level_1/00008900.txt
00002300,left_30,fear,level_1,Surprise,0.807,0.1882,0.675,0.006,0.0038,0.0052,0.0484,0.0189,0.1032,0.0075,0.807,result_output/left_30/fear/level_1/00002300.txt
00007400,left_30,fear,level_1,Surprise,0.8124,0.1539,0.644,0.0045,0.0049,0.0017,0.0491,0.0114,0.1039,0.0121,0.8124,result_output/left_30/fear/level_1/00007400.txt
00000600,left_30,fear,level_1,Surprise,0.7748,0.2008,0.6091,0.0072,0.0128,0.0131,0.0232,0.0429,0.1206,0.0055,0.7748,result_output/left_30/fear/level_1/00000600.txt
00007000,left_30,fear,level_1,Surprise,0.839,0.1717,0.6894,0.0052,0.0041,0.0005,0.0597,0.0192,0.0658,0.0065,0.839,result_output/left_30/fear/level_1/00007000.txt
00002600,left_30,fear,level_1,Surprise,0.8195,0.1592,0.8084,0.0076,0.0008,0.003,0.0947,0.006,0.0603,0.0081,0.8195,result_output/left_30/fear/level_1/00002600.txt
00003900,left_30,fear,level_1,Surprise,0.8534,0.2106,0.7432,0.0031,0.0018,0.0023,0.0499,0.0088,0.0723,0.0084,0.8534,result_output/left_30/fear/level_1/00003900.txt
00005300,left_30,fear,level_1,Surprise,0.7852,0.198,0.6034,0.004,0.0211,0.0031,0.0313,0.0583,0.0897,0.0074,0.7852,result_output/left_30/fear/level_1/00005300.txt
00005700,left_30,fear,level_1,Surprise,0.6079,0.0732,0.5538,0.0257,0.0412,0.045,0.0314,0.1042,0.1391,0.0055,0.6079,result_output/left_30/fear/level_1/00005700.txt
00007200,left_30,fear,level_1,Surprise,0.7915,0.1515,0.6078,0.0052,0.0097,0.0005,0.0494,0.038,0.0954,0.0102,0.7915,result_output/left_30/fear/level_1/00007200.txt
00002500,left_30,fear,level_1,Surprise,0.7585,0.1248,0.773,0.0142,0.0005,0.0113,0.1137,0.0032,0.0879,0.0108,0.7585,result_output/left_30/fear/level_1/00002500.txt
00002000,left_30,fear,level_1,Surprise,0.905,0.2594,0.8145,0.0013,0.0101,0.0001,0.0257,0.0483,0.0087,0.0008,0.905,result_output/left_30/fear/level_1/00002000.txt
00002700,left_30,fear,level_1,Surprise,0.7863,0.1423,0.7358,0.0105,0.0023,0.0091,0.0818,0.0121,0.0882,0.0097,0.7863,result_output/left_30/fear/level_1/00002700.txt
00002200,left_30,fear,level_1,Surprise,0.7565,0.2008,0.5863,0.0056,0.02,0.0087,0.0238,0.0525,0.1268,0.0062,0.7565,result_output/left_30/fear/level_1/00002200.txt
00009100,left_30,fear,level_1,Surprise,0.733,0.116,0.8925,0.0166,0.0002,0.0024,0.2186,0.0022,0.023,0.0039,0.733,result_output/left_30/fear/level_1/00009100.txt
00001400,left_30,fear,level_1,Surprise,0.7691,0.1405,0.9013,0.0173,0.0,0.0005,0.2011,0.0009,0.0087,0.0023,0.7691,result_output/left_30/fear/level_1/00001400.txt
00001800,left_30,fear,level_1,Surprise,0.7616,0.1838,0.9017,0.011,0.0001,0.0002,0.2183,0.0032,0.0043,0.0012,0.7616,result_output/left_30/fear/level_1/00001800.txt
00009600,left_30,fear,level_1,Surprise,0.8094,0.1774,0.8839,0.0028,0.0003,0.0001,0.1732,0.0059,0.0067,0.0016,0.8094,result_output/left_30/fear/level_1/00009600.txt
00004200,left_30,fear,level_1,Surprise,0.7647,0.1528,0.6779,0.0087,0.0032,0.0074,0.0769,0.0145,0.114,0.0106,0.7647,result_output/left_30/fear/level_1/00004200.txt
00005500,left_30,fear,level_1,Surprise,0.8303,0.2084,0.6689,0.007,0.0049,0.0051,0.032,0.0234,0.0925,0.0048,0.8303,result_output/left_30/fear/level_1/00005500.txt
00006100,left_30,fear,level_1,Surprise,0.8456,0.1633,0.8117,0.0054,0.0007,0.0013,0.0829,0.0051,0.0518,0.0072,0.8456,result_output/left_30/fear/level_1/00006100.txt
00001200,left_30,fear,level_1,Surprise,0.8308,0.1557,0.8664,0.0148,0.0004,0.0045,0.1056,0.0037,0.0355,0.0047,0.8308,result_output/left_30/fear/level_1/00001200.txt
00000900,left_30,fear,level_1,Surprise,0.6662,0.1186,0.5506,0.0117,0.037,0.0382,0.0165,0.0842,0.1412,0.005,0.6662,result_output/left_30/fear/level_1/00000900.txt
00009200,left_30,fear,level_1,Surprise,0.6815,0.1089,0.8986,0.0118,0.0001,0.0008,0.2937,0.0014,0.0089,0.0019,0.6815,result_output/left_30/fear/level_1/00009200.txt
00007900,left_30,fear,level_1,Surprise,0.7643,0.1404,0.8905,0.0026,0.0,0.0001,0.2131,0.0007,0.0144,0.0048,0.7643,result_output/left_30/fear/level_1/00007900.txt
00001000,left_30,fear,level_1,Surprise,0.7496,0.1338,0.6026,0.0148,0.0135,0.0268,0.0247,0.0356,0.1289,0.006,0.7496,result_output/left_30/fear/level_1/00001000.txt
00008100,left_30,fear,level_1,Surprise,0.847,0.149,0.8441,0.0037,0.0003,0.0003,0.1063,0.0015,0.0348,0.0061,0.847,result_output/left_30/fear/level_1/00008100.txt
00010300,left_30,fear,level_1,Surprise,0.55,0.0055,0.4345,0.0096,0.0108,0.0006,0.1485,0.0163,0.202,0.0622,0.55,result_output/left_30/fear/level_1/00010300.txt
00005200,left_30,fear,level_1,Surprise,0.8184,0.2226,0.6294,0.0029,0.0147,0.0009,0.0325,0.0554,0.0689,0.0062,0.8184,result_output/left_30/fear/level_1/00005200.txt
00001100,left_30,fear,level_1,Surprise,0.8455,0.148,0.8153,0.0236,0.001,0.0056,0.0725,0.0067,0.0418,0.0033,0.8455,result_output/left_30/fear/level_1/00001100.txt
00004500,left_30,fear,level_1,Surprise,0.8268,0.1516,0.7874,0.0195,0.0015,0.0078,0.0726,0.0101,0.0574,0.0043,0.8268,result_output/left_30/fear/level_1/00004500.txt
00003300,left_30,fear,level_1,Surprise,0.9016,0.2089,0.8165,0.0032,0.0056,0.0003,0.0427,0.0308,0.0146,0.0013,0.9016,result_output/left_30/fear/level_1/00003300.txt
00005100,left_30,fear,level_1,Surprise,0.7699,0.1847,0.5938,0.0041,0.0171,0.002,0.044,0.0541,0.0998,0.009,0.7699,result_output/left_30/fear/level_1/00005100.txt
00009500,left_30,fear,level_1,Surprise,0.7187,0.1579,0.8961,0.0088,0.0001,0.0001,0.2668,0.0018,0.0029,0.0008,0.7187,result_output/left_30/fear/level_1/00009500.txt
00007700,left_30,fear,level_1,Surprise,0.7976,0.148,0.8686,0.0039,0.0002,0.0001,0.1722,0.0023,0.0191,0.0045,0.7976,result_output/left_30/fear/level_1/00007700.txt
00003600,left_30,fear,level_1,Surprise,0.7529,0.1417,0.6563,0.0084,0.0058,0.0079,0.0807,0.022,0.1122,0.0102,0.7529,result_output/left_30/fear/level_1/00003600.txt
00006400,left_30,fear,level_1,Surprise,0.7786,0.1553,0.5686,0.0026,0.0052,0.001,0.0369,0.0123,0.1413,0.0222,0.7786,result_output/left_30/fear/level_1/00006400.txt
00009400,left_30,fear,level_1,Surprise,0.834,0.2129,0.9179,0.0092,0.0001,0.0001,0.1516,0.0019,0.0027,0.0004,0.834,result_output/left_30/fear/level_1/00009400.txt
00010200,left_30,fear,level_1,Surprise,0.4662,-0.0476,0.4474,0.011,0.0053,0.0005,0.2199,0.009,0.1944,0.0937,0.4662,result_output/left_30/fear/level_1/00010200.txt
00006500,left_30,fear,level_1,Surprise,0.8042,0.1403,0.7065,0.0039,0.0024,0.002,0.0783,0.0061,0.0897,0.0134,0.8042,result_output/left_30/fear/level_1/00006500.txt
00010100,left_30,fear,level_1,Fear,0.5364,-0.0187,0.7914,0.007,0.0002,0.0011,0.5364,0.0009,0.0491,0.0254,0.3799,result_output/left_30/fear/level_1/00010100.txt
00001700,left_30,fear,level_1,Surprise,0.789,0.1751,0.8949,0.011,0.0001,0.0001,0.1943,0.0019,0.0029,0.0007,0.789,result_output/left_30/fear/level_1/00001700.txt
00006800,left_30,fear,level_1,Surprise,0.8498,0.2379,0.671,0.0056,0.0047,0.0018,0.0249,0.0361,0.0733,0.0038,0.8498,result_output/left_30/fear/level_1/00006800.txt
00010900,left_30,fear,level_1,Surprise,0.5787,0.0184,0.4911,0.0072,0.005,0.0005,0.161,0.0108,0.1724,0.0645,0.5787,result_output/left_30/fear/level_1/00010900.txt
00004300,left_30,fear,level_1,Surprise,0.7996,0.1595,0.7138,0.0142,0.0017,0.007,0.0656,0.0108,0.0936,0.0074,0.7996,result_output/left_30/fear/level_1/00004300.txt
00007100,left_30,fear,level_1,Surprise,0.8285,0.1945,0.6425,0.0026,0.0147,0.0004,0.0378,0.0506,0.0594,0.006,0.8285,result_output/left_30/fear/level_1/00007100.txt
00004100,left_30,fear,level_1,Surprise,0.8388,0.1904,0.7479,0.0043,0.0018,0.002,0.0639,0.011,0.0709,0.0073,0.8388,result_output/left_30/fear/level_1/00004100.txt
00003500,left_30,fear,level_1,Surprise,0.79,0.1535,0.6949,0.0079,0.0045,0.0032,0.0779,0.0219,0.0861,0.0084,0.79,result_output/left_30/fear/level_1/00003500.txt
00004000,left_30,fear,level_1,Surprise,0.8626,0.2076,0.7534,0.0026,0.0021,0.0017,0.0522,0.0084,0.0625,0.0079,0.8626,result_output/left_30/fear/level_1/00004000.txt
00001900,left_30,fear,level_1,Surprise,0.8646,0.1984,0.86,0.0043,0.0047,0.0003,0.0829,0.0341,0.008,0.0011,0.8646,result_output/left_30/fear/level_1/00001900.txt
00004400,left_30,fear,level_1,Surprise,0.8088,0.1509,0.7568,0.0171,0.0014,0.0053,0.0799,0.0096,0.0723,0.0056,0.8088,result_output/left_30/fear/level_1/00004400.txt
00003800,left_30,fear,level_1,Surprise,0.7826,0.1707,0.6801,0.006,0.003,0.0077,0.0641,0.0146,0.1107,0.0114,0.7826,result_output/left_30/fear/level_1/00003800.txt
00009900,left_30,fear,level_1,Surprise,0.569,0.0465,0.8482,0.0062,0.0001,0.0003,0.3757,0.0009,0.0338,0.0139,0.569,result_output/left_30/fear/level_1/00009900.txt
00002400,left_30,fear,level_1,Surprise,0.8262,0.1762,0.7532,0.007,0.0008,0.0088,0.0585,0.0038,0.0867,0.0081,0.8262,result_output/left_30/fear/level_1/00002400.txt
00000200,left_30,fear,level_1,Surprise,0.8442,0.1678,0.8592,0.0054,0.0002,0.0012,0.0937,0.0022,0.0463,0.0068,0.8442,result_output/left_30/fear/level_1/00000200.txt
00000400,left_30,fear,level_1,Surprise,0.865,0.1863,0.8202,0.0061,0.0006,0.0024,0.0622,0.0046,0.053,0.006,0.865,result_output/left_30/fear/level_1/00000400.txt
00003400,left_30,fear,level_1,Surprise,0.8105,0.162,0.6718,0.0062,0.0117,0.0022,0.0488,0.0434,0.0718,0.0054,0.8105,result_output/left_30/fear/level_1/00003400.txt
00009000,left_30,fear,level_1,Surprise,0.7878,0.1369,0.819,0.0114,0.0007,0.0019,0.1299,0.0058,0.0554,0.0072,0.7878,result_output/left_30/fear/level_1/00009000.txt
00009700,left_30,fear,level_1,Surprise,0.8257,0.163,0.8538,0.0023,0.0004,0.0001,0.1496,0.0041,0.0146,0.0032,0.8257,result_output/left_30/fear/level_1/00009700.txt
00003200,left_30,fear,level_1,Surprise,0.7942,0.1725,0.8918,0.0081,0.0006,0.0005,0.1781,0.0088,0.0081,0.0016,0.7942,result_output/left_30/fear/level_1/00003200.txt
00008000,left_30,fear,level_1,Surprise,0.8459,0.1632,0.856,0.0045,0.0005,0.0003,0.1198,0.0033,0.0221,0.0036,0.8459,result_output/left_30/fear/level_1/00008000.txt
00009300,left_30,fear,level_1,Surprise,0.7823,0.1627,0.9129,0.0119,0.0001,0.0002,0.1974,0.002,0.0052,0.0009,0.7823,result_output/left_30/fear/level_1/00009300.txt
00007600,left_30,fear,level_1,Surprise,0.8468,0.1753,0.9161,0.0034,0.0,0.0002,0.1317,0.0005,0.0143,0.0029,0.8468,result_output/left_30/fear/level_1/00007600.txt
00008700,left_30,fear,level_1,Surprise,0.7185,0.1068,0.7994,0.0162,0.0008,0.0039,0.1745,0.0056,0.0699,0.0106,0.7185,result_output/left_30/fear/level_1/00008700.txt
00006200,left_30,fear,level_1,Surprise,0.7985,0.1759,0.6132,0.0032,0.0042,0.0011,0.0432,0.0153,0.1192,0.0153,0.7985,result_output/left_30/fear/level_1/00006200.txt
00004800,left_30,fear,level_1,Surprise,0.8259,0.1742,0.7011,0.0142,0.0047,0.0041,0.0491,0.025,0.0727,0.0041,0.8259,result_output/left_30/fear/level_1/00004800.txt
00005000,left_30,fear,level_1,Surprise,0.8401,0.2096,0.6821,0.0038,0.0044,0.0013,0.0427,0.0266,0.074,0.0071,0.8401,result_output/left_30/fear/level_1/00005000.txt
00004600,left_30,fear,level_1,Surprise,0.8337,0.1661,0.7938,0.0203,0.0012,0.0058,0.0659,0.0103,0.0584,0.0045,0.8337,result_output/left_30/fear/level_1/00004600.txt
00002900,left_30,fear,level_1,Surprise,0.7334,0.1321,0.6465,0.0137,0.0203,0.0132,0.0539,0.0594,0.0989,0.0071,0.7334,result_output/left_30/fear/level_1/00002900.txt
00008300,left_30,fear,level_1,Surprise,0.8415,0.1457,0.8241,0.0039,0.0005,0.0007,0.1005,0.002,0.0432,0.0078,0.8415,result_output/left_30/fear/level_1/00008300.txt
00010800,left_30,fear,level_1,Surprise,0.6168,0.0383,0.5099,0.0066,0.005,0.0005,0.1464,0.0104,0.1611,0.0533,0.6168,result_output/left_30/fear/level_1/00010800.txt
00006600,left_30,fear,level_1,Surprise,0.9102,0.216,0.916,0.003,0.0,0.0002,0.0655,0.0006,0.018,0.0024,0.9102,result_output/left_30/fear/level_1/00006600.txt
