image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00008500,left_30,angry,level_3,Disgust,0.8441,-0.692,0.5866,0.1458,0.0007,0.8441,0.0044,0.0018,0.001,0.0017,0.0005,result_output/left_30/angry/level_3/00008500.txt
00006700,left_30,angry,level_3,Disgust,0.7592,-0.6705,0.6059,0.227,0.0005,0.7592,0.0051,0.0013,0.0018,0.0044,0.0007,result_output/left_30/angry/level_3/00006700.txt
00002100,left_30,angry,level_3,Disgust,0.9231,-0.6866,0.5792,0.0712,0.0006,0.9231,0.0018,0.0018,0.0006,0.0007,0.0002,result_output/left_30/angry/level_3/00002100.txt
00007800,left_30,angry,level_3,Disgust,0.8059,-0.6728,0.5597,0.1754,0.0009,0.8059,0.0083,0.0022,0.0021,0.0043,0.001,result_output/left_30/angry/level_3/00007800.txt
00010600,left_30,angry,level_3,Disgust,0.9015,-0.698,0.592,0.0895,0.001,0.9015,0.0026,0.004,0.0004,0.0008,0.0002,result_output/left_30/angry/level_3/00010600.txt
00006300,left_30,angry,level_3,Disgust,0.9214,-0.6896,0.5783,0.0724,0.0007,0.9214,0.002,0.0021,0.0005,0.0007,0.0002,result_output/left_30/angry/level_3/00006300.txt
00004700,left_30,angry,level_3,Disgust,0.9176,-0.6967,0.5896,0.0758,0.0007,0.9176,0.0019,0.0027,0.0004,0.0007,0.0002,result_output/left_30/angry/level_3/00004700.txt
00008900,left_30,angry,level_3,Disgust,0.8444,-0.7043,0.6041,0.1441,0.0008,0.8444,0.0048,0.0034,0.0006,0.0014,0.0005,result_output/left_30/angry/level_3/00008900.txt
00002300,left_30,angry,level_3,Disgust,0.9174,-0.6873,0.5782,0.0759,0.0007,0.9174,0.0022,0.0021,0.0006,0.0008,0.0002,result_output/left_30/angry/level_3/00002300.txt
00007400,left_30,angry,level_3,Disgust,0.899,-0.7001,0.5812,0.0926,0.0008,0.899,0.0032,0.0024,0.0007,0.0009,0.0004,result_output/left_30/angry/level_3/00007400.txt
00000600,left_30,angry,level_3,Disgust,0.9056,-0.7017,0.5879,0.0861,0.0009,0.9056,0.0027,0.003,0.0005,0.0008,0.0003,result_output/left_30/angry/level_3/00000600.txt
00007000,left_30,angry,level_3,Disgust,0.8069,-0.6768,0.5993,0.1826,0.0005,0.8069,0.0039,0.0013,0.0015,0.0028,0.0006,result_output/left_30/angry/level_3/00007000.txt
00002600,left_30,angry,level_3,Disgust,0.9192,-0.6943,0.5899,0.0745,0.0007,0.9192,0.0017,0.0025,0.0005,0.0006,0.0002,result_output/left_30/angry/level_3/00002600.txt
00003900,left_30,angry,level_3,Disgust,0.9002,-0.6987,0.5886,0.0921,0.0006,0.9002,0.0029,0.0021,0.0007,0.001,0.0003,result_output/left_30/angry/level_3/00003900.txt
00005300,left_30,angry,level_3,Disgust,0.8902,-0.6837,0.5811,0.1031,0.0006,0.8902,0.0025,0.0015,0.0007,0.0011,0.0003,result_output/left_30/angry/level_3/00005300.txt
00011400,left_30,angry,level_3,Disgust,0.915,-0.6879,0.5769,0.0779,0.0009,0.915,0.0023,0.0025,0.0004,0.0008,0.0002,result_output/left_30/angry/level_3/00011400.txt
00005700,left_30,angry,level_3,Disgust,0.8736,-0.6904,0.5878,0.1179,0.0007,0.8736,0.0032,0.0019,0.0009,0.0013,0.0004,result_output/left_30/angry/level_3/00005700.txt
00011200,left_30,angry,level_3,Disgust,0.9072,-0.6891,0.5836,0.0855,0.0008,0.9072,0.0023,0.0027,0.0004,0.0008,0.0002,result_output/left_30/angry/level_3/00011200.txt
00007200,left_30,angry,level_3,Disgust,0.8853,-0.7108,0.5969,0.1074,0.0005,0.8853,0.0033,0.0016,0.0006,0.0009,0.0004,result_output/left_30/angry/level_3/00007200.txt
00002500,left_30,angry,level_3,Disgust,0.9185,-0.698,0.5884,0.0759,0.0006,0.9185,0.0019,0.0018,0.0005,0.0006,0.0002,result_output/left_30/angry/level_3/00002500.txt
00002000,left_30,angry,level_3,Disgust,0.9181,-0.6879,0.5793,0.0745,0.0008,0.9181,0.0023,0.0024,0.0007,0.0009,0.0003,result_output/left_30/angry/level_3/00002000.txt
00002700,left_30,angry,level_3,Disgust,0.9106,-0.6897,0.5815,0.0817,0.0009,0.9106,0.0021,0.0029,0.0007,0.0009,0.0003,result_output/left_30/angry/level_3/00002700.txt
00002200,left_30,angry,level_3,Disgust,0.9222,-0.6883,0.5791,0.0717,0.0007,0.9222,0.0019,0.002,0.0005,0.0007,0.0002,result_output/left_30/angry/level_3/00002200.txt
00009100,left_30,angry,level_3,Disgust,0.8573,-0.7022,0.5914,0.1294,0.0007,0.8573,0.0063,0.0027,0.0011,0.0015,0.0009,result_output/left_30/angry/level_3/00009100.txt
00001400,left_30,angry,level_3,Disgust,0.5642,-0.6798,0.6638,0.3923,0.0011,0.5642,0.0259,0.0076,0.0014,0.003,0.0045,result_output/left_30/angry/level_3/00001400.txt
00001800,left_30,angry,level_3,Disgust,0.8552,-0.7143,0.6061,0.1312,0.0011,0.8552,0.0051,0.005,0.0007,0.001,0.0007,result_output/left_30/angry/level_3/00001800.txt
00009600,left_30,angry,level_3,Disgust,0.8144,-0.6902,0.5943,0.1728,0.0008,0.8144,0.0055,0.0022,0.0012,0.0023,0.0007,result_output/left_30/angry/level_3/00009600.txt
00004200,left_30,angry,level_3,Disgust,0.8638,-0.6876,0.582,0.1285,0.0004,0.8638,0.0037,0.0009,0.0009,0.0014,0.0005,result_output/left_30/angry/level_3/00004200.txt
00005500,left_30,angry,level_3,Disgust,0.8643,-0.6831,0.5826,0.1282,0.0004,0.8643,0.0032,0.0009,0.0009,0.0015,0.0004,result_output/left_30/angry/level_3/00005500.txt
00006100,left_30,angry,level_3,Disgust,0.9254,-0.6839,0.5765,0.0679,0.0008,0.9254,0.0019,0.0027,0.0004,0.0007,0.0002,result_output/left_30/angry/level_3/00006100.txt
00001200,left_30,angry,level_3,Disgust,0.6105,-0.6894,0.6612,0.3579,0.0009,0.6105,0.0191,0.0053,0.001,0.0022,0.003,result_output/left_30/angry/level_3/00001200.txt
00011300,left_30,angry,level_3,Disgust,0.9009,-0.6843,0.5737,0.0912,0.0009,0.9009,0.0026,0.0025,0.0005,0.0011,0.0002,result_output/left_30/angry/level_3/00011300.txt
00000900,left_30,angry,level_3,Disgust,0.8495,-0.7092,0.6092,0.1364,0.0011,0.8495,0.0054,0.0052,0.0007,0.0011,0.0006,result_output/left_30/angry/level_3/00000900.txt
00009200,left_30,angry,level_3,Disgust,0.893,-0.6972,0.5799,0.0991,0.0006,0.893,0.0035,0.0017,0.0007,0.001,0.0004,result_output/left_30/angry/level_3/00009200.txt
00007900,left_30,angry,level_3,Disgust,0.799,-0.671,0.5693,0.1824,0.001,0.799,0.007,0.0025,0.0027,0.0044,0.001,result_output/left_30/angry/level_3/00007900.txt
00001000,left_30,angry,level_3,Disgust,0.7987,-0.7065,0.617,0.1833,0.001,0.7987,0.0085,0.0051,0.0008,0.0015,0.0011,result_output/left_30/angry/level_3/00001000.txt
00008100,left_30,angry,level_3,Disgust,0.7457,-0.6676,0.606,0.2404,0.0007,0.7457,0.0052,0.0015,0.0018,0.004,0.0007,result_output/left_30/angry/level_3/00008100.txt
00010300,left_30,angry,level_3,Disgust,0.907,-0.6937,0.5934,0.0835,0.0011,0.907,0.0024,0.0045,0.0004,0.0008,0.0002,result_output/left_30/angry/level_3/00010300.txt
00005200,left_30,angry,level_3,Disgust,0.9084,-0.6814,0.5762,0.0857,0.0006,0.9084,0.0021,0.0016,0.0006,0.0009,0.0002,result_output/left_30/angry/level_3/00005200.txt
00001100,left_30,angry,level_3,Disgust,0.6839,-0.6935,0.6456,0.2911,0.0008,0.6839,0.0145,0.005,0.0008,0.0018,0.002,result_output/left_30/angry/level_3/00001100.txt
00004500,left_30,angry,level_3,Disgust,0.8994,-0.7005,0.6012,0.0944,0.0007,0.8994,0.0021,0.0022,0.0004,0.0006,0.0002,result_output/left_30/angry/level_3/00004500.txt
00003300,left_30,angry,level_3,Disgust,0.9084,-0.7104,0.5946,0.0852,0.0006,0.9084,0.0024,0.0021,0.0004,0.0006,0.0003,result_output/left_30/angry/level_3/00003300.txt
00005100,left_30,angry,level_3,Disgust,0.9246,-0.6916,0.5827,0.07,0.0006,0.9246,0.0018,0.0018,0.0004,0.0006,0.0002,result_output/left_30/angry/level_3/00005100.txt
00009500,left_30,angry,level_3,Disgust,0.813,-0.6901,0.5967,0.1753,0.0006,0.813,0.0052,0.0015,0.0013,0.0023,0.0007,result_output/left_30/angry/level_3/00009500.txt
00007700,left_30,angry,level_3,Disgust,0.8432,-0.6771,0.5635,0.1415,0.001,0.8432,0.0061,0.0028,0.0018,0.0027,0.0009,result_output/left_30/angry/level_3/00007700.txt
00003600,left_30,angry,level_3,Disgust,0.8975,-0.6991,0.5928,0.0941,0.0008,0.8975,0.003,0.0027,0.0006,0.0009,0.0003,result_output/left_30/angry/level_3/00003600.txt
00006400,left_30,angry,level_3,Disgust,0.9249,-0.6921,0.5746,0.07,0.0005,0.9249,0.0018,0.0015,0.0004,0.0006,0.0002,result_output/left_30/angry/level_3/00006400.txt
00009400,left_30,angry,level_3,Disgust,0.8096,-0.6914,0.6015,0.1788,0.0006,0.8096,0.0051,0.0017,0.0012,0.0022,0.0007,result_output/left_30/angry/level_3/00009400.txt
00010200,left_30,angry,level_3,Disgust,0.9126,-0.7056,0.6004,0.0803,0.0008,0.9126,0.002,0.0033,0.0003,0.0006,0.0002,result_output/left_30/angry/level_3/00010200.txt
00006500,left_30,angry,level_3,Disgust,0.8809,-0.6836,0.5688,0.1115,0.0004,0.8809,0.0034,0.001,0.0009,0.0014,0.0004,result_output/left_30/angry/level_3/00006500.txt
00010100,left_30,angry,level_3,Disgust,0.9007,-0.7018,0.5954,0.0916,0.0009,0.9007,0.0022,0.0032,0.0004,0.0008,0.0002,result_output/left_30/angry/level_3/00010100.txt
00001700,left_30,angry,level_3,Disgust,0.5982,-0.6829,0.6581,0.365,0.0009,0.5982,0.0224,0.0061,0.0011,0.0026,0.0036,result_output/left_30/angry/level_3/00001700.txt
00006800,left_30,angry,level_3,Disgust,0.7484,-0.6647,0.6023,0.2361,0.0006,0.7484,0.0052,0.0014,0.0022,0.0053,0.0008,result_output/left_30/angry/level_3/00006800.txt
00010900,left_30,angry,level_3,Disgust,0.888,-0.6972,0.5901,0.1028,0.0009,0.888,0.0031,0.0034,0.0004,0.0009,0.0003,result_output/left_30/angry/level_3/00010900.txt
00004300,left_30,angry,level_3,Disgust,0.8738,-0.6935,0.594,0.1185,0.0005,0.8738,0.0032,0.0014,0.0009,0.0012,0.0004,result_output/left_30/angry/level_3/00004300.txt
00007100,left_30,angry,level_3,Disgust,0.8691,-0.6883,0.5843,0.1225,0.0006,0.8691,0.0033,0.0016,0.001,0.0014,0.0004,result_output/left_30/angry/level_3/00007100.txt
00004100,left_30,angry,level_3,Disgust,0.8575,-0.6971,0.5901,0.1334,0.0005,0.8575,0.004,0.0014,0.0011,0.0016,0.0006,result_output/left_30/angry/level_3/00004100.txt
00003500,left_30,angry,level_3,Disgust,0.9148,-0.7031,0.5914,0.0785,0.0007,0.9148,0.0023,0.0025,0.0004,0.0006,0.0002,result_output/left_30/angry/level_3/00003500.txt
00004000,left_30,angry,level_3,Disgust,0.8758,-0.7002,0.5931,0.1169,0.0005,0.8758,0.0032,0.0015,0.0007,0.0011,0.0004,result_output/left_30/angry/level_3/00004000.txt
00001900,left_30,angry,level_3,Disgust,0.9127,-0.6995,0.5868,0.0799,0.0008,0.9127,0.0026,0.0024,0.0006,0.0007,0.0003,result_output/left_30/angry/level_3/00001900.txt
00004400,left_30,angry,level_3,Disgust,0.8961,-0.6945,0.5963,0.0977,0.0006,0.8961,0.0021,0.0019,0.0005,0.0008,0.0003,result_output/left_30/angry/level_3/00004400.txt
00003800,left_30,angry,level_3,Disgust,0.8993,-0.6956,0.587,0.0936,0.0006,0.8993,0.0027,0.0018,0.0007,0.001,0.0003,result_output/left_30/angry/level_3/00003800.txt
00009900,left_30,angry,level_3,Disgust,0.9119,-0.6953,0.5881,0.0819,0.0006,0.9119,0.002,0.0021,0.0005,0.0008,0.0002,result_output/left_30/angry/level_3/00009900.txt
00002400,left_30,angry,level_3,Disgust,0.914,-0.6946,0.5815,0.0798,0.0006,0.914,0.0022,0.0017,0.0006,0.0008,0.0003,result_output/left_30/angry/level_3/00002400.txt
00000200,left_30,angry,level_3,Disgust,0.9083,-0.69,0.5835,0.0826,0.001,0.9083,0.0027,0.0035,0.0006,0.0009,0.0003,result_output/left_30/angry/level_3/00000200.txt
00000400,left_30,angry,level_3,Disgust,0.9061,-0.6923,0.5807,0.0849,0.001,0.9061,0.0029,0.0034,0.0006,0.0009,0.0003,result_output/left_30/angry/level_3/00000400.txt
00003400,left_30,angry,level_3,Disgust,0.9168,-0.7005,0.5924,0.0772,0.0007,0.9168,0.0019,0.0023,0.0004,0.0005,0.0002,result_output/left_30/angry/level_3/00003400.txt
00009000,left_30,angry,level_3,Disgust,0.8766,-0.7046,0.5928,0.1137,0.0008,0.8766,0.004,0.0029,0.0005,0.001,0.0005,result_output/left_30/angry/level_3/00009000.txt
00009700,left_30,angry,level_3,Disgust,0.896,-0.6909,0.5725,0.0968,0.0005,0.896,0.0032,0.0013,0.0008,0.0011,0.0003,result_output/left_30/angry/level_3/00009700.txt
00003200,left_30,angry,level_3,Disgust,0.8874,-0.7067,0.5925,0.1038,0.0008,0.8874,0.0034,0.0027,0.0006,0.001,0.0004,result_output/left_30/angry/level_3/00003200.txt
00008000,left_30,angry,level_3,Disgust,0.7962,-0.6677,0.572,0.1883,0.0007,0.7962,0.006,0.0015,0.0024,0.0041,0.0008,result_output/left_30/angry/level_3/00008000.txt
00009300,left_30,angry,level_3,Disgust,0.8631,-0.6923,0.5809,0.1281,0.0006,0.8631,0.0038,0.0015,0.0009,0.0015,0.0004,result_output/left_30/angry/level_3/00009300.txt
00007600,left_30,angry,level_3,Disgust,0.8736,-0.6818,0.5627,0.1137,0.0011,0.8736,0.005,0.003,0.0011,0.0017,0.0006,result_output/left_30/angry/level_3/00007600.txt
00008700,left_30,angry,level_3,Disgust,0.8975,-0.7029,0.5888,0.0955,0.0006,0.8975,0.0028,0.002,0.0005,0.0008,0.0003,result_output/left_30/angry/level_3/00008700.txt
00006200,left_30,angry,level_3,Disgust,0.9235,-0.6926,0.5802,0.0706,0.0007,0.9235,0.002,0.002,0.0004,0.0006,0.0002,result_output/left_30/angry/level_3/00006200.txt
00004800,left_30,angry,level_3,Disgust,0.9194,-0.6985,0.5865,0.0745,0.0007,0.9194,0.0019,0.0023,0.0004,0.0006,0.0002,result_output/left_30/angry/level_3/00004800.txt
00005000,left_30,angry,level_3,Disgust,0.9252,-0.6983,0.5894,0.0695,0.0006,0.9252,0.0017,0.002,0.0003,0.0005,0.0002,result_output/left_30/angry/level_3/00005000.txt
00004600,left_30,angry,level_3,Disgust,0.9179,-0.6964,0.5886,0.0758,0.0007,0.9179,0.002,0.0024,0.0004,0.0007,0.0002,result_output/left_30/angry/level_3/00004600.txt
00002900,left_30,angry,level_3,Disgust,0.9056,-0.6942,0.5863,0.0865,0.0009,0.9056,0.0022,0.0031,0.0006,0.0008,0.0002,result_output/left_30/angry/level_3/00002900.txt
00008300,left_30,angry,level_3,Disgust,0.78,-0.6678,0.5935,0.208,0.0005,0.78,0.0043,0.0011,0.0017,0.0038,0.0005,result_output/left_30/angry/level_3/00008300.txt
00010800,left_30,angry,level_3,Disgust,0.8734,-0.6985,0.5957,0.1167,0.0009,0.8734,0.0035,0.0035,0.0005,0.0012,0.0003,result_output/left_30/angry/level_3/00010800.txt
00006600,left_30,angry,level_3,Disgust,0.8203,-0.6735,0.5745,0.1675,0.0005,0.8203,0.0051,0.001,0.0017,0.0033,0.0007,result_output/left_30/angry/level_3/00006600.txt
