image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00002700,top,surprised,level_2,Fear,0.7174,-0.0617,0.896,0.003,0.0,0.0,0.7174,0.0001,0.0028,0.0033,0.2733,result_output/top/surprised/level_2/00002700.txt
00002200,top,surprised,level_2,Fear,0.5574,-0.0092,0.8894,0.0039,0.0,0.0,0.5574,0.0003,0.0042,0.0027,0.4315,result_output/top/surprised/level_2/00002200.txt
00009100,top,surprised,level_2,Fear,0.5403,-0.0017,0.8984,0.0036,0.0,0.0,0.5403,0.0001,0.0047,0.0038,0.4475,result_output/top/surprised/level_2/00009100.txt
00001400,top,surprised,level_2,Fear,0.6539,-0.008,0.921,0.0019,0.0,0.0,0.6539,0.0001,0.0014,0.0012,0.3416,result_output/top/surprised/level_2/00001400.txt
00001800,top,surprised,level_2,Fear,0.5424,-0.0015,0.8725,0.0032,0.0001,0.0,0.5424,0.0005,0.0045,0.0029,0.4465,result_output/top/surprised/level_2/00001800.txt
00009600,top,surprised,level_2,Fear,0.7037,-0.0549,0.8794,0.0057,0.0,0.0,0.7037,0.0002,0.0033,0.0029,0.284,result_output/top/surprised/level_2/00009600.txt
00004200,top,surprised,level_2,Surprise,0.5677,0.0391,0.8892,0.0025,0.0,0.0,0.4236,0.0002,0.0038,0.0021,0.5677,result_output/top/surprised/level_2/00004200.txt
00005500,top,surprised,level_2,Fear,0.5622,-0.0195,0.8539,0.0023,0.0001,0.0,0.5622,0.0005,0.0064,0.0056,0.4229,result_output/top/surprised/level_2/00005500.txt
00006100,top,surprised,level_2,Fear,0.6427,-0.0283,0.8963,0.0112,0.0001,0.0001,0.6427,0.0007,0.0027,0.0013,0.3411,result_output/top/surprised/level_2/00006100.txt
00001200,top,surprised,level_2,Surprise,0.5181,0.0728,0.9547,0.0026,0.0,0.0,0.4777,0.0001,0.001,0.0005,0.5181,result_output/top/surprised/level_2/00001200.txt
00000900,top,surprised,level_2,Surprise,0.5317,0.0812,0.9552,0.0023,0.0,0.0,0.4646,0.0001,0.0009,0.0004,0.5317,result_output/top/surprised/level_2/00000900.txt
00009200,top,surprised,level_2,Fear,0.5437,0.0035,0.9042,0.0032,0.0,0.0,0.5437,0.0001,0.0043,0.0037,0.445,result_output/top/surprised/level_2/00009200.txt
00007900,top,surprised,level_2,Fear,0.493,-0.023,0.8257,0.0038,0.0001,0.0,0.493,0.0005,0.0126,0.0109,0.4791,result_output/top/surprised/level_2/00007900.txt
00001000,top,surprised,level_2,Surprise,0.5698,0.0839,0.9405,0.0032,0.0,0.0,0.4255,0.0001,0.0009,0.0004,0.5698,result_output/top/surprised/level_2/00001000.txt
00008100,top,surprised,level_2,Fear,0.5119,0.0134,0.9223,0.0022,0.0,0.0,0.5119,0.0001,0.003,0.0024,0.4803,result_output/top/surprised/level_2/00008100.txt
00010300,top,surprised,level_2,Fear,0.7341,0.008,0.982,0.0024,0.0,0.0,0.7341,0.0,0.0005,0.0005,0.2625,result_output/top/surprised/level_2/00010300.txt
00005200,top,surprised,level_2,Fear,0.5026,0.0091,0.8729,0.003,0.0001,0.0,0.5026,0.0004,0.005,0.0032,0.4857,result_output/top/surprised/level_2/00005200.txt
00001100,top,surprised,level_2,Surprise,0.5508,0.0764,0.9421,0.0038,0.0,0.0,0.4439,0.0001,0.0009,0.0004,0.5508,result_output/top/surprised/level_2/00001100.txt
00004500,top,surprised,level_2,Fear,0.6936,-0.064,0.8912,0.0077,0.0,0.0001,0.6936,0.0003,0.0031,0.0024,0.2929,result_output/top/surprised/level_2/00004500.txt
00003300,top,surprised,level_2,Fear,0.551,-0.0177,0.8773,0.0028,0.0,0.0,0.551,0.0002,0.0055,0.0046,0.4357,result_output/top/surprised/level_2/00003300.txt
00005100,top,surprised,level_2,Surprise,0.5206,0.0289,0.8772,0.0037,0.0,0.0,0.4706,0.0004,0.0032,0.0015,0.5206,result_output/top/surprised/level_2/00005100.txt
00009500,top,surprised,level_2,Fear,0.7063,-0.0529,0.879,0.0032,0.0,0.0,0.7063,0.0002,0.0036,0.0039,0.2828,result_output/top/surprised/level_2/00009500.txt
00007700,top,surprised,level_2,Surprise,0.5026,-0.027,0.7416,0.003,0.0009,0.0,0.4518,0.0022,0.0203,0.0192,0.5026,result_output/top/surprised/level_2/00007700.txt
00003600,top,surprised,level_2,Fear,0.5085,-0.0068,0.881,0.0043,0.0,0.0,0.5085,0.0002,0.0061,0.0042,0.4766,result_output/top/surprised/level_2/00003600.txt
00006400,top,surprised,level_2,Fear,0.5835,-0.0149,0.8932,0.0072,0.0,0.0001,0.5835,0.0003,0.0029,0.0015,0.4045,result_output/top/surprised/level_2/00006400.txt
00009400,top,surprised,level_2,Fear,0.695,-0.0541,0.8785,0.0044,0.0,0.0,0.695,0.0002,0.0036,0.0034,0.2934,result_output/top/surprised/level_2/00009400.txt
00010200,top,surprised,level_2,Fear,0.7233,0.0125,0.9747,0.0026,0.0,0.0,0.7233,0.0,0.0006,0.0004,0.2731,result_output/top/surprised/level_2/00010200.txt
00006500,top,surprised,level_2,Fear,0.4991,0.0066,0.8814,0.0028,0.0,0.0,0.4991,0.0002,0.0043,0.0028,0.4908,result_output/top/surprised/level_2/00006500.txt
00010100,top,surprised,level_2,Fear,0.7087,0.0074,0.9662,0.0026,0.0,0.0,0.7087,0.0,0.0007,0.0006,0.2874,result_output/top/surprised/level_2/00010100.txt
00001700,top,surprised,level_2,Fear,0.5625,0.0138,0.8653,0.0042,0.0001,0.0001,0.5625,0.0009,0.0034,0.0019,0.4269,result_output/top/surprised/level_2/00001700.txt
00006800,top,surprised,level_2,Fear,0.5222,-0.0363,0.8184,0.0035,0.0001,0.0,0.5222,0.0005,0.0109,0.0107,0.4521,result_output/top/surprised/level_2/00006800.txt
00010900,top,surprised,level_2,Fear,0.8003,-0.0389,0.95,0.002,0.0,0.0,0.8003,0.0,0.0007,0.0008,0.1963,result_output/top/surprised/level_2/00010900.txt
00004300,top,surprised,level_2,Fear,0.6439,-0.0455,0.8823,0.0061,0.0,0.0001,0.6439,0.0003,0.0039,0.0029,0.3428,result_output/top/surprised/level_2/00004300.txt
00007100,top,surprised,level_2,Fear,0.5159,0.0126,0.9182,0.0022,0.0,0.0,0.5159,0.0001,0.003,0.0022,0.4766,result_output/top/surprised/level_2/00007100.txt
00004100,top,surprised,level_2,Fear,0.5834,-0.0235,0.8801,0.0031,0.0,0.0,0.5834,0.0001,0.0045,0.0041,0.4047,result_output/top/surprised/level_2/00004100.txt
00003500,top,surprised,level_2,Fear,0.5157,-0.017,0.8734,0.0042,0.0,0.0,0.5157,0.0003,0.0067,0.0049,0.4682,result_output/top/surprised/level_2/00003500.txt
00004000,top,surprised,level_2,Fear,0.5322,-0.0132,0.8859,0.0038,0.0,0.0,0.5322,0.0001,0.0048,0.0036,0.4554,result_output/top/surprised/level_2/00004000.txt
00001900,top,surprised,level_2,Fear,0.5356,-0.0038,0.8772,0.003,0.0,0.0,0.5356,0.0003,0.005,0.0033,0.4527,result_output/top/surprised/level_2/00001900.txt
00004400,top,surprised,level_2,Fear,0.6533,-0.0482,0.8894,0.007,0.0,0.0,0.6533,0.0002,0.0032,0.0023,0.3339,result_output/top/surprised/level_2/00004400.txt
00003800,top,surprised,level_2,Fear,0.5148,-0.0104,0.8788,0.0036,0.0,0.0,0.5148,0.0002,0.0063,0.005,0.4701,result_output/top/surprised/level_2/00003800.txt
00009900,top,surprised,level_2,Fear,0.7895,-0.0546,0.9207,0.0032,0.0,0.0,0.7895,0.0,0.0013,0.0013,0.2047,result_output/top/surprised/level_2/00009900.txt
00002400,top,surprised,level_2,Fear,0.633,-0.0327,0.8806,0.0053,0.0,0.0,0.633,0.0003,0.0038,0.0027,0.3547,result_output/top/surprised/level_2/00002400.txt
00000200,top,surprised,level_2,Fear,0.5245,-0.0,0.8809,0.0115,0.0001,0.0002,0.5245,0.0006,0.0046,0.0021,0.4564,result_output/top/surprised/level_2/00000200.txt
00000400,top,surprised,level_2,Fear,0.6477,-0.0453,0.8891,0.0075,0.0,0.0,0.6477,0.0002,0.0036,0.0029,0.3381,result_output/top/surprised/level_2/00000400.txt
00003400,top,surprised,level_2,Fear,0.5217,-0.0184,0.8722,0.0043,0.0,0.0,0.5217,0.0003,0.0073,0.0052,0.4612,result_output/top/surprised/level_2/00003400.txt
00009000,top,surprised,level_2,Surprise,0.5582,0.0347,0.8918,0.0027,0.0,0.0,0.4302,0.0001,0.0051,0.0036,0.5582,result_output/top/surprised/level_2/00009000.txt
00009700,top,surprised,level_2,Fear,0.7447,-0.0634,0.8802,0.0057,0.0,0.0001,0.7447,0.0002,0.0029,0.0028,0.2437,result_output/top/surprised/level_2/00009700.txt
00003200,top,surprised,level_2,Fear,0.645,-0.0237,0.9069,0.0025,0.0,0.0,0.645,0.0001,0.0027,0.0025,0.3472,result_output/top/surprised/level_2/00003200.txt
00008000,top,surprised,level_2,Fear,0.5065,-0.0005,0.8873,0.0029,0.0,0.0,0.5065,0.0001,0.0056,0.0046,0.4802,result_output/top/surprised/level_2/00008000.txt
00009300,top,surprised,level_2,Fear,0.6194,-0.0267,0.8917,0.0033,0.0,0.0,0.6194,0.0001,0.0039,0.0037,0.3697,result_output/top/surprised/level_2/00009300.txt
00007600,top,surprised,level_2,Fear,0.492,-0.0374,0.7586,0.0029,0.0007,0.0,0.492,0.0018,0.0186,0.0184,0.4656,result_output/top/surprised/level_2/00007600.txt
00008700,top,surprised,level_2,Surprise,0.5284,0.0379,0.8863,0.002,0.0,0.0,0.4617,0.0001,0.0043,0.0035,0.5284,result_output/top/surprised/level_2/00008700.txt
00006200,top,surprised,level_2,Fear,0.6212,-0.022,0.8912,0.0098,0.0,0.0001,0.6212,0.0007,0.0029,0.0015,0.3638,result_output/top/surprised/level_2/00006200.txt
00004800,top,surprised,level_2,Fear,0.6997,-0.053,0.8997,0.0113,0.0,0.0001,0.6997,0.0002,0.0023,0.0016,0.2847,result_output/top/surprised/level_2/00004800.txt
00005000,top,surprised,level_2,Fear,0.5536,-0.0064,0.8911,0.0063,0.0,0.0,0.5536,0.0003,0.0026,0.0013,0.4358,result_output/top/surprised/level_2/00005000.txt
00004600,top,surprised,level_2,Fear,0.7066,-0.0606,0.8954,0.008,0.0,0.0001,0.7066,0.0002,0.0027,0.0021,0.2804,result_output/top/surprised/level_2/00004600.txt
00002900,top,surprised,level_2,Fear,0.5521,0.0395,0.9558,0.0033,0.0,0.0,0.5521,0.0001,0.0012,0.0007,0.4425,result_output/top/surprised/level_2/00002900.txt
00008300,top,surprised,level_2,Fear,0.6672,-0.0344,0.8967,0.0023,0.0,0.0,0.6672,0.0002,0.0028,0.003,0.3243,result_output/top/surprised/level_2/00008300.txt
00010800,top,surprised,level_2,Fear,0.7865,-0.0296,0.9555,0.0022,0.0,0.0,0.7865,0.0,0.0006,0.0006,0.2101,result_output/top/surprised/level_2/00010800.txt
00006600,top,surprised,level_2,Fear,0.5324,-0.0192,0.8365,0.0022,0.0001,0.0,0.5324,0.0004,0.0072,0.0069,0.4508,result_output/top/surprised/level_2/00006600.txt
