image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00003900,right_60,sad,level_2,Sad,0.3259,-0.3864,0.1939,0.1508,0.0005,0.0458,0.2383,0.0027,0.101,0.3259,0.1349,result_output/right_60/sad/level_2/00003900.txt
00005300,right_60,sad,level_2,Sad,0.392,-0.4583,0.1896,0.1708,0.0012,0.0306,0.2411,0.0053,0.058,0.392,0.1009,result_output/right_60/sad/level_2/00005300.txt
00011400,right_60,sad,level_2,Fear,0.6629,-0.2676,0.4926,0.0864,0.0001,0.0208,0.6629,0.001,0.007,0.1956,0.0263,result_output/right_60/sad/level_2/00011400.txt
00005700,right_60,sad,level_2,Surprise,0.252,-0.2501,0.3586,0.1923,0.0013,0.0428,0.1898,0.0176,0.0978,0.2063,0.252,result_output/right_60/sad/level_2/00005700.txt
00011200,right_60,sad,level_2,Fear,0.6651,-0.2385,0.5948,0.124,0.0001,0.0241,0.6651,0.0022,0.0093,0.1259,0.0494,result_output/right_60/sad/level_2/00011200.txt
00007200,right_60,sad,level_2,Fear,0.3816,-0.3778,0.4119,0.1782,0.0003,0.0428,0.3816,0.0034,0.0498,0.2295,0.1145,result_output/right_60/sad/level_2/00007200.txt
00002500,right_60,sad,level_2,Fear,0.5416,-0.3672,0.3299,0.0789,0.0002,0.0334,0.5416,0.0012,0.0129,0.3025,0.0293,result_output/right_60/sad/level_2/00002500.txt
00012300,right_60,sad,level_2,Fear,0.6233,-0.2614,0.3599,0.0371,0.0005,0.0151,0.6233,0.0031,0.0162,0.2757,0.029,result_output/right_60/sad/level_2/00012300.txt
00002000,right_60,sad,level_2,Fear,0.5104,-0.3468,0.3633,0.1054,0.0003,0.0255,0.5104,0.0022,0.0193,0.2865,0.0504,result_output/right_60/sad/level_2/00002000.txt
00002700,right_60,sad,level_2,Fear,0.5006,-0.3748,0.3383,0.1011,0.0001,0.0273,0.5006,0.0009,0.01,0.3325,0.0274,result_output/right_60/sad/level_2/00002700.txt
00002200,right_60,sad,level_2,Fear,0.5047,-0.3971,0.3145,0.0923,0.0002,0.0403,0.5047,0.0013,0.0154,0.3156,0.0302,result_output/right_60/sad/level_2/00002200.txt
00009100,right_60,sad,level_2,Fear,0.3037,-0.2227,0.4595,0.2741,0.0005,0.0276,0.3037,0.0064,0.07,0.1394,0.1783,result_output/right_60/sad/level_2/00009100.txt
00001400,right_60,sad,level_2,Fear,0.583,-0.3165,0.4263,0.1067,0.0001,0.0208,0.583,0.0011,0.0105,0.2447,0.0331,result_output/right_60/sad/level_2/00001400.txt
00001800,right_60,sad,level_2,Sad,0.4393,-0.4748,0.1587,0.0955,0.0011,0.0406,0.3396,0.0069,0.0273,0.4393,0.0496,result_output/right_60/sad/level_2/00001800.txt
00009600,right_60,sad,level_2,Fear,0.3806,-0.4354,0.2087,0.0917,0.0008,0.0457,0.3806,0.0071,0.0397,0.3671,0.0673,result_output/right_60/sad/level_2/00009600.txt
00012200,right_60,sad,level_2,Fear,0.6037,-0.2688,0.3402,0.0389,0.0005,0.0159,0.6037,0.0035,0.0165,0.2924,0.0285,result_output/right_60/sad/level_2/00012200.txt
00004200,right_60,sad,level_2,Sad,0.4666,-0.4896,0.1298,0.0902,0.001,0.0353,0.3011,0.0053,0.0359,0.4666,0.0646,result_output/right_60/sad/level_2/00004200.txt
00005500,right_60,sad,level_2,Sad,0.2901,-0.4213,0.2695,0.2325,0.0015,0.043,0.2149,0.0062,0.0704,0.2901,0.1414,result_output/right_60/sad/level_2/00005500.txt
00006100,right_60,sad,level_2,Fear,0.3605,-0.4268,0.3451,0.1338,0.0013,0.0755,0.3605,0.0154,0.0516,0.2711,0.0907,result_output/right_60/sad/level_2/00006100.txt
00001200,right_60,sad,level_2,Fear,0.7597,-0.1835,0.6518,0.0923,0.0,0.0099,0.7597,0.0009,0.0051,0.0917,0.0403,result_output/right_60/sad/level_2/00001200.txt
00011300,right_60,sad,level_2,Fear,0.7252,-0.2234,0.574,0.0824,0.0001,0.019,0.7252,0.0011,0.0055,0.1379,0.0288,result_output/right_60/sad/level_2/00011300.txt
00000900,right_60,sad,level_2,Fear,0.7165,-0.215,0.6541,0.1256,0.0,0.0123,0.7165,0.0012,0.0058,0.0929,0.0456,result_output/right_60/sad/level_2/00000900.txt
00009200,right_60,sad,level_2,Fear,0.2915,-0.2162,0.4517,0.2492,0.0004,0.028,0.2915,0.0053,0.0809,0.1405,0.2041,result_output/right_60/sad/level_2/00009200.txt
00007900,right_60,sad,level_2,Surprise,0.349,-0.1347,0.3576,0.1826,0.0008,0.0194,0.1167,0.0112,0.1578,0.1624,0.349,result_output/right_60/sad/level_2/00007900.txt
00001000,right_60,sad,level_2,Fear,0.6795,-0.2373,0.6264,0.1381,0.0001,0.0177,0.6795,0.0018,0.0077,0.1075,0.0476,result_output/right_60/sad/level_2/00001000.txt
00008100,right_60,sad,level_2,Surprise,0.3708,-0.071,0.4405,0.2123,0.0014,0.0389,0.0922,0.0202,0.1808,0.0833,0.3708,result_output/right_60/sad/level_2/00008100.txt
00010300,right_60,sad,level_2,Fear,0.567,-0.2659,0.5385,0.1432,0.0005,0.0345,0.567,0.0076,0.0216,0.1554,0.0702,result_output/right_60/sad/level_2/00010300.txt
00005200,right_60,sad,level_2,Sad,0.2835,-0.4787,0.2952,0.2132,0.0013,0.0957,0.2322,0.0081,0.0729,0.2835,0.0931,result_output/right_60/sad/level_2/00005200.txt
00001100,right_60,sad,level_2,Fear,0.6555,-0.2463,0.619,0.1584,0.0001,0.0171,0.6555,0.0018,0.0083,0.1151,0.0438,result_output/right_60/sad/level_2/00001100.txt
00004500,right_60,sad,level_2,Sad,0.3814,-0.5074,0.2255,0.1057,0.0009,0.0699,0.3169,0.0077,0.0428,0.3814,0.0747,result_output/right_60/sad/level_2/00004500.txt
00003300,right_60,sad,level_2,Sad,0.4335,-0.4567,0.2053,0.0857,0.0006,0.0337,0.3864,0.0028,0.0184,0.4335,0.0389,result_output/right_60/sad/level_2/00003300.txt
00005100,right_60,sad,level_2,Fear,0.3252,-0.4877,0.3027,0.1404,0.0008,0.0761,0.3252,0.0061,0.0489,0.3237,0.0787,result_output/right_60/sad/level_2/00005100.txt
00009500,right_60,sad,level_2,Fear,0.4214,-0.3389,0.4005,0.1279,0.0009,0.0611,0.4214,0.0105,0.0498,0.2158,0.1125,result_output/right_60/sad/level_2/00009500.txt
00007700,right_60,sad,level_2,Surprise,0.5334,0.0279,0.5705,0.1106,0.0006,0.0119,0.1173,0.0128,0.1475,0.0659,0.5334,result_output/right_60/sad/level_2/00007700.txt
00012000,right_60,sad,level_2,Fear,0.6434,-0.2446,0.4259,0.047,0.0006,0.024,0.6434,0.0042,0.0149,0.2333,0.0326,result_output/right_60/sad/level_2/00012000.txt
00003600,right_60,sad,level_2,Sad,0.4143,-0.4886,0.2077,0.114,0.0009,0.0471,0.3317,0.0042,0.0321,0.4143,0.0558,result_output/right_60/sad/level_2/00003600.txt
00006400,right_60,sad,level_2,Sad,0.5452,-0.4815,0.0894,0.0593,0.0003,0.0206,0.3347,0.0017,0.0123,0.5452,0.0259,result_output/right_60/sad/level_2/00006400.txt
00009400,right_60,sad,level_2,Fear,0.3627,-0.2289,0.4398,0.1718,0.0006,0.0413,0.3627,0.008,0.0704,0.1619,0.1833,result_output/right_60/sad/level_2/00009400.txt
00010200,right_60,sad,level_2,Fear,0.375,-0.4432,0.294,0.1328,0.0012,0.0811,0.375,0.0108,0.0395,0.296,0.0635,result_output/right_60/sad/level_2/00010200.txt
00012100,right_60,sad,level_2,Fear,0.5425,-0.3031,0.2944,0.0515,0.0007,0.026,0.5425,0.0046,0.0205,0.3255,0.0287,result_output/right_60/sad/level_2/00012100.txt
00006500,right_60,sad,level_2,Fear,0.4347,-0.4058,0.2518,0.1023,0.0004,0.029,0.4347,0.0025,0.0239,0.3632,0.044,result_output/right_60/sad/level_2/00006500.txt
00010100,right_60,sad,level_2,Sad,0.312,-0.5238,0.2489,0.1512,0.0015,0.1347,0.2969,0.0096,0.0453,0.312,0.0489,result_output/right_60/sad/level_2/00010100.txt
00001700,right_60,sad,level_2,Sad,0.3609,-0.4517,0.2152,0.1275,0.0014,0.0527,0.327,0.0122,0.0438,0.3609,0.0744,result_output/right_60/sad/level_2/00001700.txt
00011900,right_60,sad,level_2,Fear,0.541,-0.32,0.2736,0.0441,0.0004,0.019,0.541,0.002,0.01,0.3637,0.0198,result_output/right_60/sad/level_2/00011900.txt
00006800,right_60,sad,level_2,Sad,0.3606,-0.2969,0.178,0.0612,0.0004,0.0135,0.3106,0.0036,0.0977,0.3606,0.1524,result_output/right_60/sad/level_2/00006800.txt
00010900,right_60,sad,level_2,Fear,0.6628,-0.2469,0.6161,0.144,0.0001,0.0304,0.6628,0.0027,0.0079,0.1078,0.0442,result_output/right_60/sad/level_2/00010900.txt
00004300,right_60,sad,level_2,Sad,0.4259,-0.5259,0.1482,0.1157,0.0014,0.0657,0.2537,0.0083,0.053,0.4259,0.0763,result_output/right_60/sad/level_2/00004300.txt
00007100,right_60,sad,level_2,Fear,0.3342,-0.3517,0.3549,0.1894,0.0004,0.0321,0.3342,0.003,0.0644,0.2473,0.1293,result_output/right_60/sad/level_2/00007100.txt
00004100,right_60,sad,level_2,Sad,0.478,-0.4412,0.0759,0.0792,0.0006,0.017,0.241,0.0029,0.0707,0.478,0.1106,result_output/right_60/sad/level_2/00004100.txt
00003500,right_60,sad,level_2,Fear,0.3686,-0.5188,0.3464,0.1578,0.0008,0.124,0.3686,0.0026,0.024,0.2857,0.0364,result_output/right_60/sad/level_2/00003500.txt
00004000,right_60,sad,level_2,Sad,0.4269,-0.4251,0.1394,0.1162,0.0005,0.0179,0.2691,0.0022,0.0653,0.4269,0.1017,result_output/right_60/sad/level_2/00004000.txt
00001900,right_60,sad,level_2,Fear,0.4014,-0.44,0.2527,0.1004,0.0007,0.0428,0.4014,0.0051,0.0258,0.3665,0.0574,result_output/right_60/sad/level_2/00001900.txt
00004400,right_60,sad,level_2,Sad,0.4366,-0.4695,0.1652,0.088,0.0011,0.0347,0.3268,0.0058,0.0359,0.4366,0.0711,result_output/right_60/sad/level_2/00004400.txt
00003800,right_60,sad,level_2,Sad,0.5113,-0.4596,0.0458,0.0953,0.0007,0.0128,0.2304,0.0031,0.0583,0.5113,0.0882,result_output/right_60/sad/level_2/00003800.txt
00009900,right_60,sad,level_2,Sad,0.3157,-0.5697,0.2499,0.1356,0.0013,0.1785,0.2787,0.0078,0.0411,0.3157,0.0414,result_output/right_60/sad/level_2/00009900.txt
00002400,right_60,sad,level_2,Fear,0.6245,-0.3147,0.3976,0.0616,0.0001,0.0272,0.6245,0.0009,0.0106,0.2454,0.0297,result_output/right_60/sad/level_2/00002400.txt
00000200,right_60,sad,level_2,Fear,0.5457,-0.3708,0.3554,0.0874,0.0002,0.0395,0.5457,0.0012,0.0113,0.2912,0.0236,result_output/right_60/sad/level_2/00000200.txt
00000400,right_60,sad,level_2,Fear,0.7144,-0.2322,0.5746,0.0949,0.0001,0.0199,0.7144,0.0009,0.0084,0.1329,0.0285,result_output/right_60/sad/level_2/00000400.txt
00003400,right_60,sad,level_2,Fear,0.4457,-0.438,0.2875,0.1011,0.0005,0.0498,0.4457,0.0017,0.0154,0.355,0.0308,result_output/right_60/sad/level_2/00003400.txt
00009000,right_60,sad,level_2,Anger,0.2914,-0.302,0.4449,0.2914,0.0006,0.0541,0.2718,0.0064,0.0746,0.149,0.1522,result_output/right_60/sad/level_2/00009000.txt
00009700,right_60,sad,level_2,Sad,0.3337,-0.5258,0.2369,0.1105,0.0011,0.1262,0.3269,0.0084,0.0444,0.3337,0.0488,result_output/right_60/sad/level_2/00009700.txt
00003200,right_60,sad,level_2,Fear,0.564,-0.3125,0.3501,0.0651,0.0003,0.014,0.564,0.0021,0.0128,0.2942,0.0475,result_output/right_60/sad/level_2/00003200.txt
00008000,right_60,sad,level_2,Surprise,0.4046,-0.0635,0.4686,0.1841,0.0007,0.0211,0.1181,0.0103,0.1676,0.0935,0.4046,result_output/right_60/sad/level_2/00008000.txt
00009300,right_60,sad,level_2,Surprise,0.3031,-0.1199,0.5351,0.1852,0.0004,0.0332,0.2865,0.0062,0.0955,0.0899,0.3031,result_output/right_60/sad/level_2/00009300.txt
00007600,right_60,sad,level_2,Surprise,0.3156,-0.1146,0.4169,0.2271,0.001,0.0193,0.1539,0.0182,0.1237,0.1412,0.3156,result_output/right_60/sad/level_2/00007600.txt
00008700,right_60,sad,level_2,Fear,0.4982,-0.3341,0.4881,0.1794,0.0003,0.0386,0.4982,0.0037,0.0245,0.1826,0.0726,result_output/right_60/sad/level_2/00008700.txt
00006200,right_60,sad,level_2,Fear,0.3735,-0.4914,0.2663,0.1296,0.0007,0.0725,0.3735,0.0048,0.0224,0.3588,0.0376,result_output/right_60/sad/level_2/00006200.txt
00004800,right_60,sad,level_2,Fear,0.502,-0.338,0.4634,0.1451,0.0002,0.0263,0.502,0.0035,0.0265,0.2135,0.0829,result_output/right_60/sad/level_2/00004800.txt
00005000,right_60,sad,level_2,Fear,0.4512,-0.3685,0.4657,0.1607,0.0004,0.045,0.4512,0.005,0.0389,0.2043,0.0945,result_output/right_60/sad/level_2/00005000.txt
00004600,right_60,sad,level_2,Fear,0.4406,-0.4099,0.313,0.1286,0.0003,0.0305,0.4406,0.0017,0.0156,0.3466,0.0361,result_output/right_60/sad/level_2/00004600.txt
00011500,right_60,sad,level_2,Fear,0.6318,-0.2814,0.4122,0.0674,0.0001,0.017,0.6318,0.0009,0.0081,0.2491,0.0256,result_output/right_60/sad/level_2/00011500.txt
00002900,right_60,sad,level_2,Fear,0.7202,-0.1926,0.5704,0.0863,0.0,0.0066,0.7202,0.0007,0.0057,0.1414,0.0391,result_output/right_60/sad/level_2/00002900.txt
00008300,right_60,sad,level_2,Surprise,0.3866,-0.0882,0.569,0.2646,0.0008,0.0414,0.1203,0.0196,0.109,0.0578,0.3866,result_output/right_60/sad/level_2/00008300.txt
00010800,right_60,sad,level_2,Fear,0.7082,-0.2251,0.5758,0.0914,0.0001,0.023,0.7082,0.0015,0.0055,0.1367,0.0337,result_output/right_60/sad/level_2/00010800.txt
00006600,right_60,sad,level_2,Sad,0.4801,-0.4284,0.1078,0.0629,0.0004,0.0197,0.3632,0.0025,0.0296,0.4801,0.0415,result_output/right_60/sad/level_2/00006600.txt
