image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00005700,down,angry,level_2,Surprise,0.3907,0.3208,0.4435,0.1463,0.0095,0.02,0.0477,0.2578,0.0999,0.0281,0.3907,result_output/down/angry/level_2/00005700.txt
00011200,down,angry,level_2,Neutral,0.4539,-0.2652,-0.2153,0.0538,0.0053,0.0076,0.0248,0.0072,0.4539,0.3999,0.0475,result_output/down/angry/level_2/00011200.txt
00007200,down,angry,level_2,Surprise,0.5098,0.2302,0.4486,0.1003,0.0073,0.0115,0.0458,0.1272,0.1577,0.0404,0.5098,result_output/down/angry/level_2/00007200.txt
00002500,down,angry,level_2,Surprise,0.3653,-0.0087,0.5026,0.213,0.0045,0.0862,0.0768,0.069,0.1487,0.0364,0.3653,result_output/down/angry/level_2/00002500.txt
00002000,down,angry,level_2,Surprise,0.4332,-0.0051,0.5429,0.2075,0.0027,0.0663,0.074,0.0489,0.1397,0.0276,0.4332,result_output/down/angry/level_2/00002000.txt
00002700,down,angry,level_2,Anger,0.3777,-0.1689,0.6202,0.3777,0.0015,0.0802,0.1067,0.0216,0.0864,0.0292,0.2967,result_output/down/angry/level_2/00002700.txt
00002200,down,angry,level_2,Surprise,0.4549,-0.0177,0.6252,0.2715,0.0016,0.0461,0.0707,0.0337,0.101,0.0205,0.4549,result_output/down/angry/level_2/00002200.txt
00009100,down,angry,level_2,Surprise,0.4232,-0.1028,0.56,0.213,0.0011,0.0924,0.0841,0.0123,0.1458,0.0281,0.4232,result_output/down/angry/level_2/00009100.txt
00001400,down,angry,level_2,Anger,0.376,-0.0968,0.742,0.376,0.0001,0.0154,0.2001,0.0044,0.0358,0.0196,0.3486,result_output/down/angry/level_2/00001400.txt
00001800,down,angry,level_2,Surprise,0.4618,0.1206,0.5869,0.2251,0.0034,0.0329,0.0648,0.0932,0.0972,0.0216,0.4618,result_output/down/angry/level_2/00001800.txt
00009600,down,angry,level_2,Surprise,0.4537,-0.0413,0.5623,0.1756,0.0011,0.0688,0.0954,0.0133,0.16,0.0322,0.4537,result_output/down/angry/level_2/00009600.txt
00004200,down,angry,level_2,Anger,0.4237,-0.1027,0.6875,0.4237,0.0013,0.0415,0.0961,0.0295,0.0609,0.0214,0.3256,result_output/down/angry/level_2/00004200.txt
00005500,down,angry,level_2,Surprise,0.4189,0.3688,0.423,0.1078,0.0119,0.0149,0.0395,0.279,0.1021,0.0259,0.4189,result_output/down/angry/level_2/00005500.txt
00006100,down,angry,level_2,Surprise,0.5597,0.0608,0.5996,0.181,0.0016,0.0213,0.0622,0.0233,0.1228,0.028,0.5597,result_output/down/angry/level_2/00006100.txt
00001200,down,angry,level_2,Anger,0.5318,-0.221,0.7652,0.5318,0.0001,0.023,0.2365,0.0035,0.0167,0.0178,0.1706,result_output/down/angry/level_2/00001200.txt
00011300,down,angry,level_2,Neutral,0.4433,-0.2567,-0.2042,0.0565,0.0095,0.0131,0.0215,0.0116,0.4433,0.3957,0.0488,result_output/down/angry/level_2/00011300.txt
00000900,down,angry,level_2,Anger,0.424,-0.2406,0.7344,0.424,0.0001,0.0326,0.2902,0.0013,0.0232,0.0243,0.2044,result_output/down/angry/level_2/00000900.txt
00009200,down,angry,level_2,Surprise,0.5286,0.0786,0.5733,0.1678,0.002,0.0316,0.0641,0.0386,0.1459,0.0214,0.5286,result_output/down/angry/level_2/00009200.txt
00007900,down,angry,level_2,Surprise,0.6166,0.0414,0.7175,0.2191,0.0005,0.0169,0.0538,0.0135,0.0689,0.0108,0.6166,result_output/down/angry/level_2/00007900.txt
00001000,down,angry,level_2,Anger,0.4913,-0.2551,0.7592,0.4913,0.0001,0.0274,0.3029,0.0019,0.0164,0.0226,0.1374,result_output/down/angry/level_2/00001000.txt
00008100,down,angry,level_2,Anger,0.2942,-0.2691,0.5983,0.2942,0.0011,0.1885,0.1164,0.01,0.0974,0.0303,0.2621,result_output/down/angry/level_2/00008100.txt
00010300,down,angry,level_2,Surprise,0.3174,-0.2321,0.6535,0.2629,0.0003,0.1707,0.1424,0.0033,0.0778,0.0252,0.3174,result_output/down/angry/level_2/00010300.txt
00005200,down,angry,level_2,Surprise,0.3941,0.0336,0.5262,0.2505,0.005,0.0221,0.0815,0.0631,0.1229,0.0607,0.3941,result_output/down/angry/level_2/00005200.txt
00001100,down,angry,level_2,Anger,0.4603,-0.2265,0.7589,0.4603,0.0001,0.0246,0.3144,0.0021,0.0172,0.0224,0.1589,result_output/down/angry/level_2/00001100.txt
00004500,down,angry,level_2,Anger,0.3584,-0.1001,0.5879,0.3584,0.0029,0.0764,0.0975,0.0573,0.0868,0.0319,0.2888,result_output/down/angry/level_2/00004500.txt
00003300,down,angry,level_2,Surprise,0.427,0.0225,0.5915,0.2619,0.0028,0.0465,0.0702,0.0558,0.112,0.024,0.427,result_output/down/angry/level_2/00003300.txt
00005100,down,angry,level_2,Surprise,0.4278,0.0617,0.4804,0.1958,0.0064,0.0293,0.0669,0.0699,0.1492,0.0548,0.4278,result_output/down/angry/level_2/00005100.txt
00009500,down,angry,level_2,Surprise,0.4754,0.0134,0.5706,0.2078,0.0014,0.0369,0.0709,0.0236,0.1525,0.0315,0.4754,result_output/down/angry/level_2/00009500.txt
00007700,down,angry,level_2,Surprise,0.5924,0.0338,0.6487,0.1891,0.0006,0.0145,0.0657,0.0102,0.1058,0.0216,0.5924,result_output/down/angry/level_2/00007700.txt
00003600,down,angry,level_2,Surprise,0.4409,-0.0178,0.5347,0.2104,0.0021,0.0542,0.0755,0.0318,0.1525,0.0327,0.4409,result_output/down/angry/level_2/00003600.txt
00006400,down,angry,level_2,Surprise,0.6105,0.019,0.6136,0.1645,0.0006,0.0258,0.0579,0.006,0.1128,0.0219,0.6105,result_output/down/angry/level_2/00006400.txt
00009400,down,angry,level_2,Surprise,0.5443,0.0921,0.5744,0.1471,0.0021,0.0277,0.0644,0.034,0.1549,0.0256,0.5443,result_output/down/angry/level_2/00009400.txt
00010200,down,angry,level_2,Surprise,0.3544,-0.2008,0.6645,0.2985,0.0004,0.1296,0.1164,0.0045,0.0745,0.0217,0.3544,result_output/down/angry/level_2/00010200.txt
00006500,down,angry,level_2,Surprise,0.62,0.034,0.598,0.1351,0.0005,0.0239,0.0591,0.0053,0.1293,0.0268,0.62,result_output/down/angry/level_2/00006500.txt
00010100,down,angry,level_2,Anger,0.3216,-0.2083,0.6354,0.3216,0.0009,0.1343,0.1045,0.0109,0.087,0.0245,0.3162,result_output/down/angry/level_2/00010100.txt
00001700,down,angry,level_2,Surprise,0.4274,0.159,0.5554,0.2225,0.0046,0.0315,0.069,0.1282,0.0915,0.0252,0.4274,result_output/down/angry/level_2/00001700.txt
00006800,down,angry,level_2,Surprise,0.5238,0.1366,0.5974,0.196,0.0031,0.0255,0.0527,0.0797,0.1017,0.0175,0.5238,result_output/down/angry/level_2/00006800.txt
00010900,down,angry,level_2,Neutral,0.2656,-0.1336,0.3326,0.1308,0.0037,0.1395,0.0994,0.0152,0.2656,0.0953,0.2505,result_output/down/angry/level_2/00010900.txt
00004300,down,angry,level_2,Anger,0.4364,-0.1377,0.6343,0.4364,0.0021,0.0606,0.1009,0.0414,0.0706,0.0279,0.2602,result_output/down/angry/level_2/00004300.txt
00007100,down,angry,level_2,Surprise,0.4891,0.3542,0.4528,0.0876,0.0123,0.0114,0.033,0.2387,0.1048,0.0231,0.4891,result_output/down/angry/level_2/00007100.txt
00004100,down,angry,level_2,Surprise,0.3661,0.0246,0.5555,0.2898,0.0041,0.0495,0.075,0.0808,0.1065,0.0281,0.3661,result_output/down/angry/level_2/00004100.txt
00003500,down,angry,level_2,Surprise,0.4593,0.0002,0.5525,0.2038,0.0022,0.0517,0.0739,0.0347,0.1443,0.03,0.4593,result_output/down/angry/level_2/00003500.txt
00004000,down,angry,level_2,Surprise,0.4483,0.1049,0.5535,0.2181,0.0043,0.0346,0.0656,0.0875,0.1154,0.0263,0.4483,result_output/down/angry/level_2/00004000.txt
00001900,down,angry,level_2,Surprise,0.4539,0.0575,0.5788,0.2299,0.003,0.0433,0.0672,0.0682,0.1102,0.0243,0.4539,result_output/down/angry/level_2/00001900.txt
00004400,down,angry,level_2,Anger,0.4722,-0.1822,0.6595,0.4722,0.0016,0.0604,0.1006,0.029,0.0623,0.0283,0.2455,result_output/down/angry/level_2/00004400.txt
00003800,down,angry,level_2,Surprise,0.4403,0.0181,0.5683,0.2437,0.0025,0.0421,0.0704,0.0482,0.1259,0.0268,0.4403,result_output/down/angry/level_2/00003800.txt
00009900,down,angry,level_2,Surprise,0.3631,-0.1366,0.595,0.2816,0.0014,0.0962,0.0964,0.0167,0.1133,0.0314,0.3631,result_output/down/angry/level_2/00009900.txt
00002400,down,angry,level_2,Surprise,0.4341,0.0608,0.5404,0.2006,0.0043,0.059,0.0701,0.0785,0.1271,0.0262,0.4341,result_output/down/angry/level_2/00002400.txt
00000200,down,angry,level_2,Happy,0.4215,0.4597,0.4085,0.1253,0.0128,0.0126,0.0442,0.4215,0.0513,0.0212,0.3111,result_output/down/angry/level_2/00000200.txt
00000400,down,angry,level_2,Anger,0.3141,0.0383,0.5669,0.3141,0.0053,0.0596,0.0846,0.1267,0.0714,0.0248,0.3135,result_output/down/angry/level_2/00000400.txt
00003400,down,angry,level_2,Surprise,0.4162,-0.025,0.5549,0.2393,0.0022,0.0537,0.0785,0.0352,0.1406,0.0344,0.4162,result_output/down/angry/level_2/00003400.txt
00009000,down,angry,level_2,Surprise,0.6588,0.0331,0.6766,0.1397,0.0002,0.0225,0.0716,0.0033,0.0891,0.0147,0.6588,result_output/down/angry/level_2/00009000.txt
00009700,down,angry,level_2,Surprise,0.4493,-0.0502,0.5736,0.2004,0.0013,0.0709,0.0867,0.0159,0.1449,0.0305,0.4493,result_output/down/angry/level_2/00009700.txt
00003200,down,angry,level_2,Surprise,0.4105,0.0417,0.5772,0.26,0.0033,0.0387,0.0733,0.0624,0.1219,0.0299,0.4105,result_output/down/angry/level_2/00003200.txt
00008000,down,angry,level_2,Surprise,0.3945,-0.1,0.5723,0.2381,0.0017,0.0977,0.089,0.0257,0.1277,0.0256,0.3945,result_output/down/angry/level_2/00008000.txt
00009300,down,angry,level_2,Surprise,0.5268,0.1101,0.5453,0.1515,0.003,0.029,0.0543,0.0499,0.1593,0.0262,0.5268,result_output/down/angry/level_2/00009300.txt
00007600,down,angry,level_2,Surprise,0.6045,0.05,0.5833,0.156,0.0009,0.0229,0.0447,0.0135,0.1364,0.0211,0.6045,result_output/down/angry/level_2/00007600.txt
00008700,down,angry,level_2,Surprise,0.7516,0.1112,0.7042,0.0942,0.0003,0.0151,0.0496,0.0042,0.0756,0.0093,0.7516,result_output/down/angry/level_2/00008700.txt
00006200,down,angry,level_2,Surprise,0.6664,0.0918,0.6534,0.1297,0.0008,0.0092,0.0529,0.0102,0.1074,0.0234,0.6664,result_output/down/angry/level_2/00006200.txt
00004800,down,angry,level_2,Surprise,0.4376,0.0549,0.4721,0.1563,0.0052,0.0553,0.0657,0.067,0.1732,0.0397,0.4376,result_output/down/angry/level_2/00004800.txt
00005000,down,angry,level_2,Surprise,0.4359,0.0626,0.4719,0.1811,0.0068,0.0419,0.0559,0.0743,0.1592,0.0449,0.4359,result_output/down/angry/level_2/00005000.txt
00004600,down,angry,level_2,Surprise,0.4512,0.0814,0.5632,0.2107,0.0034,0.0409,0.0678,0.0745,0.124,0.0276,0.4512,result_output/down/angry/level_2/00004600.txt
00011500,down,angry,level_2,Neutral,0.4354,-0.2595,-0.2057,0.0535,0.0114,0.0109,0.0221,0.014,0.4354,0.4092,0.0436,result_output/down/angry/level_2/00011500.txt
00002900,down,angry,level_2,Anger,0.3573,-0.1466,0.6676,0.3573,0.0004,0.0486,0.1533,0.0069,0.0709,0.0261,0.3365,result_output/down/angry/level_2/00002900.txt
00008300,down,angry,level_2,Surprise,0.4659,-0.08,0.7097,0.2483,0.0002,0.0302,0.1762,0.0032,0.0516,0.0244,0.4659,result_output/down/angry/level_2/00008300.txt
00010800,down,angry,level_2,Surprise,0.3416,-0.0872,0.4433,0.1093,0.0023,0.1321,0.1101,0.0129,0.23,0.0617,0.3416,result_output/down/angry/level_2/00010800.txt
00006600,down,angry,level_2,Surprise,0.5586,0.0069,0.5507,0.1426,0.0006,0.0328,0.0658,0.0068,0.1596,0.0331,0.5586,result_output/down/angry/level_2/00006600.txt
