image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00003000,left_30,angry,level_1,Neutral,0.3009,-0.1082,0.323,0.0909,0.0013,0.0647,0.1439,0.0055,0.3009,0.1218,0.271,result_output/left_30/angry/level_1/00003000.txt
00010500,left_30,angry,level_1,Fear,0.3358,-0.1965,0.3224,0.0802,0.0001,0.0106,0.3358,0.0003,0.1269,0.198,0.2483,result_output/left_30/angry/level_1/00010500.txt
00008600,left_30,angry,level_1,Surprise,0.6203,0.0437,0.5995,0.0487,0.0001,0.0063,0.1473,0.0014,0.1285,0.0474,0.6203,result_output/left_30/angry/level_1/00008600.txt
00002800,left_30,angry,level_1,Fear,0.3574,-0.1366,0.5478,0.1374,0.0001,0.0172,0.3574,0.0011,0.0795,0.0866,0.3207,result_output/left_30/angry/level_1/00002800.txt
00006900,left_30,angry,level_1,Surprise,0.3689,-0.0047,0.3283,0.0852,0.0014,0.0442,0.0659,0.0107,0.3568,0.067,0.3689,result_output/left_30/angry/level_1/00006900.txt
00005800,left_30,angry,level_1,Disgust,0.6128,-0.467,0.3503,0.1394,0.0032,0.6128,0.0235,0.0048,0.1365,0.061,0.0188,result_output/left_30/angry/level_1/00005800.txt
00007300,left_30,angry,level_1,Surprise,0.5277,0.0794,0.4264,0.0656,0.001,0.0078,0.0584,0.0122,0.2655,0.0619,0.5277,result_output/left_30/angry/level_1/00007300.txt
00000300,left_30,angry,level_1,Disgust,0.6068,-0.5153,0.4315,0.2092,0.003,0.6068,0.0251,0.0064,0.0912,0.0378,0.0206,result_output/left_30/angry/level_1/00000300.txt
00008400,left_30,angry,level_1,Surprise,0.6447,0.0519,0.5823,0.0405,0.0001,0.0047,0.1239,0.0009,0.1373,0.048,0.6447,result_output/left_30/angry/level_1/00008400.txt
00000800,left_30,angry,level_1,Fear,0.3969,-0.3028,0.5616,0.2293,0.0001,0.0423,0.3969,0.0007,0.0432,0.1163,0.1712,result_output/left_30/angry/level_1/00000800.txt
00010400,left_30,angry,level_1,Surprise,0.4393,-0.0634,0.4911,0.0465,0.0,0.0045,0.302,0.0003,0.1096,0.0978,0.4393,result_output/left_30/angry/level_1/00010400.txt
00005900,left_30,angry,level_1,Neutral,0.3089,-0.1597,0.2669,0.108,0.0009,0.0697,0.1154,0.0037,0.3089,0.1535,0.24,result_output/left_30/angry/level_1/00005900.txt
00009800,left_30,angry,level_1,Surprise,0.4587,-0.0981,0.6454,0.1258,0.0,0.0231,0.2898,0.0006,0.0616,0.0404,0.4587,result_output/left_30/angry/level_1/00009800.txt
00000500,left_30,angry,level_1,Disgust,0.6987,-0.5658,0.4679,0.1653,0.0022,0.6987,0.0212,0.003,0.0604,0.0323,0.0169,result_output/left_30/angry/level_1/00000500.txt
00006000,left_30,angry,level_1,Surprise,0.5489,0.0546,0.4982,0.0503,0.0002,0.005,0.1058,0.0033,0.2174,0.0691,0.5489,result_output/left_30/angry/level_1/00006000.txt
00008500,left_30,angry,level_1,Surprise,0.6778,0.0794,0.6245,0.0377,0.0001,0.0047,0.1066,0.0012,0.1331,0.0387,0.6778,result_output/left_30/angry/level_1/00008500.txt
00006700,left_30,angry,level_1,Neutral,0.3698,-0.1175,0.3158,0.1241,0.0018,0.1108,0.0688,0.0092,0.3698,0.0636,0.252,result_output/left_30/angry/level_1/00006700.txt
00002100,left_30,angry,level_1,Disgust,0.6056,-0.4777,0.356,0.1588,0.0028,0.6056,0.0253,0.0036,0.1231,0.0658,0.015,result_output/left_30/angry/level_1/00002100.txt
00007800,left_30,angry,level_1,Surprise,0.5308,-0.0083,0.492,0.0506,0.0001,0.0098,0.1756,0.0009,0.155,0.0773,0.5308,result_output/left_30/angry/level_1/00007800.txt
00010600,left_30,angry,level_1,Fear,0.2906,-0.197,0.2738,0.0763,0.0001,0.0189,0.2906,0.0004,0.1513,0.213,0.2493,result_output/left_30/angry/level_1/00010600.txt
00006300,left_30,angry,level_1,Surprise,0.4825,0.0072,0.4058,0.0567,0.0002,0.0088,0.0902,0.0024,0.2681,0.0912,0.4825,result_output/left_30/angry/level_1/00006300.txt
00004700,left_30,angry,level_1,Surprise,0.3816,-0.034,0.3688,0.0907,0.0006,0.0329,0.1055,0.0044,0.2929,0.0914,0.3816,result_output/left_30/angry/level_1/00004700.txt
00008900,left_30,angry,level_1,Neutral,0.3565,-0.1177,0.3123,0.0908,0.0021,0.1353,0.0764,0.0101,0.3565,0.0781,0.2508,result_output/left_30/angry/level_1/00008900.txt
00002300,left_30,angry,level_1,Disgust,0.3723,-0.4298,0.2553,0.1731,0.0021,0.3723,0.073,0.0029,0.1909,0.156,0.0298,result_output/left_30/angry/level_1/00002300.txt
00007400,left_30,angry,level_1,Surprise,0.5146,0.0534,0.4477,0.0749,0.0005,0.0111,0.0755,0.0068,0.2552,0.0616,0.5146,result_output/left_30/angry/level_1/00007400.txt
00000600,left_30,angry,level_1,Anger,0.2114,-0.3044,0.4758,0.2114,0.0009,0.1859,0.1691,0.0033,0.1432,0.0798,0.2064,result_output/left_30/angry/level_1/00000600.txt
00007000,left_30,angry,level_1,Surprise,0.5322,0.0445,0.47,0.1064,0.0006,0.0096,0.0643,0.0083,0.2208,0.0577,0.5322,result_output/left_30/angry/level_1/00007000.txt
00002600,left_30,angry,level_1,Fear,0.3693,-0.1631,0.5157,0.1283,0.0001,0.0221,0.3693,0.001,0.0872,0.1075,0.2845,result_output/left_30/angry/level_1/00002600.txt
00003900,left_30,angry,level_1,Neutral,0.2886,-0.2587,0.2368,0.1364,0.001,0.123,0.1206,0.0025,0.2886,0.184,0.1438,result_output/left_30/angry/level_1/00003900.txt
00005300,left_30,angry,level_1,Surprise,0.3676,-0.0231,0.3653,0.0843,0.0015,0.0559,0.0995,0.0102,0.3067,0.0743,0.3676,result_output/left_30/angry/level_1/00005300.txt
00005700,left_30,angry,level_1,Disgust,0.4859,-0.4015,0.3115,0.1309,0.0029,0.4859,0.0416,0.0058,0.2085,0.0776,0.0468,result_output/left_30/angry/level_1/00005700.txt
00007200,left_30,angry,level_1,Surprise,0.5093,0.054,0.4237,0.0916,0.001,0.0083,0.0647,0.0112,0.2485,0.0655,0.5093,result_output/left_30/angry/level_1/00007200.txt
00002500,left_30,angry,level_1,Disgust,0.304,-0.3956,0.2464,0.1768,0.0021,0.304,0.086,0.0034,0.2247,0.1547,0.0483,result_output/left_30/angry/level_1/00002500.txt
00002000,left_30,angry,level_1,Disgust,0.6174,-0.5038,0.3813,0.1726,0.0022,0.6174,0.026,0.0031,0.1009,0.0631,0.0147,result_output/left_30/angry/level_1/00002000.txt
00002700,left_30,angry,level_1,Fear,0.4294,-0.1309,0.5645,0.1128,0.0001,0.0102,0.4294,0.0006,0.0596,0.0864,0.3008,result_output/left_30/angry/level_1/00002700.txt
00002200,left_30,angry,level_1,Disgust,0.4278,-0.4613,0.2806,0.1834,0.002,0.4278,0.0617,0.0024,0.1547,0.1464,0.0216,result_output/left_30/angry/level_1/00002200.txt
00009100,left_30,angry,level_1,Neutral,0.3537,-0.1717,0.283,0.1081,0.0032,0.1816,0.0707,0.0113,0.3537,0.0866,0.185,result_output/left_30/angry/level_1/00009100.txt
00001400,left_30,angry,level_1,Surprise,0.4743,-0.0405,0.6393,0.139,0.0002,0.0184,0.2458,0.004,0.0695,0.0488,0.4743,result_output/left_30/angry/level_1/00001400.txt
00001800,left_30,angry,level_1,Disgust,0.5083,-0.4491,0.3267,0.1781,0.0038,0.5083,0.0403,0.0069,0.1591,0.0776,0.026,result_output/left_30/angry/level_1/00001800.txt
00009600,left_30,angry,level_1,Surprise,0.4293,-0.1183,0.5895,0.1352,0.0003,0.0722,0.1868,0.0019,0.1288,0.0455,0.4293,result_output/left_30/angry/level_1/00009600.txt
00004200,left_30,angry,level_1,Disgust,0.3845,-0.427,0.3023,0.1802,0.0021,0.3845,0.0779,0.0029,0.1859,0.1204,0.0461,result_output/left_30/angry/level_1/00004200.txt
00005500,left_30,angry,level_1,Disgust,0.5094,-0.4142,0.3275,0.1352,0.0033,0.5094,0.0398,0.0063,0.1899,0.0694,0.0466,result_output/left_30/angry/level_1/00005500.txt
00006100,left_30,angry,level_1,Surprise,0.4644,0.0108,0.3978,0.0718,0.0003,0.0125,0.0821,0.0036,0.2788,0.0865,0.4644,result_output/left_30/angry/level_1/00006100.txt
00001200,left_30,angry,level_1,Fear,0.4746,-0.1425,0.644,0.1257,0.0,0.0149,0.4746,0.0006,0.034,0.0621,0.2882,result_output/left_30/angry/level_1/00001200.txt
00000900,left_30,angry,level_1,Fear,0.4518,-0.1521,0.6357,0.1319,0.0,0.0172,0.4518,0.0006,0.038,0.0649,0.2957,result_output/left_30/angry/level_1/00000900.txt
00009200,left_30,angry,level_1,Neutral,0.3024,-0.2683,0.277,0.1144,0.002,0.249,0.0717,0.006,0.3024,0.1149,0.1397,result_output/left_30/angry/level_1/00009200.txt
00007900,left_30,angry,level_1,Surprise,0.5947,0.0275,0.5879,0.0382,0.0,0.0047,0.2085,0.0006,0.0969,0.0563,0.5947,result_output/left_30/angry/level_1/00007900.txt
00001000,left_30,angry,level_1,Fear,0.476,-0.201,0.6451,0.1759,0.0,0.0174,0.476,0.0006,0.0294,0.0781,0.2225,result_output/left_30/angry/level_1/00001000.txt
00008100,left_30,angry,level_1,Surprise,0.6955,0.0677,0.6492,0.0345,0.0,0.0029,0.1362,0.0006,0.0926,0.0377,0.6955,result_output/left_30/angry/level_1/00008100.txt
00010300,left_30,angry,level_1,Surprise,0.4663,-0.0506,0.5105,0.0413,0.0,0.0029,0.3043,0.0003,0.094,0.0908,0.4663,result_output/left_30/angry/level_1/00010300.txt
00005200,left_30,angry,level_1,Surprise,0.489,0.0487,0.4246,0.0787,0.0006,0.0162,0.0695,0.0086,0.2693,0.0681,0.489,result_output/left_30/angry/level_1/00005200.txt
00001100,left_30,angry,level_1,Fear,0.4745,-0.0763,0.6845,0.1113,0.0,0.0062,0.4745,0.0005,0.0274,0.0407,0.3393,result_output/left_30/angry/level_1/00001100.txt
00004500,left_30,angry,level_1,Disgust,0.4185,-0.4158,0.3126,0.1484,0.0018,0.4185,0.0806,0.0026,0.1915,0.1085,0.0482,result_output/left_30/angry/level_1/00004500.txt
00003300,left_30,angry,level_1,Neutral,0.3043,-0.2669,0.2771,0.1324,0.0023,0.2408,0.082,0.0069,0.3043,0.1059,0.1253,result_output/left_30/angry/level_1/00003300.txt
00005100,left_30,angry,level_1,Surprise,0.4925,0.042,0.4079,0.0841,0.0007,0.0125,0.0612,0.0087,0.2702,0.0701,0.4925,result_output/left_30/angry/level_1/00005100.txt
00009500,left_30,angry,level_1,Surprise,0.3145,-0.1851,0.4674,0.143,0.0008,0.1646,0.1088,0.0038,0.2086,0.0558,0.3145,result_output/left_30/angry/level_1/00009500.txt
00007700,left_30,angry,level_1,Surprise,0.5838,0.0005,0.5473,0.0584,0.0001,0.0111,0.1486,0.0007,0.1368,0.0605,0.5838,result_output/left_30/angry/level_1/00007700.txt
00003600,left_30,angry,level_1,Surprise,0.5768,0.0595,0.5001,0.045,0.0003,0.0061,0.0989,0.0043,0.1933,0.0753,0.5768,result_output/left_30/angry/level_1/00003600.txt
00006400,left_30,angry,level_1,Surprise,0.4505,-0.0203,0.3996,0.0736,0.0003,0.0149,0.0952,0.0029,0.2686,0.0939,0.4505,result_output/left_30/angry/level_1/00006400.txt
00009400,left_30,angry,level_1,Disgust,0.5957,-0.46,0.3711,0.1354,0.0021,0.5957,0.0281,0.0039,0.143,0.054,0.0378,result_output/left_30/angry/level_1/00009400.txt
00010200,left_30,angry,level_1,Surprise,0.478,-0.0352,0.5422,0.0506,0.0,0.0042,0.2993,0.0004,0.0907,0.0767,0.478,result_output/left_30/angry/level_1/00010200.txt
00006500,left_30,angry,level_1,Surprise,0.6549,0.09,0.6132,0.0773,0.0003,0.0081,0.0807,0.0042,0.1445,0.0301,0.6549,result_output/left_30/angry/level_1/00006500.txt
00010100,left_30,angry,level_1,Surprise,0.4987,-0.0386,0.5672,0.056,0.0,0.0056,0.2935,0.0003,0.0808,0.0651,0.4987,result_output/left_30/angry/level_1/00010100.txt
00001700,left_30,angry,level_1,Disgust,0.5216,-0.4558,0.3349,0.1732,0.0051,0.5216,0.0347,0.01,0.1548,0.0712,0.0294,result_output/left_30/angry/level_1/00001700.txt
00006800,left_30,angry,level_1,Neutral,0.3788,-0.102,0.2832,0.1151,0.0018,0.0915,0.0667,0.0098,0.3788,0.0817,0.2546,result_output/left_30/angry/level_1/00006800.txt
00010900,left_30,angry,level_1,Sad,0.4807,-0.4297,0.012,0.0842,0.0002,0.03,0.1985,0.0005,0.1263,0.4807,0.0796,result_output/left_30/angry/level_1/00010900.txt
00004300,left_30,angry,level_1,Disgust,0.306,-0.3606,0.3655,0.1625,0.0012,0.306,0.1184,0.0027,0.1954,0.1022,0.1116,result_output/left_30/angry/level_1/00004300.txt
00007100,left_30,angry,level_1,Surprise,0.4335,-0.0165,0.3871,0.119,0.0006,0.0155,0.0664,0.0066,0.2779,0.0804,0.4335,result_output/left_30/angry/level_1/00007100.txt
00004100,left_30,angry,level_1,Disgust,0.5461,-0.4818,0.3389,0.1724,0.0025,0.5461,0.0347,0.0034,0.1293,0.0884,0.0233,result_output/left_30/angry/level_1/00004100.txt
00003500,left_30,angry,level_1,Surprise,0.3817,-0.0375,0.3383,0.0756,0.0007,0.0319,0.1031,0.006,0.2909,0.1101,0.3817,result_output/left_30/angry/level_1/00003500.txt
00004000,left_30,angry,level_1,Disgust,0.6447,-0.496,0.3694,0.1423,0.0024,0.6447,0.0256,0.003,0.1064,0.0617,0.0139,result_output/left_30/angry/level_1/00004000.txt
00001900,left_30,angry,level_1,Disgust,0.5194,-0.4558,0.343,0.1801,0.0033,0.5194,0.039,0.0054,0.1507,0.0741,0.0281,result_output/left_30/angry/level_1/00001900.txt
00004400,left_30,angry,level_1,Disgust,0.3256,-0.3863,0.3865,0.1787,0.0012,0.3256,0.1257,0.0024,0.1629,0.0968,0.1067,result_output/left_30/angry/level_1/00004400.txt
00003800,left_30,angry,level_1,Surprise,0.3425,-0.0827,0.3417,0.0888,0.0006,0.0475,0.1084,0.0039,0.3013,0.107,0.3425,result_output/left_30/angry/level_1/00003800.txt
00009900,left_30,angry,level_1,Surprise,0.4872,-0.0437,0.6297,0.0766,0.0,0.0082,0.3195,0.0004,0.0612,0.0469,0.4872,result_output/left_30/angry/level_1/00009900.txt
00002400,left_30,angry,level_1,Disgust,0.3903,-0.4355,0.2706,0.1688,0.002,0.3903,0.0723,0.0031,0.1874,0.1436,0.0325,result_output/left_30/angry/level_1/00002400.txt
00000200,left_30,angry,level_1,Disgust,0.5572,-0.4944,0.4082,0.2213,0.0031,0.5572,0.0287,0.0069,0.109,0.0468,0.0271,result_output/left_30/angry/level_1/00000200.txt
00000400,left_30,angry,level_1,Disgust,0.7634,-0.5959,0.4948,0.1624,0.0025,0.7634,0.0097,0.0035,0.0337,0.0195,0.0054,result_output/left_30/angry/level_1/00000400.txt
00003400,left_30,angry,level_1,Neutral,0.3111,-0.1669,0.2789,0.1068,0.0009,0.0803,0.1208,0.0041,0.3111,0.1472,0.2287,result_output/left_30/angry/level_1/00003400.txt
00009000,left_30,angry,level_1,Neutral,0.3598,-0.1357,0.2829,0.101,0.0031,0.148,0.0762,0.0134,0.3598,0.0894,0.2092,result_output/left_30/angry/level_1/00009000.txt
00009700,left_30,angry,level_1,Surprise,0.4514,-0.0988,0.595,0.1159,0.0001,0.0301,0.2476,0.0009,0.0996,0.0545,0.4514,result_output/left_30/angry/level_1/00009700.txt
00003200,left_30,angry,level_1,Neutral,0.291,-0.2707,0.2623,0.1462,0.0025,0.2032,0.0993,0.0075,0.291,0.129,0.1214,result_output/left_30/angry/level_1/00003200.txt
00008000,left_30,angry,level_1,Surprise,0.5666,-0.0013,0.5592,0.047,0.0,0.0066,0.2144,0.0004,0.1052,0.0597,0.5666,result_output/left_30/angry/level_1/00008000.txt
00009300,left_30,angry,level_1,Disgust,0.4457,-0.39,0.319,0.152,0.0028,0.4457,0.0432,0.0056,0.2185,0.0729,0.0592,result_output/left_30/angry/level_1/00009300.txt
00007600,left_30,angry,level_1,Surprise,0.6416,0.0653,0.6019,0.0628,0.0002,0.0072,0.1078,0.0026,0.137,0.0407,0.6416,result_output/left_30/angry/level_1/00007600.txt
00008700,left_30,angry,level_1,Surprise,0.5334,-0.0117,0.5403,0.0783,0.0001,0.0183,0.147,0.0017,0.1584,0.0629,0.5334,result_output/left_30/angry/level_1/00008700.txt
00006200,left_30,angry,level_1,Surprise,0.4792,0.0111,0.3976,0.0545,0.0003,0.0072,0.0925,0.0035,0.2644,0.0984,0.4792,result_output/left_30/angry/level_1/00006200.txt
00004800,left_30,angry,level_1,Surprise,0.3919,-0.0051,0.3558,0.0782,0.0013,0.0403,0.0914,0.0104,0.3006,0.0859,0.3919,result_output/left_30/angry/level_1/00004800.txt
00005000,left_30,angry,level_1,Surprise,0.4978,0.0496,0.4353,0.0906,0.0007,0.0149,0.0655,0.0095,0.2601,0.0609,0.4978,result_output/left_30/angry/level_1/00005000.txt
00004600,left_30,angry,level_1,Neutral,0.3253,-0.1766,0.2742,0.1165,0.0016,0.1253,0.0985,0.0049,0.3253,0.1213,0.2066,result_output/left_30/angry/level_1/00004600.txt
00002900,left_30,angry,level_1,Surprise,0.5213,0.0232,0.6061,0.0887,0.0003,0.0184,0.1846,0.0037,0.1363,0.0467,0.5213,result_output/left_30/angry/level_1/00002900.txt
00008300,left_30,angry,level_1,Surprise,0.6351,0.0488,0.5739,0.0365,0.0001,0.0042,0.1275,0.0008,0.1444,0.0514,0.6351,result_output/left_30/angry/level_1/00008300.txt
00010800,left_30,angry,level_1,Sad,0.389,-0.3797,0.0762,0.103,0.0003,0.0472,0.2132,0.0006,0.1486,0.389,0.0982,result_output/left_30/angry/level_1/00010800.txt
00006600,left_30,angry,level_1,Surprise,0.531,-0.0118,0.5424,0.1372,0.0003,0.019,0.0845,0.0039,0.181,0.0432,0.531,result_output/left_30/angry/level_1/00006600.txt
